0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
-1.9215829,-0.11645247,-0.6086557,-1.4422992,0.1781355,-1.5874438,-0.3769064,-0.6094625,1.7111757,-0.021190314,0.7037721,1.8905733,1.8524754,1.1068662,0.053429358,-0.41399163,-1.8443563,-0.01756218,1.0436736,0.03825499,-1.1068019,-0.33538407,-1.1135938,-0.14799067,-1.2106345,-0.17543866,-0.8674194,-1.0483173,-0.90209943,0.25162947,-1.9599023,-2.0518398,-0.11950433,-0.09630349,0.9465025,1.1686395,0.5774622,-0.08540053,-0.7955531,2.0280948,1.3351258,-1.3501159,1.392184,-1.578677,-0.67500496,1.4491019,-1.274684,-0.58808315,0.07637213,1.9498013,-0.3405423,0.4949423,-0.99752724,-0.3380764,-0.7021859,1.1592965,-0.08880651,1.504968,0.45996538,-0.04557994,-1.1136022,0.32878754,-0.49478397,1.206945,-0.9383994,-1.6714525,0.35977727,0.36264175,-0.2866998,0.9627223,0.3148892,0.2547949,-1.2981023,-0.15111876,0.015923247,0.034245502,1.3756711,0.25946254,-0.13646972,0.6419624,-0.6853161,1.0518905,-1.1489241,0.27867323,-0.51875234,-2.1342366,-0.44756436,-0.7701794,1.2582364,-0.2623517,-1.3335974,0.15157503,0.7256747,0.21203727,1.8856283,0.5227947,1.6448418,1.5665115,-1.7645065,0.9052371,-0.66594523,-0.07596493,0.8306478,-1.5680795,-1.2592409,0.11307735,-0.25589234,-0.07520677,0.08301778,-2.5862443,0.37172645,-0.11678858,0.9941375,1.0064255,0.22400072,-2.0918157,0.7267257,0.7125946,-0.27841678,-0.82378954,-0.2186842,0.5880872,0.35808596,-0.19587962,0.97721434,2.6635885,-0.47011682,0.8025173,-1.4168081,-1.9083041,-2.3471425,-0.25071198,0.7795473,1.552436,-0.61581564,-0.918553,0.8720613,-1.0638427,0.20522967,1.2332902
0.23013146,-0.56427735,0.06634164,-0.8428839,-1.4782574,-0.81801474,-0.025563717,0.21857396,1.1014042,1.6228181,0.44978216,-0.42681247,-0.97004855,0.61209416,1.2222562,0.3137343,0.6894342,-0.35313392,1.2314116,-0.84344584,-1.4532368,-0.28914297,-0.27832562,-0.20072573,0.58860207,0.55477065,0.7796622,1.402285,1.2560122,1.1095815,2.0046687,0.30159828,-0.78102535,-0.30582803,0.552331,0.16795634,1.0638541,-0.5272751,-0.79943556,0.63405204,-1.2184786,-0.5422543,0.7375845,-0.4308489,0.34771457,0.20252071,-0.57222533,0.4488685,-0.42861927,-0.60018206,1.4483203,-0.24232645,-0.56950426,-0.087386936,-1.3915608,-0.101073444,-2.4380193,2.5771375,2.9240983,-0.06055504,-1.0709952,0.00028932095,0.4529513,1.505787,-0.19346131,-0.56822896,-1.7923273,0.25468606,-0.04218188,-0.87050945,-0.12899381,-0.96476454,-2.3347213,1.1976699,0.28937516,-1.7460992,0.8025593,1.039138,-0.22204745,1.235817,-1.0436748,0.090944596,-2.5747356,0.806964,0.89201254,0.37187642,-1.3740511,1.0673957,0.887435,0.18682837,-1.8311565,-0.36309856,-2.8020427,-0.2813313,0.19849437,2.3273487,-2.0721192,-0.4427854,0.010483414,-0.014452785,-2.5882735,-0.49601296,0.56920266,-1.8270894,0.41762626,-1.3196836,0.87656754,0.017418757,0.93618613,0.46712297,0.2061092,-0.32765377,-0.53570026,1.5957226,0.34572107,0.25186226,-1.4125772,0.96276087,-0.35855553,-0.26459306,0.30810696,-0.16422608,1.7717215,0.64869636,-0.18389583,0.14058223,0.74721897,-0.48035282,-0.14423355,-0.4809047,-1.0200839,-0.3236374,0.36849752,1.0081328,1.4469568,-0.6920915,0.8331096,-0.28489578,0.932897,-0.53692013
0.96450454,-0.9625276,0.65836453,0.41275072,0.7095594,-0.6117203,-0.49678785,-1.0673373,0.8077639,0.7461762,-0.56103915,0.14461389,-1.1818564,-1.2798941,-0.19415143,0.56269795,1.4308418,0.19694895,0.12949732,0.35941955,0.8803918,-0.69850886,0.4395082,0.19345674,1.0640393,0.39629054,-0.3420326,0.3226499,2.3343954,1.0525147,1.7885063,0.14768904,-2.1374555,0.44572645,0.98060995,-2.4997814,0.64425826,-1.2244325,-0.3839451,0.064962104,-2.6808336,0.45348942,0.5099878,0.022201061,0.59126115,-1.8322123,0.8634347,0.7556914,0.16519885,1.7155682,1.7279572,0.77233213,-0.3807287,0.9678806,-0.30897924,-1.4687638,-0.76205564,0.19816287,0.7027116,-1.967243,0.030945629,0.7085595,-1.375012,1.253337,1.5398854,-0.94581634,-1.9206747,0.15613516,0.54142094,-2.8186204,0.6624539,-0.30848676,1.0122921,0.028628424,0.47952682,-3.8199606,0.35671243,1.0500845,-0.6841817,1.1289223,-0.66986746,1.6702552,-0.59750426,0.16744322,1.9935231,2.3519952,-0.3287328,-0.5074747,1.3295429,-0.20291382,-2.743828,1.2744277,-2.3308325,0.6626417,-0.23976018,1.1447967,-2.4475093,0.7257743,0.40426254,0.30560324,0.17412156,0.9373126,1.2460415,-0.34352615,0.79889554,0.2045559,1.6142058,0.7964597,0.48934168,1.2095618,0.24649373,-0.8472088,-0.4083656,0.002389729,-0.5370195,0.96693856,0.37972063,0.39165556,-0.015329242,0.4321048,0.42337966,1.1377023,0.80029136,-1.7763568,-0.26541287,-1.7575085,0.2722735,0.5104699,0.3916127,1.0815747,-0.08190182,0.28696656,1.2624781,1.7674967,1.2285371,1.5068299,1.0771894,0.7361782,-0.1741609,-0.43986648
1.370771,-0.4402598,-0.3030388,1.5528384,-0.045509942,-1.3230109,-0.7805779,-2.7966793,-0.49133155,-1.0842971,0.36618915,0.6257693,-1.5298549,1.3351638,0.86834514,0.12068674,-2.7265606,1.6342005,0.9133326,0.048717886,-0.62038887,1.1768667,-1.230556,0.32236984,-1.3002384,-0.88411885,-0.62537616,-0.07158545,0.2980224,-0.50706434,-0.18707547,-0.915807,0.58692366,-0.22015625,1.3368319,0.8796594,-0.116548926,-0.5971284,0.23598729,0.018508151,0.5750189,0.29647306,1.6382117,-2.22487,0.030343741,0.093964785,0.9816206,0.65591466,0.84941804,0.14896642,-0.8554691,0.72741413,-0.28669956,0.72325206,-1.5667439,-0.55699915,1.0408195,0.1617439,1.0042292,1.399544,-0.80741674,0.32973665,1.1460302,0.7638092,0.49736923,-2.46217,0.19394,-0.8882976,-1.0830729,1.2967119,-0.9247755,0.7280033,0.15457015,0.17870758,0.19988701,0.8969843,0.80976987,1.1709809,0.7344044,0.2616266,-3.8426716,0.13914539,-0.25734043,0.8057434,-0.5533432,-0.5948831,-1.5851278,-0.23363823,0.2608891,0.079425156,0.64807785,-0.18153286,0.15591191,0.06902337,-1.8750196,1.3005656,0.016360343,0.7304554,1.515417,1.2871702,1.6594996,-0.7323642,-0.33769473,1.4257967,0.58438796,0.9290528,-1.1955025,1.3120277,-0.991079,-1.617274,-0.358974,1.8504438,1.9677014,0.9366855,-0.5795944,-0.31965712,0.55961597,-0.16624539,0.31785995,-0.20474814,0.5248246,-1.0051539,0.935645,1.536737,-0.6642522,0.6191083,0.028757632,-0.4636507,0.669291,-0.38955766,-0.59468025,2.005276,-1.623267,1.7466134,-0.057948057,-0.7331835,0.47189713,-2.1781478,0.68355525,1.9555385
1.5951003,-1.2360924,-1.0173707,2.1743426,1.5194039,0.065572456,-0.6822961,-0.18232705,-0.4196379,1.9381722,-0.41639766,-1.8491405,0.5564656,0.5460272,-0.0004956573,3.6212165,-1.0786893,-0.12422325,-1.1864886,-0.2160434,0.83353436,-0.56425184,-2.0625167,0.71298623,-0.68101287,-0.39542365,-0.42358083,-0.19356069,2.3896291,-0.53173417,0.67783314,-0.44882053,-2.1658447,-2.4211526,0.61430746,0.42200983,-0.13538487,-1.2494524,-1.95065,0.6756576,1.0053831,0.5971392,0.73667,-0.1205471,-0.4090869,0.78294146,1.2269272,-1.6895937,1.9790077,0.3408239,0.035424516,0.034036294,-1.0097802,-1.5111989,0.0075093955,0.27987075,-0.21087664,0.46676156,-0.039841447,-1.2869937,-1.3862969,-0.53928983,1.0148579,0.8119415,-0.15745188,-0.5470797,-0.18235946,0.7765722,-0.9111821,-1.1148006,1.8368491,0.668814,-0.8059621,-1.4775425,0.0075476468,-1.213504,0.7524684,-0.21329549,1.740404,-0.3305927,-0.120788336,-1.0899007,0.8632479,-0.023681223,-0.07004923,-0.2568913,-1.1470546,-1.3693199,-0.43520004,0.33578917,-1.6600736,-0.39159524,-0.7803321,2.216547,0.4903651,-0.781796,-0.06144658,-0.21584749,0.37072426,-0.13237634,1.2674332,-0.22309944,-0.8943728,1.4692683,0.6512635,0.76594245,-0.78949565,0.4187138,0.030556306,-0.18972987,-1.2073932,1.060423,-0.39093894,-0.48163694,1.1406797,0.32621825,2.1969454,0.05202321,-0.015401691,-0.6266939,-0.9719123,0.0760883,-1.2880441,-1.5611081,-0.14266735,-0.94993526,-0.7175126,-1.0548638,-0.90620804,0.59882706,-0.54866576,-1.2486894,0.8859945,-1.2697363,1.1671634,0.25909415,0.8304986,1.5909407,-2.1938856,-0.6484946
-0.29395336,0.046465084,-0.7235415,-1.1349144,-0.35870564,-0.049796715,0.054048657,0.23794037,-1.045435,0.5041865,2.2589202,-1.2558179,-0.9921248,1.1031024,0.6591977,-0.65266436,-0.028943956,-0.59243476,1.3095376,0.3057873,-1.7124512,1.7848413,-0.7721523,0.04969332,1.0200067,0.938212,0.6328235,2.5245576,0.67991364,0.33164686,0.9884129,0.5834982,-0.1983815,-0.20801163,0.34410816,0.17107852,0.41559047,-0.90362656,0.97422767,1.1445374,-0.6213278,0.51744866,1.1594956,-2.231422,-0.873557,-0.84721863,-0.10966991,0.64304966,1.369163,0.5244607,-0.2557117,-0.573658,0.090296,-1.0761364,-1.5807965,-0.12368947,-0.7395696,2.4186819,1.9156469,1.1483257,-2.6245985,-0.30856675,-1.2468846,1.7082354,-0.09646194,-2.4944336,-0.1303019,0.16808233,0.93406636,1.1725761,0.15710054,0.95150346,-1.5950279,2.189938,-0.92142326,0.10463299,0.24096121,-0.39777163,1.8597641,1.9941896,-2.9619453,1.493245,-3.8177896,-0.44664496,0.08826512,0.1197654,-0.33203408,0.603608,-1.6728506,0.81673753,0.11140646,-2.0631623,-0.378164,-0.05242552,0.98677886,1.8631382,-0.97405547,1.3240614,0.92006224,0.10821721,-1.8415908,1.7519224,-1.8595198,-0.46548182,1.0530921,-0.13688597,-1.5730604,1.6794596,1.3142556,0.8625125,0.98315644,0.7404326,0.13274843,0.7244519,0.96006477,-0.103081435,-1.703389,1.948662,0.22292274,0.13700214,-0.59019095,-0.5538039,0.9129523,-0.8322133,-1.105892,0.9533058,1.283125,0.33227932,0.5383295,-2.0909505,0.98717123,-0.08466954,0.3931508,-1.124298,-0.22631188,-1.50749,1.9408755,0.02170235,-0.36554775,0.0062773526
0.82354337,2.1139839,1.1907107,-0.03561479,0.652218,-1.3733596,1.3625195,-0.7036923,0.29221976,-0.76380324,-1.4200324,0.25686312,-0.3179004,-1.7943765,0.20270246,0.89084935,-0.3976881,1.7609919,-0.08579358,0.63601625,0.61762047,0.19451043,1.556833,0.654841,0.23022154,0.18261832,1.0257026,0.2194562,0.23953643,0.35198984,-0.0010052174,0.787814,0.6004769,-0.087602586,0.44647115,1.385272,-0.32367462,0.550799,-0.32651883,0.21256961,1.3327519,1.6334791,0.4854787,-1.3995807,0.70399475,0.6331894,0.44303286,0.58842623,0.56873304,0.33467442,1.0981027,0.9748098,0.6375026,0.6787648,-1.1199312,0.44379508,0.6533184,-0.0066233366,-0.7096636,2.415112,0.04945682,-1.6783614,1.6854054,0.41296244,-0.460483,1.008595,-0.5421336,0.9358551,1.3522496,-0.21678886,1.2431232,-0.9165476,0.9181144,0.84502494,1.6555885,1.2756603,-0.6158378,0.2404156,0.32487032,-0.015264168,0.27896976,-0.124467924,0.46877652,0.7001869,0.31099468,-0.048017144,-0.1767386,-0.19640955,0.67713857,0.09969793,-0.5269552,-1.1147568,0.39247322,0.256867,0.90104765,-0.02552329,0.28681314,1.2809533,0.23299357,-0.4952368,0.42757714,1.1957811,0.95133305,0.9186391,1.9148318,0.8046963,0.77338356,-0.12817521,-0.77217096,-1.003728,0.9080579,-0.81939656,0.9555216,0.9495889,-0.2382533,-0.06671578,0.50107014,0.44084358,1.0371666,-0.024078265,-0.36077031,-0.6775525,0.51329964,0.4423998,-0.10649842,0.67842686,0.8952955,0.51955944,1.4046307,0.52517915,1.1356136,0.9130578,-0.47827965,-0.022951737,-0.12090388,0.41472715,-0.88905543,0.9107953,1.8850064,0.87100405
-0.661074,0.9625616,1.2278107,-0.15976535,-1.1180671,-1.2961712,0.3253275,-0.5309602,-0.3177331,1.0840361,-0.9123879,1.9749788,-0.38818243,0.019940838,-0.9521028,0.027766231,0.7338158,-0.82313824,-0.23966253,-0.3562618,-0.06903909,-1.671399,-0.47528675,-0.55066043,1.170167,1.3999194,0.46483755,-1.4030589,-1.9149468,2.4042058,0.38739595,-0.16535205,-0.5303526,0.9549008,-1.323594,0.16724488,0.5481899,0.2495642,-0.26853764,-0.1416804,-0.5687405,0.30361003,-0.41270474,0.440828,0.2113662,-1.099897,-0.47741324,1.7365612,-0.2100927,0.1812633,0.5104315,-0.408154,1.6080866,0.32451633,0.32507563,-0.11681953,-0.36083204,0.8582033,0.8238476,-0.6841458,-0.24932918,2.4041054,-1.2993748,-0.98324645,0.75539386,-0.29071754,0.19842564,-0.7119086,0.4735632,-0.14887862,-0.9252831,-1.2081089,0.2639597,-0.29539147,0.8115944,-0.42622498,-0.27415517,0.14311811,-2.718432,-0.94077533,2.6054904,1.850026,-1.0102369,0.5274452,2.2060332,0.73726904,0.023583218,-0.7131971,0.2052527,-3.063806,0.23326387,1.5544648,-0.47173634,-0.4348811,0.85725486,0.72535825,-0.24119797,-0.7155143,-0.16146486,-1.4035318,-0.45909974,1.7188017,2.6570506,-0.51395506,-0.5732273,-1.2781126,0.6094659,0.043776035,0.57207775,2.6824775,-0.042030223,-2.3056068,2.4345834,0.84326184,-0.25845584,-0.47429556,-0.2322953,0.4969589,-0.23456821,-0.5850925,1.3178284,-0.3318842,1.3720156,-0.6965763,0.014247566,0.62895346,0.021055266,1.5864174,1.9950696,0.53914475,2.0222495,-0.52767426,-0.19323225,1.1955106,-1.0922086,0.73964095,-0.11144542,0.45034897,1.3821266,1.9801607
0.6684305,-0.045068428,0.1338146,-0.83403677,-1.6668884,-0.95835924,-0.19366094,-0.07150154,1.2935873,1.4611677,0.50061095,0.19585568,-0.8568001,0.6843381,0.6732529,1.3114358,0.91362804,-0.29549927,1.0502532,-0.9066892,-1.4061048,-0.118945375,-0.40678012,-0.43299535,0.6404522,0.24330649,0.45323122,0.8521934,0.69540364,0.85319537,1.9884229,0.6608847,-0.75723696,-0.3962503,0.5917196,-0.037563145,1.3726823,-0.6680298,-0.6516092,0.22812241,-1.1668448,-0.4572745,0.1718053,-0.37319854,0.57865477,-0.26449943,0.20426396,0.38770688,-0.017631393,-0.5688714,2.0296373,0.47961468,-0.5991651,-0.37243944,-0.87027067,-0.16581666,-1.9028788,2.3961442,2.524799,-0.28865737,-0.66522264,0.24045508,0.58137697,1.2549279,0.17341082,-0.15102749,-1.6597663,0.3493603,-0.1157881,-1.0289975,0.25200695,-1.3302573,-2.251256,1.171446,0.3673831,-1.571657,0.8229087,0.98300576,-0.25385687,0.9348006,-0.88968945,-0.13299324,-2.3591645,1.2733294,1.2531664,0.1981049,-1.2410413,1.1139468,0.97414297,0.33491436,-1.3850664,-0.092208564,-2.547863,-0.74311125,-0.009090349,2.1297185,-1.8168144,-0.65269554,0.3964216,0.29331547,-2.0086699,-0.46028104,0.42355484,-1.4950312,0.4148465,-0.7709581,0.9234083,-0.42636847,0.6437151,0.6633797,0.19010937,-0.019221842,-0.42909443,1.643645,0.24254727,-0.11207262,-1.6047413,0.52707183,-0.09868339,-0.3837198,0.3579851,-0.59267414,2.1204402,1.2462374,-0.45803523,0.40241337,0.8176961,-0.2653231,-0.033735305,0.09563411,-0.8109713,0.0685963,0.19850385,1.0828702,1.6845613,-0.2482682,0.8986988,0.029398933,0.91345394,-1.1904228
0.3946951,0.86081135,0.367804,1.2121432,-0.24890971,-2.2973607,0.545238,0.1546056,0.2586048,-1.7765524,-0.419569,1.3515502,0.3876324,0.19716549,-0.41014677,-0.20532107,0.12861465,2.0127065,-0.31374744,1.4096624,0.08563188,0.9735314,0.16656166,-0.4283373,1.2632082,-0.029776767,0.42789978,-0.55031204,-0.21946523,0.41732472,-0.3474489,1.2147502,0.0057528466,0.9594578,-0.5559718,0.37943834,-0.9144456,0.378935,-0.1910472,1.1066495,0.5081694,0.35563684,-0.8888358,-1.9428823,-0.44762942,2.0362635,-0.4926898,0.98363674,0.30082932,-1.1154382,0.12325001,-0.0073551238,1.0844841,0.41070282,-1.4253418,0.011950344,0.35107905,-0.9426118,-0.22562942,1.3526778,0.73897743,-0.3017233,2.0320978,-0.94656193,1.7562728,0.7433921,0.15363738,-1.5377898,0.10020842,1.0432613,0.49614832,0.3959189,0.5839997,0.06601131,1.835346,-0.027307164,0.028941976,0.22315773,0.43777302,1.2698919,1.7437583,0.5227738,0.13235477,-0.29200298,0.7390475,0.28381217,-0.94354993,-0.08801323,1.9321698,0.54789656,-0.09118007,0.28423846,0.26955774,-0.05696197,0.8505686,1.4205028,0.8190508,-0.18547305,1.0629002,-0.3597467,0.35156405,0.5419328,0.5390382,-0.9858089,0.1560159,0.6517135,-0.9175501,1.426954,-0.18098143,0.5229965,1.8532747,-0.9584174,1.5796897,1.7205354,0.009948224,0.20818913,0.3863189,1.0508491,1.6635796,-0.34071726,0.7263066,-0.12025527,0.082921535,0.9543863,1.8598454,1.3184714,-1.024963,0.60243356,0.4606502,-0.05405529,-0.24445307,0.16076809,-0.0746374,1.2466191,-0.5058182,0.16661972,-1.1142284,-0.87174803,1.2429706,0.7827967
-0.45631838,-0.11572535,0.932125,1.2642375,0.80368406,0.735451,0.98252773,-0.05904746,-0.22131327,1.8865466,0.08877041,-0.13241817,1.1719747,-1.3583393,-0.062600456,1.4076781,0.056306288,-0.15886275,-0.8114016,0.05099073,0.9478974,0.46950305,-0.6444414,-0.91190267,1.0102172,-0.14904968,-0.43803173,1.0772808,2.2572966,-0.9663471,1.1968231,2.3810823,1.0328922,-1.0944605,1.2250888,0.8076549,-1.9987737,-0.23809594,-0.8960356,-0.25325412,1.0068036,-0.059943423,0.60491633,-0.88022304,-1.3378606,-0.22892277,0.41809374,-0.5057173,0.6564503,1.6066636,0.3266775,-0.88217336,0.99488556,-2.6042993,-0.22573267,1.2398639,0.7429134,-1.663664,0.3305311,0.04342884,0.7863387,0.61258054,0.27800286,1.7663757,0.29710692,-0.855176,-0.23114362,1.3157465,0.28359094,-0.060689643,1.8493128,0.033045337,-0.42195264,-0.33787814,0.8479963,1.0288854,-0.19711241,-1.1847302,0.2782339,1.016535,0.33376816,0.73308015,0.50788486,0.6781019,-0.65974486,0.08790425,-1.1997912,0.86350787,0.18439633,0.71000636,-0.20636755,0.65006775,1.0171169,1.3986163,1.6605656,2.659796,1.2191163,0.24193755,1.4844295,1.2342138,0.37612355,2.2494946,-0.6163305,-0.9262978,-0.20756412,0.7830578,-1.2034388,0.5987189,-0.033313155,0.7128455,-0.36251152,1.3980836,-0.77972776,0.5501033,1.0258955,-0.7565803,0.73423433,-0.5427209,1.3127924,-0.056552038,-1.8094331,-0.37799206,-1.8014812,0.26891637,0.6513186,-0.01095628,1.5362389,0.69279283,-0.41069236,-0.25603718,-0.23330602,-1.1851478,0.45827806,-0.6453619,0.06947989,-0.20488022,0.3129868,-0.77105623,0.61769557,-0.30408067
-1.2969513,-0.22110926,0.8771961,1.2746335,0.34875363,-0.769449,0.5756774,1.6674393,0.8301336,-1.3660606,-0.82380545,1.6710118,-0.37853587,0.54099,0.83644944,-0.7307725,-0.6561669,0.4844135,0.3201555,0.38228017,-0.23934858,-0.81909126,-1.0666668,1.1149001,-0.4664501,1.6824937,1.5339597,0.982523,-0.28106704,0.5525369,0.92226034,-0.9519414,-1.1189787,-0.5074768,-0.052686244,-0.64872223,1.5632569,-1.0573478,-0.77980447,1.1374397,0.45681876,-0.01335448,-0.504725,-0.30282727,0.7967131,1.3172027,0.6807403,-1.2842594,1.3526797,-0.017345205,-0.5353931,-1.0262883,1.2709618,0.009063542,0.34770507,0.061934248,-0.44171792,0.66073716,2.0351892,1.6915083,0.92263556,-0.7864311,2.4614625,0.5366943,-0.6097194,-0.42993855,-0.7137962,1.1986301,-0.65020066,0.11273889,0.9449703,-0.932734,-0.29392934,-0.22790587,1.279609,-0.2664088,-0.7439075,-0.33131358,0.9164986,0.017093368,2.0056643,0.25610897,0.10347669,-1.1036828,-0.17229575,-0.32530773,-0.46501178,0.55199367,0.4075545,-0.31250817,-0.785229,-0.032126337,1.0075698,-0.73328495,-1.063613,0.7737006,0.42229998,0.0036797673,-0.07281415,-1.848825,-0.76044405,-0.588372,1.4744225,0.25648415,0.79399323,0.34296212,-2.0048258,-0.4203092,0.28903288,-0.23790395,-0.41301844,-0.01052985,2.4259298,-1.2062486,-0.05396281,1.6580094,-0.47960576,-0.69687444,-0.13968703,1.9366386,0.6815147,-1.07828,-0.30637938,-0.3576296,1.4678099,1.3745351,0.8752507,-0.121730104,-1.625116,-0.121692255,0.7395781,-0.72495615,-0.28284043,-0.5534161,0.17441382,-0.5156519,-1.0762544,0.5899213,1.2608135,0.2423494
1.5871509,-0.5453059,1.0312942,-1.4857936,0.033018176,-2.2467332,-0.3857193,0.720683,-1.0280546,-0.32914722,1.1702896,-2.078918,-0.48256943,-1.9981958,0.30689254,-2.0674343,-1.34736,0.17683135,-1.5154121,-0.531288,-0.73310405,1.8337045,-1.0477344,-0.5399378,-0.11424038,0.6591828,-0.39050996,1.5601182,-2.46628,-1.3548805,0.44519955,0.027988948,2.2436755,1.9991088,-0.94582546,1.1142138,-0.9641109,-1.3608636,-0.38481086,-0.12546475,0.5590679,1.3576297,-0.9779407,-0.53459823,0.7856715,0.76712877,0.08997344,1.1485242,-2.2446446,-2.0989368,0.9185598,1.4290824,1.6700679,0.8593239,-1.4105158,2.2761142,-0.3861131,0.46766022,-0.5110329,-0.12287909,0.30391806,0.3065187,1.4589508,0.6653793,-0.03520702,0.24217339,-0.4271107,1.4524645,0.060733065,-0.32573253,-0.28222924,-0.48135108,-0.3078074,0.5557986,-1.5004877,-0.5716321,-0.75240904,0.008362576,-2.0012662,-0.28025788,-0.7486771,1.0244559,-0.086950675,0.29640368,-0.44474477,-0.32298166,-0.43302113,1.5597084,1.4667678,-0.9888666,-0.43273148,-0.40289837,0.049342766,1.0961869,1.2383049,-0.6012676,0.18558589,-0.4399012,0.24898227,0.77812976,-1.2025483,1.9569331,-0.4006659,-1.553181,-0.5722389,0.75119346,-0.07040359,-0.00926739,-0.8364045,0.19673151,-0.30972847,-0.2660154,-1.1524026,-0.9021166,1.4006331,0.8286058,-0.6744869,-0.13720311,0.5274843,1.9283096,2.1534836,-0.26734802,-1.008255,2.7368007,1.4388838,-0.52344024,1.6279074,-1.3851871,0.21180953,-0.24318172,-0.57514346,1.0589272,0.56384414,-1.3340191,-0.5206979,-0.1751558,1.2031114,-0.5849144,-0.9537883,1.0318825
-0.24714594,-1.0404496,0.054691494,0.1830487,-0.02402705,-0.06823365,0.39612657,-0.42959845,-0.71800005,-0.03453705,-0.5661483,-1.39344,-0.4578162,-0.45386565,-0.5870867,-2.186066,-1.5998093,0.22438051,0.5015989,1.3881838,0.21778376,0.76885724,-1.0844359,1.3288696,-0.4399976,-0.50569767,2.1834033,0.35940748,0.66851276,1.1521738,1.350913,-0.77163965,-1.2096467,-0.18672305,0.4004838,-0.3448125,2.920501,-1.3668157,-0.9823141,-0.24891986,0.58751607,-0.19643353,1.6445242,-1.1591291,-1.1666858,-2.6515512,1.2214061,0.045491844,-0.093381144,-0.28902593,-1.1795617,0.014605969,0.06827858,0.87340033,-0.25588912,-2.683218,-0.014792532,0.0014451612,0.4846384,2.0858653,-2.7936661,0.4590162,-2.8830795,0.35397318,-0.032132626,-3.5631552,-0.9366068,-0.28922284,-1.8978815,0.5409703,1.2815896,-0.8684683,-0.41121933,0.8620182,0.18008254,-0.7146459,1.072411,0.91137767,0.77278405,1.9708533,-0.6043282,0.6728566,-1.8526471,-0.26144093,-1.4064466,0.65152466,0.82794267,-1.8456988,-1.426293,0.5683491,-0.110792816,-0.074275345,0.6636866,-0.5552142,-1.5252197,1.3750622,-2.6381905,-0.18609303,1.7279203,1.3860745,-1.1346526,0.24340394,-0.68476903,-0.6237962,1.5801501,1.1682785,-1.1918561,0.8878454,-0.7802906,0.05300264,0.09349141,1.5508292,-0.2318319,-0.3486007,0.48699287,-1.7645255,0.459115,0.45926285,1.0730758,0.36951208,0.079177484,0.9506244,0.2658626,-2.1315863,-1.0701597,0.41552413,1.7577723,0.84422565,1.1598656,-1.0749291,1.4935575,-0.62188,1.3542277,-1.6142596,0.37135538,0.1100692,1.103363,0.7529784,-0.99629915,0.46873307
0.5431672,0.3941547,-0.50168586,0.55213726,0.5620009,-0.73939097,0.015232116,-1.3405033,-1.2895868,-1.163916,0.60943407,-0.68649685,-0.47271785,0.14333943,0.38048682,-0.15545133,0.10931498,-0.5806015,1.5547184,-0.84133226,0.4700178,0.8435099,-0.7278695,1.7183434,-0.97938854,1.2320533,-0.9991227,0.61953515,-0.5067002,-0.78965294,-1.4670377,0.32718706,0.5902051,-0.7021623,-0.29118615,-0.36138326,-0.12517521,0.6319307,-0.227456,0.40823102,-0.7052665,1.0507047,-0.75393677,-0.099754825,1.771906,1.0795085,-0.08286528,-0.66019785,-0.25767654,0.98777544,-0.8020842,0.3294684,-0.08753452,-0.06086029,-0.34480003,1.2600193,0.004670486,0.95613116,0.14545566,2.1955812,-1.0127274,0.55890775,0.27821198,-0.20658258,-0.7914892,-0.118055254,0.5694854,0.13456228,2.0032954,-0.15125255,-0.14187843,1.478267,-0.8488111,0.91704977,-0.47502416,-0.035233486,0.9521602,1.3453311,1.5715096,-0.53818965,-1.2905031,-0.020293653,0.46651506,-0.5290402,0.11045201,0.6384897,0.064352676,0.3586443,-0.90601444,-0.34919313,-0.57194793,-0.90713865,1.1758616,-0.38016135,-0.24992831,-0.9623747,1.0703553,1.2206863,0.44961727,-0.6056931,-0.57402414,1.0223475,0.6872875,0.5194022,0.5827812,-0.28603816,-0.21214809,-0.41252005,-0.29164228,-0.37860417,-1.1714606,0.2841125,-0.19854097,-1.224861,0.9784703,-0.2191509,-0.033863276,-0.3578304,0.35355186,0.3196817,-0.101110816,-1.5294726,0.4626098,0.018226415,0.1551717,-0.69518787,0.91587436,-0.60253316,0.7214459,-0.7204043,1.4820061,-0.24514288,-0.12056787,-0.33988774,-0.41985306,0.04816617,0.019939031,-0.008201897,0.42819297,0.5131561
