0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
1.2087665,-0.3607497,-0.76573706,0.24683663,-0.35835797,0.5610086,-0.37571594,-0.32269114,0.5747292,-1.2153264,1.7524318,0.722937,0.45076507,-0.25404808,-0.30179942,0.5643416,-0.87335783,0.3164823,0.5209078,0.6590996,-3.20938,-2.1455636,0.4169047,-2.5560424,-0.63062936,2.5571856,-0.5204203,-0.29002807,-1.7240056,-1.5095134,-3.1579506,0.34789366,-0.68393004,0.46637133,-0.78515196,0.37620616,-1.3278948,-2.0152347,0.87773603,-0.45615643,0.1937219,-0.9061217,0.9394658,0.9972012,1.1420423,1.230084,-1.3994434,1.2454116,0.08534476,-1.6476866,-0.28862286,0.73217756,0.3308921,-0.86104095,0.21563637,-2.067519,1.6520863,0.041527465,1.0520988,-0.6981653,-0.6291577,0.27337113,0.71190625,-0.09464781,-0.21636784,-0.01574663,-0.983069,-1.2036706,0.9564665,-0.20963505,-2.5516167,-1.1009667,-0.014300764,-0.43504632,0.48203844,0.110682644,1.7162428,-0.8904401,2.1796074,0.88853216,-0.4070052,-1.4018763,-0.66603065,-0.28384757,-0.85569495,0.57685864,-0.73051304,-0.9148542,1.1635132,-0.32557106,-0.15154687,-0.5886286,0.019294538,0.75338495,0.068334445,-0.28515655,0.37114996,-1.9574674,-0.48434824,0.097672924,-1.2095358,-1.9042236,-0.602243,-0.32907996,1.7342316,-1.0190341,-1.5773515,0.76924324,2.3397124,0.907467,0.61072,0.45075253,-2.2447834,1.0029353,0.6348081,0.76114947,-0.25802505,-0.6146971,0.6078648,1.2242494,1.5008866,0.18935503,-0.45322973,-0.9080553,-1.1907928,0.39910737,-0.24281308,1.274716,1.2583466,-0.5180856,0.75509036,0.47987378,0.59277594,1.4523724,-0.89877766,-0.48753548,0.01669626,1.5305563,1.3015978,-0.9312484
-0.11517014,-1.2890731,-0.6634223,0.23278663,-0.83226967,0.95961976,1.3176153,0.5923695,1.1896721,0.8626002,0.34645358,-0.43763056,0.81031305,0.86758196,0.573627,1.7581078,-0.10251719,0.63433623,0.34150365,0.59044534,-0.14094919,0.5528897,1.0795261,1.1316437,0.05799383,2.0864305,0.41123268,1.0604682,1.2106174,-0.927836,0.17088126,0.33635253,-2.014729,0.32233492,0.66256154,-0.47131705,0.4581861,-0.51335967,-1.5375091,-0.3171963,2.270669,0.34690255,-0.123429,-0.3343904,0.00015281141,0.7182497,1.1443243,0.78430223,0.41322622,-0.13452186,1.3679094,-1.2702199,-0.1340758,1.4708593,-1.1493198,0.7221327,0.8415546,-0.012199014,1.1347976,-1.0000548,0.72656137,1.0428997,-0.23084652,-0.28676152,-0.6531657,0.9121996,0.27546173,0.5070638,0.49780804,-0.13945283,-0.35253078,1.2710698,1.644349,1.0240226,-0.83278954,0.9410788,-0.73634255,1.313748,-0.23454347,1.4012581,0.6614465,0.77968854,-0.7239245,0.5017688,0.4797538,-0.05569306,-0.5662766,0.53863484,0.09286973,0.6519628,1.1859365,1.272219,0.19446346,-0.6894088,-1.0285501,-0.7275184,-0.2914557,0.013773203,-0.022995919,-0.053369693,0.09839761,0.540123,-0.05865118,-0.1965684,-0.20657444,0.055813614,-0.2319695,0.74523777,0.15836272,-0.49839085,1.681254,-0.40950203,0.24461542,-0.24464539,-0.8205144,-0.60730547,0.121470444,-0.80529493,-0.95933694,1.9516654,-0.5768506,-0.31211224,-0.2131884,-0.15205528,1.7593268,-1.0890212,0.3266461,1.9772145,1.4111437,1.1868726,0.07601237,-0.66628903,0.7524173,0.9975172,-0.625896,-0.80652887,0.3134042,0.33683333,-0.019439753,0.15994208
1.1519974,-0.45632187,0.2790593,0.58674425,0.7495812,0.07106385,0.055005804,0.53361046,-0.38722408,-0.715628,1.1913955,1.211912,0.16191949,0.1567564,-0.08227031,-0.48284182,-0.1926164,-0.85275227,-1.1064647,-1.7871279,0.4993983,0.9234786,0.7231852,-0.5769785,-0.96919525,1.5075086,-2.1975474,1.0161626,-1.8355703,-0.9134904,-1.487273,0.5869625,0.4101425,-0.81652635,-1.710566,-2.4228234,0.020271821,-0.4728011,-0.9785579,-0.5863591,1.2645187,-0.8663244,-0.045226023,0.94743854,0.12327169,1.1670966,-1.4915091,-1.4064741,1.2515597,0.34398562,1.1765541,-0.5590219,0.622785,-0.4065722,1.0600327,-0.3958061,-1.5628865,0.5967016,0.6451366,0.7722636,-0.6741825,1.1342375,-0.27310607,1.0317538,1.0736855,0.28288728,-0.364422,0.4026503,-0.43083906,-0.59861296,0.3353172,-0.3179614,0.64075625,0.11722861,0.49214798,0.28696027,-0.031503618,-0.12649539,-0.07860271,1.2713805,0.109345935,0.055752575,-0.4275059,0.013055619,0.81536114,-0.7160257,0.85302085,-0.86591613,-0.21184455,0.7123514,-0.36682653,-2.4729671,-0.25816488,1.0031655,0.75533074,0.27078396,0.38877228,0.400487,-1.4750637,1.4311974,0.3562845,0.66893065,1.259781,-0.3618259,0.7272,0.21459265,0.7545984,-0.28434008,0.039544478,1.2624801,-1.1219119,1.0044396,-0.5116404,0.08824033,0.64238364,1.2024922,-1.3085335,0.28168082,0.8787575,-0.16286615,-0.74674267,1.0233977,0.8995694,-0.5455347,1.5075332,-0.26805872,0.06595406,-0.111555845,0.73310417,0.3215558,1.3459445,-0.61077654,-0.49754828,1.212531,-0.102433756,-0.88563734,0.23847686,-0.23254386,0.06491146,-0.6369939
0.9137134,-0.6787833,0.50911444,1.3924046,-0.3293584,1.6648173,-0.30638996,-0.32153225,-0.16383365,-0.7310383,1.1740721,0.8430469,1.0803726,-0.6656437,1.0045567,-1.3047887,0.18648776,-0.8312754,-0.6519912,-1.8024472,1.0585749,0.05735728,1.0734608,-0.5053275,-0.95055246,0.7695402,-1.3427893,0.2541779,-0.34249538,-0.21298261,0.5090559,0.6879334,-0.46038073,-0.20316055,-1.7765589,-1.019793,0.48760262,-0.50725675,-1.1373425,-1.326393,1.2828281,-0.98093784,-1.34676,0.69106925,0.25157174,0.97792697,-0.62303936,0.38051993,-1.0046024,-0.24840404,1.6093737,-0.6556185,0.47568905,-0.18543941,1.1061468,0.8914211,-1.5520474,1.1429228,0.3045495,0.100406975,0.05096166,-0.71620053,0.7635853,0.66211873,-0.54644275,1.2272984,0.037762314,0.40548432,-0.34912598,-0.6599043,-0.73817706,0.6898701,0.6425874,0.63814425,0.2830099,0.41441256,-0.5504782,0.8149419,-0.50501823,0.1329872,1.4186336,0.8678319,-0.3552227,0.99098915,0.38224843,-2.3753734,1.1675932,-0.7224013,0.94588596,0.97529715,-1.2342288,-1.5563087,-0.06875245,0.3557856,0.5209582,0.65262264,1.1069511,-1.1421725,-0.516792,0.39401817,0.57296,0.1596059,0.60900944,-0.21917322,0.3116449,0.02585131,0.47117165,0.34210342,-0.18884668,-0.35646638,-0.5784027,0.21229646,1.6879818,0.36568797,-0.41906366,0.9487287,-1.4366418,0.4091676,1.035665,1.7538486,-0.32036856,1.7772424,1.1642565,0.63284206,1.0973389,-0.71910113,1.077234,1.2332039,0.27394223,0.38720724,1.298769,-0.8451216,-0.38970247,1.3862073,0.77074057,-0.010795273,0.9087964,0.47607142,0.02958243,0.6007101
-0.6348714,-0.9337945,-0.8152216,-0.18627883,0.8163246,0.93040216,0.18141438,0.53918964,0.6722547,-0.39124754,1.4899647,0.53848296,0.9290808,-1.1195725,1.3229338,0.17150128,1.9169645,-0.21759553,-0.0066909194,0.73517084,1.1344271,1.4202337,1.4728037,1.6313179,-0.71302694,0.8412838,0.057640262,-0.46824828,-2.290596,-2.2384322,0.70264727,2.0212355,-1.7524071,-0.4643752,-1.1539476,-0.6023381,-0.7701001,-0.006467551,-0.25549385,-0.019494057,0.6723901,-0.31003818,0.24104553,1.353244,-0.52555186,1.8901364,-0.7048723,1.3811994,1.5126319,0.22048089,1.2728559,-1.6493051,0.13239792,-0.17042467,1.3171965,0.7552172,0.46393812,-1.7111739,-1.0158079,1.1980941,-0.5374595,-0.89311355,0.9669545,0.8111751,-1.7801256,1.2294233,-1.9690537,0.54579675,-0.13682239,-2.3927832,-0.13920163,1.523079,-1.4514152,2.121179,-0.13292368,0.26484668,0.29190552,0.620976,-0.59878445,-1.7367636,0.7260781,-0.9235033,-0.09121092,0.882163,-0.49488506,-2.7247975,2.101443,1.1905472,-0.29706824,-0.75852984,0.94798326,1.4571195,1.5993371,2.1389217,-0.6998239,-0.56576586,0.5638504,0.9098792,-0.9198191,-1.2896273,-1.8027877,0.7219212,-0.96952087,0.6391019,-0.5388989,1.64553,-2.3995118,-1.7733063,0.69606876,-1.5610923,0.91039693,-0.030777007,0.093422085,0.7032845,2.1811073,-0.019640028,0.5700591,0.6781895,-0.57077724,1.0276618,0.39021736,0.20662335,0.5759258,-0.31484675,-0.53453076,-1.0070053,1.3838043,1.3750259,1.215407,0.8472494,-0.7476132,-1.4396962,2.2708037,1.8280586,0.51559,1.9234712,-0.29808372,0.6743064,0.45000756,1.6543095
-0.3992229,-0.82427144,-1.3987662,1.2620505,0.4266798,0.16839218,1.3041759,0.094361655,0.24049023,0.3339191,0.795431,1.2219198,0.45840335,-1.2149292,-0.6648787,1.7950503,-0.072668314,0.5940114,1.3821936,0.08812479,-0.17475411,0.8030189,0.116136625,0.7253324,1.5143648,2.214694,0.6423617,0.64817667,-0.62884206,-0.5369832,0.8761968,-0.008257002,-1.7150333,-0.28818563,-0.7167429,0.4196361,0.22845936,0.014260665,-0.35300326,0.12931019,1.6858172,-0.7384515,-0.0738205,0.6624282,1.2461693,-0.423574,-0.08272633,0.9090008,-0.27295622,0.320982,0.24831131,-0.60825175,0.5558409,-1.2925131,0.0979062,1.4814423,0.48129094,-0.9569032,1.03443,1.4036162,1.1788971,-0.7903329,1.1195332,0.40184724,-0.5571332,0.21244836,0.8579991,1.170103,0.09299742,-1.8002906,0.5366182,0.80097413,1.4579035,0.71837586,-0.055315897,0.9857382,-0.39536214,0.07404752,-0.42197162,0.47005975,-1.1766329,0.8059515,-0.7308428,-1.137533,0.33381703,0.08384642,-0.14375702,0.4282089,-0.6517075,-0.12033409,0.7198863,-0.22331595,-0.8818259,-0.5835633,-0.071142,0.26765162,-0.4378953,0.6875577,-0.2561307,-0.2790069,-0.55469227,1.3917385,0.17348935,0.5121351,-0.39593455,1.3429341,-0.41924998,1.3631483,-0.07907769,-0.5540715,0.83868843,-0.052997272,0.70778334,0.27028438,-0.43780223,-1.3502048,-0.4477076,1.0201391,0.3202047,-0.31202888,-1.2515067,1.361241,-0.21626882,-0.39838123,0.49041888,0.7082797,0.6890905,1.8966874,1.2928349,0.1481608,0.44430223,-1.2171736,0.009310525,0.23548582,0.8879333,-0.8939394,0.6561532,-0.078404665,1.0491909,1.1672521
0.32642603,-0.04096462,-0.29767883,-0.21195756,2.559323,-1.3984425,-0.24392018,0.36811525,0.58105075,-1.2729684,0.23646776,0.6295819,0.6640893,-1.6863679,1.1988949,-0.94344866,-0.52766836,0.41605124,0.8166704,-0.68399537,-1.655756,-0.9735384,-0.10319397,-0.632275,-0.04880257,-0.56569326,0.90418535,-0.25590652,-0.12630236,0.36177933,-0.5359096,-0.4040237,0.95227796,1.3317975,-0.223407,1.5644011,-0.92887616,-1.5345094,0.5892423,0.8027234,-0.68301535,-1.1481564,-1.1531084,1.4967473,1.2530775,0.5116848,-0.6600896,1.49246,-1.6893373,-0.20554306,-1.5729735,-1.4723909,1.4405308,-0.7793415,1.8592573,0.31997156,-0.044200227,-0.23269178,0.3781599,-0.12036562,-0.64759153,0.9463187,-0.071001336,-1.6238143,-3.7024517,-0.38728392,1.414955,0.47245803,0.54110277,-0.63845384,-2.2849169,0.37318558,-0.3255037,0.2911043,-0.67638564,0.45129734,0.13520624,-0.93897295,0.47412008,-1.1220957,0.72144276,2.2431054,-0.39765292,-0.520451,1.0088946,-0.48164752,0.8554131,0.79011124,-0.4190485,-0.37024683,-0.45573193,0.6514208,-1.0273274,-0.20539734,0.2580654,0.046575084,-0.12730789,-0.17576437,-0.69559175,-1.4024432,-1.7508104,-0.8970747,0.49182403,-0.4360507,1.4824789,-0.9249553,0.33247873,0.73829865,0.0051851124,-0.53984797,0.6214781,-0.266095,0.26011226,0.47618216,-0.8628405,-0.58862674,-1.5961772,-0.13878539,0.60177374,1.929977,-0.00047023594,1.5593531,0.23591083,-0.60268384,0.8012788,0.1997025,0.3229218,0.9215499,0.00728783,-0.9897866,-0.12922698,0.21196228,0.1498634,-0.56997544,1.9418713,0.16599551,1.5548428,1.1559541,0.70065314,0.89107925
-0.12118175,-1.4024236,1.1295732,1.297067,-1.092156,-0.14521518,0.9864423,0.17938381,0.3245627,-0.44142243,0.8501251,0.1826014,0.2739989,1.0417955,0.8579466,-0.38582343,-0.093984365,0.30604565,-1.3210025,1.0286518,-0.6002505,-0.13621956,0.71558106,0.1974529,-0.26850846,0.5183587,-1.0602111,1.5910035,-0.81220585,-1.2621951,-1.7577944,0.42997956,-1.1579077,-0.039183,-0.5427587,-1.2285782,0.8532977,-0.61808604,-1.80955,-0.26592398,1.8130889,-0.7825548,-0.23388427,-0.15470712,0.12545842,0.92755926,-0.705403,-0.13040684,0.9693864,0.26711723,1.6523007,-1.4790986,0.40005946,1.2730175,-0.5613101,-0.40141055,-0.3702782,0.7099191,1.0254662,0.28169638,0.54360515,0.79489285,0.5884702,-0.24400094,-0.30223817,0.7390657,-1.2367777,-1.2963248,0.07489133,-0.026590168,-1.3282843,1.2227069,1.6596333,0.45661515,0.7413026,0.740705,-0.22213033,0.6437599,0.75919324,1.5646877,1.1846533,0.7987678,0.116104126,0.42148423,0.68020153,-0.05382386,0.860925,-0.101469345,0.5038046,0.98180336,0.086755216,0.95472443,1.2710261,0.86626756,0.5925256,-0.7907947,0.50109506,-0.16534622,-0.12552674,-0.5527951,0.8100644,1.0663292,0.32833934,0.50342137,1.4542572,-0.3779646,-0.48807153,-0.055858,0.7044817,0.35801968,0.19823202,1.3462912,-0.5696468,0.6482053,0.5955527,0.3175716,-0.51344275,-0.5294367,0.47666326,1.2832769,0.544526,-0.16336176,0.5639167,-0.5101301,1.1326765,-0.716786,-0.16563246,-0.5502343,0.2914051,0.39746544,0.4776144,-1.3976961,0.65774715,0.11255122,-0.80152935,-0.080949955,0.40222907,0.19778575,0.26933965,-0.6829119
-2.3883538,-1.0216103,-2.4686942,-0.5713652,2.6969016,1.5976077,0.057295218,-0.9773987,0.41277108,-2.793485,0.5284371,-0.536227,0.8782018,1.6716999,0.2971156,-1.0473022,-1.1798,0.28043133,-0.74492353,2.4501383,0.7472596,0.038415402,-0.4372107,-1.0217482,-0.22340423,0.46657315,-1.9489826,0.2680809,-1.0567304,-1.3867655,1.7676696,-0.11059432,-0.15525109,0.009129215,-0.7294998,-1.0758321,-0.7907515,-3.9530122,0.84561366,1.1076279,1.1786574,-0.3641864,-0.51260215,1.438199,0.31324282,0.7117293,-1.7460871,-0.6255407,-0.19962764,-0.48500484,1.9398674,1.3755155,-3.6961236,-0.0006830804,-1.0884501,0.13655706,-1.0367849,0.14147712,-0.38751513,-2.2856393,1.0878056,1.0627815,-1.9097568,1.4533787,-0.95379174,-1.3687102,-0.03636691,0.3371663,-0.26334232,2.8716915,-2.1399293,0.9628931,0.7484623,-0.16887826,-1.6722213,0.21140204,0.8681799,-0.22679001,2.075268,-0.737931,0.8610569,0.5987419,-0.28532964,-0.12870832,1.2592025,-0.7637042,1.7785797,1.017891,-0.93001264,1.6470356,0.5350852,0.60920453,-0.94714266,0.3975927,2.9087455,0.55769944,-0.11004084,-1.4363024,-0.3986708,0.24142851,1.2096412,-0.95431244,-1.4592327,-0.49657047,1.5397897,-2.412168,0.99773586,1.3844669,3.0327182,-0.74276835,1.9158348,-1.6240728,-0.04760629,1.4267272,1.4288412,0.15805286,-2.013525,-0.44571733,-0.44773337,0.28498426,0.33314562,-3.157427,0.007825524,1.5377436,-0.07941896,-2.2906587,1.1142285,1.5580302,-0.28800312,0.10005117,0.43378764,-0.47761184,0.4718802,1.7320975,-1.5036132,-1.0127541,0.46205318,1.149821,1.1526073,-1.9965391
-0.47333303,-1.2959346,0.9360549,-0.047517464,-0.4897446,-0.41206902,0.40131286,-0.3187291,0.62266576,0.5579039,-0.7415471,0.5419041,0.26447293,-0.27393645,0.88085353,-0.52728945,-0.120901644,0.05173725,-0.1286587,1.3466278,-0.74913335,0.6678548,0.6944425,0.7479126,-0.2704944,1.4369134,1.0806528,1.8740286,0.783088,-1.5829388,-2.0550292,1.1269152,0.44490632,0.5157123,-1.3220155,-0.9534409,1.4962494,0.8781431,0.23451911,-1.5277866,0.42017096,-0.9041546,0.2328807,-0.16638868,-0.5756962,-0.05884786,-0.5682852,-0.049078703,1.952364,0.9357608,0.39019394,-1.0829282,0.4237039,-0.64221656,0.94129676,0.4405687,-0.099619,1.3298427,0.8157889,1.3493224,-0.04431156,0.8845312,-0.61800236,-0.2737084,-0.24357621,0.7804334,-1.4620154,-0.5495423,0.63443387,-2.0920887,-0.069085665,-0.057009608,-0.26841068,0.21477182,-0.46105468,0.830134,1.1818767,0.46479088,0.70056087,1.1287436,-1.0087477,-0.21110006,0.17507781,-0.7491959,-0.58866906,-0.5742183,0.16921012,0.36624613,-0.04179518,-1.3383368,0.34852588,0.8962668,-0.12416261,1.9980167,-0.20050384,-1.1982051,1.2070749,1.8465484,-0.06747255,0.23959054,1.1066674,-0.19192848,1.6419883,-0.101214014,-0.40483817,-0.28258768,1.3614578,-0.58596575,0.466008,0.7204204,-0.7377773,1.0421604,-0.7545478,0.01755241,-0.17398056,-0.19017754,-0.746753,-0.17286432,-1.58346,-0.6573287,1.1522529,0.061425164,1.1856921,-1.6235176,0.49998254,1.0053854,0.42070556,-0.46491662,0.8174732,0.26114815,0.76696414,-0.5806519,0.21220152,0.4938597,1.7278512,-0.078713454,1.3466041,0.5600182,-0.16234091,-0.29988253
0.61284703,-1.8108183,0.82146925,1.8676418,0.46344268,-0.38567287,0.0982701,0.07611715,0.4336745,0.23925889,-0.52174175,0.40776408,2.4265015,-2.3009634,1.3614602,-1.0832675,0.7487136,0.5113686,1.2159799,1.3591293,1.2719268,0.70995545,0.08628405,1.5084335,-0.13489863,0.6353073,-0.76826435,0.78287196,0.26301467,-2.104591,0.109885216,0.17800036,-1.5336663,-1.3473718,-0.64469695,-0.6141954,0.46683928,0.18785203,-1.675494,-0.60634375,1.3345882,-2.0789523,-0.102766424,1.0425543,-0.3946399,1.5211211,-0.1384651,0.8411856,-0.5304902,0.6576368,0.46230775,-1.9451232,0.7485197,1.3563819,0.87499684,0.4904929,0.111031584,1.3939793,0.5525229,-0.3340276,1.0915306,-0.14796866,1.249248,-1.6530025,-1.5115929,1.6262277,-0.07774958,0.497082,0.25218788,-1.4744263,-1.1280717,0.11876367,0.6154815,1.2349147,-0.07584816,0.68828124,0.8363267,-0.70990884,0.6344645,-0.4704115,-1.0738809,0.3633051,-1.3248321,0.39619818,-0.27041128,0.30131394,0.10545964,-1.1932067,-0.16610382,0.47725797,2.0968304,1.6837103,0.007804945,1.0345402,-0.62049425,0.65139055,0.098793216,0.51101017,-0.21303166,-0.529169,-0.38288826,2.3544707,0.42962724,0.40834758,0.19572933,1.1024513,-0.77230275,0.87363374,-0.58678067,0.41484824,1.547941,-1.5938509,1.1551809,-0.48451895,0.035931885,0.30402207,-0.567087,0.4158006,1.1569512,1.4583604,-0.08510496,-0.14319247,1.5860022,-1.469817,0.61672246,0.016870096,1.0062668,-0.2359635,0.7428243,-0.22186753,0.41736022,-1.6587979,1.300163,1.5544814,0.9205805,0.08929251,1.4290925,0.26756257,-0.25679106,1.4047182
0.63669646,-1.5430729,-1.4490596,-0.39512312,0.7775244,0.16753855,1.3573039,-0.050747395,-0.8085747,-0.44215935,0.5512884,-1.3159666,-1.3207266,0.18006238,-0.17408486,1.4864613,0.6872987,0.97455436,0.5587584,-0.67841077,-0.29976487,-0.6108717,0.8594557,0.98151714,-0.40933394,0.0666192,0.48585984,0.41637805,0.45319062,1.1212031,-0.4808882,1.0892781,-1.4838277,1.3272275,-0.0070847124,1.5617361,-1.3702923,-1.182184,0.36969435,1.8652594,-1.2983443,-0.65465724,0.7752393,0.953806,-0.14738576,-0.7941129,-1.333805,1.0231352,-0.77193874,-0.062106237,2.0870812,-0.47681046,1.331626,-1.6318518,-0.7856167,0.14758538,1.5611427,-0.5738532,-0.25113007,1.6770056,-0.036741734,-0.16480608,0.9926975,0.8694414,-1.8462152,-1.2304031,0.37196434,0.40696445,0.48939395,-0.9405432,-0.8854917,0.14958149,-1.4236082,-0.78069997,-1.0741588,-0.9798493,-1.1746899,-0.06903687,1.0055537,0.2842923,-0.92768353,-0.557187,0.69621545,-1.2196485,0.65974253,-2.0124183,0.89439034,1.4056374,-0.41934535,-0.37610137,-0.7791106,0.3966828,-0.54188216,-0.046824172,-0.659663,-0.7608373,-0.01679878,-0.46455312,-0.3807447,-1.9603509,-0.5798723,1.3952074,-1.1014191,-0.5615346,1.2436404,-0.5521861,-0.7189822,-0.35097015,0.3628313,-0.31950045,0.81598175,0.7914929,0.6990854,0.8091055,0.6221561,-0.8379805,-0.68128514,0.02080515,0.68352675,0.52291083,-0.090181075,0.6340964,-2.1908793,1.1437064,0.74053836,0.65214795,1.0516458,1.484296,0.77327836,0.79297507,-0.6271084,-0.48897487,-1.5836325,0.048123293,-0.012197539,1.2040383,-0.2526365,1.1992973,2.0611236,0.022794053
0.20516956,0.6280545,1.2502522,0.20015067,-0.30879015,0.25548327,0.5939483,1.1360391,0.6642861,0.5835538,0.97454,0.23114885,0.021928953,-0.62102777,0.55251396,0.9497398,0.3748349,1.1153333,-0.2973643,-1.0305477,0.67889154,0.22396559,0.8210939,0.637527,0.0019044057,-0.009887459,-1.0528677,-0.47425684,-0.13934955,-0.6096234,1.7032827,0.79713416,-1.7215267,0.677203,-0.90766585,-1.1928049,-0.54301244,0.3153948,-1.3217583,0.2795021,1.169358,0.82622164,-1.0354426,1.1095964,0.57362413,0.9820311,-0.066975325,0.6907447,-0.61067027,0.106538236,0.1999124,-0.23748529,1.2001904,-0.6476557,0.22383255,1.9418105,0.75056905,-1.0523658,0.3150873,-0.14924392,0.40682134,-0.3101966,0.9637179,0.85725063,-1.0944493,0.37490308,-1.4683776,-0.15589635,-0.14194413,-0.6026406,-0.10525347,0.9268584,-0.45763355,1.4439095,1.2571591,1.1748508,-0.6029017,-0.34884143,0.2702728,-0.6128801,1.2161975,1.2797275,0.14802285,1.5060384,1.2598792,-0.8431089,0.66418624,0.475807,-0.06016188,0.6174037,-0.25585186,-0.39734596,0.004511982,-0.37251338,2.0029106,0.8544521,0.23103958,0.8012843,-0.23933807,0.0009720251,0.29178047,0.58762777,0.8276101,-0.76906484,-0.33482873,-0.45246315,0.33881167,-0.9369757,0.0028128922,-1.3136802,-0.20197602,0.7387097,1.134496,0.017385134,-0.19773936,-1.9856287,0.18003371,0.9782349,0.095215864,2.4361181,0.60513765,0.7572093,0.43944842,0.054581303,0.93965113,-0.8216234,0.49014556,0.8170811,0.40555856,0.84888446,-0.25090092,-0.26124012,0.617912,1.2350566,-0.971331,0.24592265,-0.8943881,0.15689349,1.7762635,0.7963456
-0.53413284,-1.464433,1.0731941,-0.05330433,1.601456,-0.94925356,-0.08305839,-0.01653187,1.7884986,-1.5884209,0.61509246,-2.0384092,-1.1608113,-1.0734469,1.2733524,-2.0776074,-0.38303655,-0.033581063,-1.2210839,1.6451637,0.33297482,-0.3702125,0.033064008,0.44232228,-2.1121979,-2.1321006,-0.45537,-0.4638612,-1.1330897,-0.59033126,0.8899577,1.1417952,0.9394216,2.3999531,-0.32071793,0.99039584,-0.48515394,-2.1905613,-1.8116785,0.48589373,-1.9000306,-0.15530269,-1.722867,0.30706832,1.6760799,-2.2015,-1.2504082,-0.07444017,-0.7692223,0.95731366,-0.14348987,-1.6354389,0.48391092,1.1826279,0.3850776,-0.034448892,-0.78304166,-0.2670083,-0.62640846,0.5014037,0.80551296,-1.3761785,1.6012659,1.1096718,-2.4294782,-0.8616123,-0.26210687,0.30553514,-0.33635938,-0.33502275,-2.6218915,1.4291724,-0.025466383,-0.3565356,1.6537849,0.029805675,-1.3922241,-0.2680686,-0.06290824,0.52749306,1.6537579,2.1276789,0.5823675,-0.17355818,1.4752588,-3.024862,1.7074761,-0.61823577,-0.91076267,-0.07222161,-0.4534881,1.8760731,0.28777933,0.38613552,-0.006997112,-0.0069741756,0.31875914,1.1975586,-0.6378594,-0.8119458,0.4850015,1.0261946,-0.39206845,0.9698463,0.2695503,-0.5867154,-0.979689,-2.0331476,0.31023628,-1.3990655,-0.19381453,0.9610373,1.341398,-0.9068338,-0.1653218,-0.4738618,-0.6383018,-0.99753875,1.7381825,1.7639698,0.33845186,0.21798663,-0.16307144,-0.09902911,0.8664628,-1.5127219,0.53782475,-1.0337728,-1.4601951,0.6346642,-0.7463622,-0.91820526,1.7688254,0.7901161,-0.036877207,1.8898846,0.66661435,-0.80193424,2.2542605,-0.012015134
0.8904346,-0.23125088,0.024786668,-0.6190556,-0.18992846,-0.24068898,0.64621735,0.31895772,1.2119142,-0.00034737587,3.3808587,-0.9371598,1.4354544,0.49668047,0.15525192,0.15543777,0.49275056,-1.1581743,-0.059296027,1.4430112,-0.33977866,-1.7823557,-0.43500075,-1.5856398,-1.1173611,2.6022341,0.46204993,-1.9468169,-0.30229712,-0.49297917,0.5956968,0.9818266,0.3520091,1.1829442,-0.50555134,2.7742078,-0.4442738,-1.1193825,-0.44405627,-0.685956,1.1642318,-0.5041085,0.09489852,-0.7961354,1.1417556,1.0268561,0.14579493,1.9611197,1.1974497,-1.6250851,0.22274058,-0.82887185,-0.16410823,1.5389234,-0.14096244,-1.6031439,0.11577662,-1.8894695,0.8005817,-0.30759865,-0.14524981,-0.7465291,-0.069995016,1.5366576,-2.2006583,0.48310676,-0.8848879,1.076142,0.47337687,-0.61372364,-2.509488,0.6969415,-2.1122026,1.0860476,-0.19296838,0.260304,0.5031847,0.56190157,-0.41348433,-1.5003169,1.4490271,-0.15885518,-1.3126355,-1.152462,-0.2259419,-1.7311308,-0.039298803,-0.106917895,-0.41726357,0.22454877,-1.3737602,1.3112402,0.75528187,1.657497,1.0401642,-1.7468586,1.1109896,-0.22235294,-1.2263206,-1.2208143,-0.15517473,-0.38780218,-0.85267556,0.46794367,-2.113763,1.011661,-0.6457728,0.5597133,2.9401698,-1.8499683,1.3781135,0.77030146,-0.5703112,-0.108499914,-1.234221,0.89944446,0.9625082,-0.034654647,-1.8007554,1.5541607,-0.12868862,0.05562514,-0.11891042,-2.599659,-1.4960444,-0.22318938,-0.2455853,1.7952431,-0.597988,-0.852769,-0.6314974,-0.5857287,2.1336539,0.17465855,-0.06409113,-0.25878894,1.3115546,1.3524015,0.7239358,1.2922459
