0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
0.92237437,-0.83068806,-1.1685146,-0.8455659,-0.19617632,-1.0220857,-1.4872286,-0.8975187,0.65239775,-1.223908,-2.2089965,-0.15199515,-0.46694615,0.06597534,-1.7013546,0.80488676,0.08301249,-1.0514666,0.7437527,-0.6156509,1.0098319,0.12798676,0.665441,0.5632745,0.21904524,-0.3777572,0.9580443,1.2275285,-2.01801,0.37362123,-1.6431781,-1.5434339,-0.40958554,0.2679297,0.145159,-1.0530393,1.1329021,-0.34816718,1.4201841,2.1765635,1.1145287,0.36318,1.2545111,-1.957675,0.9191279,0.19057095,2.1048813,1.6207638,-1.1729043,-1.0951124,0.2117731,0.7554583,0.556604,0.33820117,0.06624958,-0.7347311,1.7197187,-0.8278152,0.85992706,0.4027654,-0.9598898,0.64425546,-0.27483884,-0.68026125,-1.5675936,0.6679853,-0.3873496,1.5260415,0.24859369,-0.17369,0.08118397,0.5918002,0.786765,0.17323789,-1.1216347,0.7608489,0.5280202,-0.35144702,-0.3869434,0.20546602,-0.88539207,-0.35022596,-1.1397768,-0.9754289,-0.93906856,-0.17015857,-0.19319779,0.5158991,0.5318494,-0.53181165,-0.7845002,-1.0572321,0.28146964,0.42425433,-0.2831821,-0.42029506,0.6061491,-1.2695706,-0.5115039,-0.50636744,-0.14128819,-1.4810677,-3.601049,0.25255674,-0.37694412,0.800779,0.89851534,0.62911606,-1.7914792,-0.74318755,-1.1958853,-0.46152136,0.92585313,-1.6335269,-2.4666913,0.7627821,0.7777191,-0.21909457,-0.9210156,-0.35144302,0.17161262,-1.0890543,-0.31931496,-0.6824634,1.7788146,-0.4932114,-1.1303668,-0.7636159,0.0335685,0.8483463,0.7714837,-0.5320432,0.6359533,0.15308334,1.2503555,-0.5517926,-0.08772209,1.3160253,-0.8950381,-0.3004936
0.86052597,0.90882593,-1.3596467,-0.24413803,0.7616011,0.27341002,0.13910863,-0.48625195,0.32134718,-1.3315034,0.6031985,1.0512867,1.1150723,-0.83407164,0.50731826,0.28135672,-0.6523677,-0.21402779,0.8956716,-0.9437941,0.7112835,0.15803027,-1.6224722,0.35576165,1.1139408,-0.6634715,0.3602409,-0.46491203,0.7850016,-1.0730861,-0.55413944,0.6034773,1.8396423,-1.8370843,0.5197468,-1.0465829,-0.58468735,0.45416963,1.0213282,0.054513633,-0.65938896,0.87227476,0.9587281,0.018983185,-0.17016096,1.745949,0.13593622,0.9209019,-0.9077622,0.35066536,1.0426081,0.83975005,-0.2509843,-0.09463283,2.2398992,1.0514088,0.6023953,-0.23021355,1.1281915,0.72449094,-0.71100813,-1.8943527,0.39466754,1.8525658,-0.29064524,-0.6353834,0.8609624,0.26548082,-0.78121704,0.85067827,0.34313223,-1.0419095,-0.14608046,-0.65855783,-0.6417767,-0.16779056,0.6454855,0.3447625,0.91106284,1.11256,0.0068028867,0.18751085,1.261133,-0.21394482,1.4834926,0.027408205,0.558395,0.12123726,1.3615186,-0.52448595,1.070301,-0.5345381,0.70772535,-0.39332893,-0.06739783,0.26285192,0.54120845,1.5973797,0.9531997,-0.04674983,-0.047442645,-0.56898427,1.3968372,0.48980498,0.9792917,0.22308637,0.1317235,-1.558885,0.28831366,0.19359672,-0.35648662,0.96452224,0.89996886,-0.20366377,-0.6724758,0.36454183,0.7699134,-0.44158533,-0.4376843,0.38959017,1.2289159,-0.2268312,-0.62451416,-0.33136177,1.3075173,0.2035374,-0.34071535,1.4965575,0.64573854,1.0155636,0.88697135,0.07614684,-0.27427405,0.99285805,0.38494667,-0.053206116,-0.3944245,0.85207945,-1.0562906,-0.26316398
-0.24808264,-0.7200568,-0.08887021,-1.0486214,1.411804,-0.76211035,-0.4064121,-1.3312922,0.18558896,-1.5408973,-1.284859,-0.4911615,0.2998137,-0.43801898,-1.6296421,-1.3303587,0.18159895,-1.0328537,0.6243043,0.5336101,-0.83306384,0.84535027,0.17174633,-0.2016705,-0.26415592,-0.16318315,-0.81798816,0.06152098,-1.1309001,-0.69874346,1.4998244,-1.4162887,1.424489,-0.35198805,1.243469,-2.8606884,-0.2412446,-0.14145921,0.62068295,0.8937235,-0.07736452,-0.65950066,0.12447193,-1.9051642,-0.07787323,-0.6596075,-1.0331485,-1.0837498,-1.004328,-2.0745978,1.9843094,0.5152068,-0.007895544,0.17097142,0.027647614,-0.21832839,0.7839822,-0.5824274,0.49396992,-0.4899757,0.35894358,0.29041597,-0.025006294,-1.6286914,-2.12824,1.4701856,0.1014016,1.1317888,-0.7898902,0.41763422,0.049029946,0.23657233,0.44598508,-0.014953777,-0.79322684,-0.9023419,-0.30996865,-1.3102524,0.63273937,-0.83458585,-0.22864944,0.09024879,-0.4558083,-1.3447738,0.9118732,-0.4398621,0.48946777,0.43503076,-1.0087345,0.6944443,1.745708,-0.6236815,0.99174106,-0.52606124,-0.14208803,-0.48922175,-0.5454069,-0.059729934,0.79088974,-1.0494497,-0.11136666,-1.198927,-0.5662853,-0.41789934,-0.3326547,0.50183433,0.19314425,-1.1459978,-0.27514786,-0.57677424,-0.18136333,0.07918927,0.59147286,-2.005443,-0.32935402,-0.10607498,1.3732228,-0.54422104,-0.14111915,-1.5135758,-0.34892946,0.612669,-0.5276858,-0.40008014,0.39927468,-0.6276756,-2.1217186,-0.5067633,1.1160152,-0.4005559,-0.30941007,-0.5526234,-0.6292245,0.9033456,1.316669,-0.24383663,0.682029,-0.3612725,-0.7875236,0.6300178
0.19340429,-2.6517785,-0.8545773,0.120654345,0.8200874,-1.6085676,0.7431059,0.4416206,0.5245398,-0.54446715,-0.78360426,0.08761679,0.33921117,0.23905112,-1.0276107,1.2843854,0.17289205,-0.75455546,1.4612527,0.44705507,0.8763596,0.45188963,-0.30445912,0.16703685,1.9348139,-1.079694,-0.8824216,-0.0016446412,-1.0240513,-0.31050086,1.1435621,0.90240926,1.2094426,-0.958038,0.55988646,-0.79436433,-0.75199246,0.5096463,0.6956444,0.37881172,0.27371398,0.08906746,0.7895024,-1.985343,0.893435,1.1744215,0.5784608,0.056974888,-0.7987986,-1.0076753,1.162905,0.5266254,-0.85037005,0.81784123,1.1462336,0.6837069,0.67460394,-0.022058675,0.5389831,-0.6944353,-1.0508828,-0.9477844,-1.6899213,-0.6094307,-0.12164651,-0.42478147,0.48858088,0.47255105,-0.3691253,0.083674274,-0.13243337,-0.07438195,0.053158037,0.6556871,-0.5389837,-0.35014322,0.7366214,-1.009273,0.40587667,-0.07144499,-0.4809829,0.3676339,0.38646585,-0.73048174,1.7188528,0.41189626,-0.0737713,0.42608026,0.25632116,0.1302144,1.4004608,-0.12502421,0.83519536,0.26955315,-0.6618004,-0.7358774,-1.2279452,0.08457911,1.3169966,-0.7138109,0.6656683,0.39674434,-0.47357315,-0.965811,2.1411767,-0.3770005,0.88459265,-2.4398222,0.41005337,-0.47622335,-0.025285363,-0.2750992,1.478172,-1.4056785,-0.77326035,-0.11760769,2.1722302,-0.4949111,-1.5228332,-0.2762222,-0.62352693,0.70680857,-0.23448916,-0.11309096,1.7275277,-1.3128356,-2.3567123,-0.9032969,1.4822204,-0.46037614,0.28670618,-0.62903273,0.9181719,0.614499,0.4543816,-0.24531832,0.7683345,1.037679,-0.85474265,-0.17970963
-1.032288,-1.0393102,1.2831779,-2.0526605,0.4850325,-1.6656522,-0.34183195,-0.45403546,0.62369114,-2.0154686,-2.695575,0.33084795,-0.3853545,-0.8827736,-0.46448702,-0.76486397,-0.12288174,-0.98709667,-0.23668507,-0.18491468,-0.18498278,-0.26071444,1.48223,-0.05055678,0.08365947,-0.35985106,0.74195004,-0.26707253,-1.5117548,1.5115463,-2.2773664,-0.4023535,-0.4105795,-0.29284483,-0.69190824,-2.3098636,-0.36408603,0.14200458,-0.052457094,1.6311395,-0.40894872,-0.7897411,0.05105242,-1.8052499,0.8720529,-0.3164779,1.0260558,-1.0518647,-2.6685953,-0.35682005,0.7335882,0.090711996,-1.3420581,-0.052171983,0.008434147,0.7463171,-0.90707994,-0.8099648,-0.93676263,0.9346945,-0.2318462,-0.5407832,-1.0273945,-1.4912436,-1.9468967,0.44948697,-0.03909591,1.8155935,0.93189883,0.21143788,-1.5449958,-0.18519166,1.2131628,0.08703774,-0.98565805,-1.2493485,0.8746438,-1.1469942,-1.3340671,0.85053885,-0.88207424,0.342914,-0.46346232,-0.99119425,0.37701783,1.0122782,0.79408646,-1.1043692,-0.025152475,0.42953685,0.8365519,1.7960147,0.744647,-1.028371,0.8915919,-1.1404059,-0.11748573,-1.0517145,0.41862315,-0.87261814,0.77288043,-0.1850915,0.7514791,-0.18951052,1.1601801,0.6326396,0.29156905,1.7567811,-0.025991479,-1.1094012,-1.0013255,-0.11101538,1.395187,-2.2852798,-0.15313035,1.262126,-0.24900487,-0.57963455,-1.3719379,-0.45204335,-0.7356163,-0.34062916,-1.2071184,-0.7916703,-0.70227075,-1.7261963,-0.7484276,-0.8879294,0.4165545,-0.1643434,1.4463189,-0.5612576,-1.191488,-0.3080822,-0.825388,-0.20926782,0.9542049,0.6747887,0.84481966,0.786101
0.03661585,-0.100832075,-0.15347868,-1.3584969,0.86412406,1.3045133,-0.28535032,-0.24610338,0.26469445,-1.3753312,-0.08680183,-0.7337329,1.2233497,-0.59813476,0.74988496,-0.5499063,0.1313647,0.29087305,0.4974878,0.25024477,-0.40412056,0.7204031,-0.393242,-0.13052455,0.42436987,0.047335595,-0.45234632,-1.4365453,0.23628879,-0.17216453,-0.2940127,-1.3325665,0.31789795,-0.60608244,1.5722661,-0.7640816,0.38740242,1.5070276,-1.1581206,0.59750617,-0.8344027,0.14415327,1.1010525,0.13897485,-0.53455293,-0.5372838,-0.9619624,0.6770413,-1.2541649,-0.5726198,1.4279372,0.6826034,-0.9130044,-0.18313345,0.5828917,0.44111347,1.1291609,-0.7186348,-1.3452517,0.64753413,-0.048968777,-0.10367744,0.23501736,0.52214,-0.041784883,-0.1594343,-0.703473,0.8264999,0.89612,-0.6840368,-0.07246141,-0.773916,-0.5932406,-1.5132757,-0.22266889,0.7568944,0.84816676,0.9825489,1.2303553,0.45112824,-0.51474524,-0.13628492,-0.3647656,-0.10231495,0.99557483,0.2580378,1.8424039,-0.30009097,-1.6597351,0.45326966,1.7557955,-0.6528548,0.24261262,-0.31614217,-1.1246496,-0.2991156,0.67692536,-0.32158932,-0.20818827,0.01807493,1.2843266,0.40919426,1.3001535,-0.79072523,-0.340926,-0.053690642,-0.23267859,-1.4707487,0.5165065,-1.4262357,0.65913063,-0.3135554,0.8994974,-1.370613,-0.13089386,0.48244432,0.043015465,-0.022884384,-0.4573264,0.30189782,1.4506766,-0.07291855,-0.30666238,0.74343777,0.70420074,-0.8775619,-0.37306482,0.95118725,1.2066315,0.41232336,1.094433,0.6602634,-0.7255598,-0.041741908,0.28851923,-0.2636932,-0.42352507,0.7457007,-0.87731683,0.1312402
-0.55209845,-3.634472,0.14707047,-0.8261167,1.343106,-1.4481908,-0.5348742,-0.96696997,0.35334328,-1.2998273,-0.5556234,1.0893759,-0.41823545,-0.20510653,-1.2794802,-0.062804796,0.14732853,-0.7919227,-0.12428293,0.42335257,0.67691475,-0.18841448,0.7629774,0.22115728,0.4290251,0.56719106,-0.337196,-0.66425824,-0.89876175,-1.267508,-0.29907054,-0.2962499,0.8175881,0.045337,-1.052664,-0.68077904,0.69373053,-0.1324081,0.5818691,0.41723666,-0.959556,-0.15950435,-1.8846151,-0.5166152,0.3335752,0.267111,0.22395433,-2.109089,-1.4064443,-0.995409,1.8462201,-0.48259994,-1.2130153,1.2635632,0.38868898,0.954669,0.5268142,-0.670058,0.6765514,-0.6797593,-0.38949615,1.3139454,-0.7249743,-1.3537556,-1.3007656,-0.1298241,-0.94133806,0.36490202,1.2179321,0.36585078,-0.23600988,-0.28022605,0.94931614,0.7253242,-1.0277348,-0.92171496,0.83453155,-1.6615402,0.66569656,0.063450396,-0.48776358,1.0837144,0.38289872,-2.1407378,-0.09727764,1.493173,-0.14428931,-0.13360865,1.4821417,0.53474116,1.016225,0.5002485,-0.04484147,-0.8553426,-0.5953944,-1.5971091,-1.6778659,0.11193572,0.39655167,-2.4281871,-0.63781273,-0.82720935,0.43846518,-0.21113166,-0.19233641,0.08637067,0.05852166,-0.4151583,0.7442133,-0.6851163,0.5685792,0.41817725,-0.2968371,-1.699608,0.600402,0.26166448,0.7827538,-0.6959728,0.5706727,-0.27703616,-2.4116797,0.46328112,0.67996675,-1.4581059,-0.02575612,-1.4231901,-1.1760159,0.18020964,0.8704392,-0.86770105,0.46364143,-0.4578422,-1.3344723,-1.3081812,1.6176605,-1.1327255,0.7143927,0.123948716,0.7108618,0.87700593
-0.38726848,-0.56912065,0.8636966,-0.04874739,0.6086199,-0.028087705,-0.2876554,-0.7758171,-0.02988845,-0.81170106,-1.8209417,0.2829589,-0.9131521,-0.21106172,-1.8669666,-1.222263,1.0648044,-0.35757676,0.070512384,0.6589018,0.763874,1.8216753,-0.32092014,-0.1412547,-1.7233378,0.83166575,0.5449437,0.5017414,-2.1593146,-0.008165464,-0.56416243,-0.45698014,1.7864025,0.4018449,-0.046524882,-2.0472536,-0.07273948,0.76398754,1.0757906,1.089783,-1.311695,0.55455005,0.053768724,-1.7320218,-1.1078522,-0.88417727,0.3975342,-0.83358335,-0.265491,-2.4475234,0.9235749,-0.26919731,-0.6017655,0.20959005,0.61467797,-0.28849915,0.9464913,-0.2351042,0.3382637,-1.1482484,0.2550162,0.77521473,0.25657964,-1.4600688,-1.5856616,-0.26657408,-1.1220357,0.12403634,-0.60723513,1.0569595,-0.41601688,-0.42645973,1.278336,0.8763796,-0.23034514,-1.4090229,0.72294784,-0.7247226,-0.066255614,-0.89944226,-0.38952696,-0.9169644,0.059620976,-1.0803543,1.2616318,0.13265201,0.4401536,0.2756264,0.9609734,0.4318095,1.5649861,0.5594587,1.2667935,0.19783953,-0.2905026,-0.23006098,-1.2834343,0.52421427,0.545856,-1.1237674,0.3414907,-0.3553064,1.3107231,0.683733,-0.6773248,0.72444934,0.93692106,1.6033213,0.5290579,-1.6674819,-1.0254949,-0.72004354,0.80644995,-1.3563621,-0.053646624,-0.027151063,0.4745471,0.71394306,-0.40114582,-0.33719575,-0.34299594,0.29521507,-0.35036147,-2.0516095,0.37248915,-1.908404,-1.3363539,-1.2319889,-0.2071138,-0.18697199,0.7446139,-0.7825267,-0.90742904,-0.40425977,1.3172169,-0.4525645,0.44652593,-1.3701899,-0.3170504,1.0843478
-0.7034904,0.5659133,0.04087645,-1.7255423,0.31164452,-0.78733516,-0.7328111,-2.6503544,0.13361862,-2.907794,0.39771304,0.82944226,-0.3595973,-1.0433135,-0.8404535,-0.7809102,-0.9217123,1.3356149,-0.90301,-0.0441072,-0.2025187,-0.4475198,0.9920309,0.49966472,-1.0968353,0.26174068,-1.091292,-0.35779878,-0.73640275,-1.3836826,-0.5445048,-1.3168685,-1.0025539,0.21530673,1.0294362,-0.58961046,0.7070039,1.0100619,2.4008026,1.882899,-0.12927462,-0.1093694,-0.08487201,-0.4487781,-0.56475407,-0.49620926,-0.38120246,-1.9243479,-1.5447105,-0.4559481,0.13819447,1.322131,1.467139,-0.37988058,-0.063002765,-2.95071,-0.44102824,-0.7557711,-0.40807688,0.1687895,1.4229743,1.2844878,2.1827762,-0.35058674,-2.2033017,-0.23719722,-1.969669,0.9302464,-0.10988857,-2.385277,-0.15888377,-0.7601044,-0.6321312,-0.074549764,0.3767583,-0.39688557,-0.85584444,-1.2594689,1.4291395,-0.74381274,-0.5700956,0.474425,-0.36358824,-1.0077491,-0.58997095,0.3110892,-0.867495,0.20919348,-1.966261,1.5542942,2.6021876,-1.2052935,-0.69415987,-0.2083359,-0.4022509,-1.3838302,0.06868276,-0.8226875,-0.9678942,-1.4933859,-0.25497428,-0.7189144,-0.3343997,0.35819995,0.93018395,0.83684874,0.92756,-1.7325069,0.3486052,-0.41154987,-1.1710051,0.05658266,0.0720067,-2.074643,-0.8516426,-1.0253723,0.36899078,-1.391979,0.017268106,-0.7942797,0.9475268,-0.69608784,-0.88809496,-0.27027282,0.7054635,-1.404695,-0.318281,1.3160055,0.45353967,-1.6111985,-0.47453204,-0.018591434,-1.756202,-0.33960956,2.1717274,-0.13473234,-1.127482,-0.17549297,-0.1828627,-0.64626217
-0.96845365,0.78859127,-0.90223944,-0.99352324,0.8397335,0.80077076,-1.065119,-0.42927343,-1.8936712,-1.833476,0.93697476,-1.0892105,-0.49937156,-0.5935514,-0.95940614,-0.058443315,-1.0124192,1.6559467,0.2439727,0.75748456,0.33191776,0.73395455,-0.83023185,1.1860179,-1.367185,0.65997815,-0.41233444,-0.017623708,-0.6070845,-1.9303164,0.39638877,-1.4082481,1.3680543,-0.7901536,-0.07024962,-1.2268491,-0.19034076,1.1526679,-1.4428134,0.19464523,-1.1834375,-0.5237661,-1.1321849,0.25770444,-1.3650758,-1.4673448,-0.022699982,-0.115083635,-2.7716103,-1.1646935,1.4938414,1.1547678,-1.0754483,-0.12475366,1.0031645,-0.45344612,0.2859068,-1.014148,0.10981661,0.6146483,0.42128402,-0.18960093,0.97273684,0.86750066,-0.8266492,-0.4135971,-0.7551176,-1.4226289,1.155351,-1.5350689,0.9677628,-0.8950033,-0.71370345,-1.4599777,-0.67387414,-0.022903822,-1.2834958,0.30187133,0.7883789,0.17442071,-1.0384779,0.5666917,1.202695,-2.000912,-0.57272685,0.5113039,1.5048519,-0.5166509,-0.4381234,-0.3247287,1.0363029,-0.7074952,0.51516867,-0.9330795,-0.24354553,-0.7756078,-0.9401371,0.7782819,-1.6022782,-0.5370729,-1.37691,-0.8149688,1.0421461,-0.28635952,0.46364486,1.5830885,-1.0433552,-1.3300534,-0.20787132,-2.2167747,1.1546693,-0.41465583,-0.28813994,-1.7696114,-0.038422078,1.7437631,0.28504035,0.69546336,-0.48110545,0.003796067,0.9682125,-1.7013104,0.86038536,0.070343405,1.7976246,-1.2626047,-0.00286901,0.6698192,0.19029117,0.9130633,0.6631026,-0.37725586,-0.025841549,0.15176985,0.78839433,-0.45026487,-0.6476295,0.5836971,-0.6099785,-0.066348985
-0.30303895,1.124511,-0.1116162,-1.6771171,0.65429556,-0.4788557,-0.70209295,-2.7809858,0.6138032,-2.173663,0.26665094,1.2978984,0.6095634,-0.3141392,-0.486522,0.44702005,-0.8545245,-0.72551084,-0.4387361,0.009431958,0.70997417,1.3670173,0.35277557,-0.3191453,1.2838838,-0.33884573,-2.0695777,-0.3566791,-0.41732165,-1.428009,-0.60062474,-0.5631104,1.1886517,-2.0494726,0.8548432,-1.6783688,0.4504946,-0.1141928,0.41331,0.47975716,0.45160988,-0.6616879,0.7665024,-0.36930257,-1.4781243,0.65205973,0.71536183,-0.032807916,-1.2811491,-1.6359295,0.9668175,0.48016793,0.14540052,-0.34942058,0.78910124,-1.0054262,0.48093116,-0.41364154,0.95175797,0.7508464,0.031081483,-2.219598,1.4277902,0.47641188,-1.6242805,-0.038704127,-0.45083034,0.8035835,1.2304745,-1.703977,0.2977536,-0.65427876,-0.43808258,-0.4369104,-1.0450613,-0.81664515,-1.2354442,-0.91726106,0.47518754,0.42610523,-0.7535168,0.53477764,0.78831124,-1.4852064,0.5342786,0.060765646,-0.28477967,-0.41237277,0.4039235,-0.14792296,1.2230568,-2.396973,-0.34298027,0.01636216,0.09347111,0.112023264,0.42574453,1.2506969,-0.1806407,-1.1863843,-0.3518531,-0.55351627,-0.41392016,0.9004252,-0.73690253,0.82409257,0.10226317,-2.8227322,-0.019669337,0.0370332,-0.1412663,0.8265058,0.78860444,-2.262278,-1.081141,0.9099352,1.1854305,-0.43372974,-0.6259988,-0.21934737,1.2404122,-0.4812746,-0.5861808,-0.32829288,0.40164495,-0.56773704,-0.8151339,0.17419422,1.777319,0.5075984,0.12644431,-0.113326594,-0.60311544,0.2736901,0.55949277,0.52059346,-0.9398884,0.58634794,0.14177331,-2.0740068
0.035076365,1.12412,-0.12580274,-0.81210935,-0.31306103,1.1877192,-0.19713598,0.6234725,0.16488451,-0.07896268,-0.5984018,-0.5125048,0.6699934,-0.9935844,0.05133164,0.2302508,-0.4951369,1.1043797,1.2571348,0.1332595,0.5378662,1.0602775,-1.3119988,0.28418434,0.4102678,-0.70816714,-1.4249616,-0.85979974,0.24902374,-1.0532498,-0.9263837,-1.4253707,1.4154061,-1.3874856,0.009112418,-0.5326365,-0.019451998,1.4622347,-0.3840782,1.0480042,-1.2596885,1.1954057,1.2670634,-0.6469493,-0.016283095,0.71542037,-0.25950086,0.5227736,-0.6719237,-2.76739,0.9103123,0.8952745,-0.89099777,0.23291343,1.5802786,-0.19329846,0.81925124,-0.65740764,-1.3314594,-0.13439357,-1.6608521,-0.5772336,0.10465403,0.7654345,0.18636584,-0.344733,0.23087043,1.1503911,0.673326,-1.6443719,-0.33420485,-0.6620845,-1.2442355,-0.5431942,-0.38746357,0.59784985,0.31171098,0.5751501,0.84114385,-0.46798038,0.53406656,0.18549767,-0.80117035,-0.07586619,1.9504478,1.1545565,1.3499209,0.2084549,-0.21628076,0.5213666,1.6954317,-0.5610997,0.058088332,-0.19896492,-1.4401647,-0.8087771,-0.22741923,0.24781728,-0.7142107,0.5365807,1.0422492,0.5271723,0.5367816,0.8068061,0.22161207,0.16242403,-1.0012946,-4.272938,0.42583618,-2.4228923,-0.13705383,0.31462973,1.5461487,-1.549363,-0.1453242,-0.46525517,-0.16881096,0.9023619,-1.6565768,0.3031864,1.7805877,0.2935483,0.016723122,0.08154932,1.8312693,-1.5338247,-0.921271,-0.31749946,0.27858633,-0.12998086,0.58854616,0.2292971,-0.59869885,0.8817935,0.54181445,0.23869014,-0.9371104,0.8582198,-0.90445113,-2.1318648
0.004088998,0.5708325,-0.6427686,-1.5078315,-0.22828111,1.3704702,-1.0088472,-1.2980165,0.4509438,-3.0629601,0.7855747,1.294506,-1.0092341,-0.6453857,-0.80183506,-1.3575408,-1.5847815,0.19552645,0.30021548,-1.2470611,-1.1377395,-0.38989976,1.1935619,-0.5365,0.7125499,1.2852209,-0.5993495,-0.47036937,0.619327,0.04284163,-2.6555676,0.5715669,1.230701,-0.6541697,-0.14299804,-1.6470392,0.94494665,0.20351408,-2.8680727,2.296842,-0.6661804,-0.43380702,-0.38470617,-0.7894113,-0.66789025,-0.4489358,-0.8398994,-0.26815972,-1.4704566,0.35839942,-1.9937506,-0.6514671,-1.9147816,-1.0127054,0.7512188,-0.47335765,-0.015540272,-0.7092278,-2.2992706,-0.8974248,0.39288428,-0.2911827,1.1028458,-0.72686577,-0.74987155,0.20087922,-0.82013696,0.5300483,3.1045313,-0.45815477,0.5186292,-1.3013903,-0.5084149,0.53884,-0.27739373,-0.92903644,0.23053244,-0.26682252,0.11416507,1.8347738,-1.041232,-0.091636926,-0.4008563,-0.9364538,0.55425,-0.8152517,0.45506275,-0.82658917,-0.055661768,0.5598319,2.1991549,-0.26170528,-0.9675062,-1.4692472,-0.47459853,-0.256784,-1.1045756,-0.53461444,-0.6683453,-0.57401747,0.19910178,-0.98189783,-0.58098274,1.1070707,-2.3575146,0.048217326,1.6204512,0.14121209,-2.1140332,-0.10711408,-1.4878066,-0.8322048,0.8126738,-2.1781023,-0.39300925,-1.1619202,0.7761261,-0.36957127,0.10598542,-0.28083095,2.4211903,-0.18505052,-2.1483796,-1.6622441,-0.50834715,-1.3414819,-1.011254,0.6394278,-0.05034709,-0.35523808,0.7132863,0.2967658,-0.07729156,-0.5798788,-1.1926677,-0.29199576,-0.28939867,-0.03869483,-1.5658844,-0.10891472
-1.0227038,-3.0745928,-0.09823803,-1.5680948,1.9366417,-0.5886165,0.076514035,0.3920697,-0.3443682,-1.3081299,-0.86858296,-0.16679674,-0.50688374,-1.0619012,-0.27155912,0.5607631,-0.1270456,-0.51654553,0.15957893,0.6089678,1.6144496,-0.9078436,0.12727545,-0.27085188,0.6830666,-0.4923684,-0.5307293,-0.49766043,-1.3560565,-1.0239756,1.4975169,-0.10532818,-1.8202724,-0.61850965,0.477358,0.44404817,-0.29358417,0.43128502,1.0022794,-0.15485221,0.2493991,-0.42149937,-0.34938237,-2.0191376,0.6849031,0.007007122,0.22311467,-0.67856526,-1.6834729,-0.5147511,-1.1501995,0.6971018,-0.79541814,0.52790695,-0.14617401,1.5604756,-1.1537058,-0.49343994,0.8543445,-0.8817743,-0.852758,-0.81851566,-0.53888977,-1.5684183,-1.749623,0.46870655,0.45160383,0.26421732,-0.6221438,0.51901865,-0.07424323,-0.23080076,0.34126702,1.1716907,-0.080670744,0.043357253,0.26606035,-1.1165662,-0.06325863,0.7661021,-1.1593363,1.9252473,-0.3042774,-0.71218,1.9402752,0.7258761,-0.25739175,0.5597664,-0.2582013,0.9556793,1.8282175,-1.2383151,-0.3766048,-0.47944,-0.46201196,-1.6532182,-0.22202398,-1.1074078,0.33879542,-1.954603,0.23513567,-0.6675834,0.9953044,-0.6079192,1.4661698,-0.69757146,1.1418197,-1.3731626,-0.9214827,-0.5388429,-0.73301536,-0.07969603,1.1288495,-2.05464,-0.18619747,-0.41542807,0.83920395,-0.10292406,-0.37540513,-0.15906619,-0.41389436,-0.70488966,-1.6804554,-0.7703934,1.9013772,-1.018259,-2.6967053,-0.2681082,1.3113434,-1.2433711,-0.20057169,-1.2353613,-0.30196387,0.4617101,1.4820979,-0.7766164,0.97937703,1.0390246,-1.9310275,0.85738987
-0.2347781,-3.0774474,-0.6750608,-1.8331295,0.26891696,-1.2067083,-0.8470685,-0.45409852,1.3225123,-1.6015203,2.5198174,1.5236675,-0.67238355,-0.7780425,-0.4183979,0.9831113,-2.1590745,-0.90440285,0.11863245,-0.045671165,-0.24447525,-0.08606306,-0.5507405,0.9166533,0.90053314,-0.51616675,-0.6154901,-0.14782867,1.9442208,-2.428578,1.2083507,1.847791,-0.14400339,-2.6835763,-0.22321302,-0.37416172,-0.07201394,1.0407271,-1.4970713,1.2516246,0.27725878,0.1617961,-1.3425384,-0.39319044,1.0583795,1.008214,0.80608356,-1.585016,-2.2275023,0.7814873,1.4773455,-0.013390511,-1.7566808,0.29035988,2.934327,1.0762732,0.88456506,-0.3479293,-0.8590972,-0.07875976,-1.1585639,-1.1207312,0.2278109,0.81612015,-0.6131385,-0.88617504,1.0142891,0.7749872,-0.35983348,0.22591245,0.24941976,-0.17234153,-0.7901455,0.13713142,-0.5296571,0.46582112,0.761002,-0.8253757,0.86770415,0.98666483,-1.1465204,0.29130936,1.5178043,-0.04478252,1.3875911,0.8209411,0.7071326,-0.3408038,0.6789366,1.1547341,0.57211053,-0.08941898,-0.5889771,-1.3437072,-0.8262091,-0.5304199,-1.5188913,-0.9252986,1.6921835,-1.9354192,-1.2554934,-0.09528509,0.76727545,-1.1400828,1.2788849,0.48733354,0.49232557,-2.3461127,1.3252969,0.24013084,0.43734366,1.188627,1.6664993,-1.729514,-0.14304289,-0.6421981,1.1488997,-1.1218506,0.046105966,-1.0577341,-0.88843155,-0.24035107,-0.6736353,0.48205313,1.1681144,-1.278589,-0.82127166,1.4683061,1.4325621,-0.95769525,-0.14882657,0.9414131,-0.012354866,-0.25213346,-0.0050033927,-0.46500438,1.051387,1.1720439,-1.2656648,1.3453448
