0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134
-1.2518768,-0.862541,0.43989813,0.1075606,0.32014894,-0.5428989,-0.80952525,0.940262,-1.0225099,-0.28701097,-0.014536887,-2.011819,-0.07352024,-1.1395481,1.2529844,-0.16377915,0.22041407,-0.2175723,-0.46706963,-1.0337652,-0.4487334,0.30092937,-1.3111072,-1.3883233,-0.18207005,-0.5117939,-0.93945694,-0.71360636,-0.5130385,-1.9020216,-1.5950891,-0.43987656,-0.120728165,-0.7460957,-0.29908806,-1.0330648,-0.35386437,-0.17355132,0.9504307,1.3972963,-1.6108034,-0.06497571,-0.48321941,0.07449001,-0.62678677,-0.36256194,0.2587389,-0.71215475,0.5822376,-0.33866847,-1.891515,-0.72400093,-0.16427386,-0.84018815,-0.32521087,-1.6366858,0.19739756,-1.8587438,-1.6103837,0.9411577,-2.3533838,0.54178315,-0.20619735,-0.041947335,-0.94994533,-0.38515112,-0.9847597,0.6321213,-0.30398235,-1.0110211,1.4454755,0.41679308,-0.07867229,0.99433863,1.4193178,1.0353314,1.4685676,0.37071675,-0.23860225,0.6084741,-0.65511084,-0.60551935,-0.19626066,-3.5547895,-1.3152709,-0.15961786,1.379417,0.78794456,-2.2418785,-0.67261696,-0.82359535,-0.17760086,0.28434563,-0.94772184,-1.0065501,0.122997195,-0.6506145,0.8656878,-0.11039463,-0.18752256,-0.59204584,-0.2889843,-0.3569198,0.48224893,-0.20322274,-1.0629262,-1.572373,0.97159183,0.9519425,-0.3975616,-0.5713972,-1.4391273,0.62578964,-1.6973367,0.598972,-1.1164315,-1.257419,-0.5827805,-0.840679,0.8603454,-1.1754019,0.32439512,-0.49354237,-0.60822463,-0.8824885,-0.20379296,-0.99349463,-0.33846095,0.30388007,0.02460068,-1.575248,-0.24081975,0.6092338,-0.013575599,-0.62094027
0.36523458,0.26488522,0.5845686,-1.2750379,1.0103698,-0.89092314,-0.42270708,0.53311235,0.102462485,-0.5283538,0.7773734,-1.3322818,1.1636648,-0.7363623,0.49158147,0.9019851,0.9075494,-0.5524969,-0.28210294,0.28775036,-1.9469728,0.4747553,0.059388585,-0.69187105,-0.8671908,-0.21353805,-0.93386304,0.25762522,0.12164742,-0.089771956,1.5748496,0.8323625,-0.6451961,0.91895634,0.53517175,-0.22677365,1.1892939,-0.048655853,0.36134923,-1.8726832,-1.3328612,-0.36265993,-0.52732176,-0.3147239,-1.3608637,0.16606438,0.5349392,-0.69580674,-0.892876,-1.1007488,0.96907145,-0.03635192,0.59444547,0.32433087,0.45538405,0.13225535,0.29893535,-1.1077406,-0.42872193,-1.0438926,-0.9753623,-0.17823407,-0.081201,-0.35257086,-1.1808276,0.50313556,-1.9314901,-0.83614254,-0.31740186,-0.48996204,0.5903869,0.21946661,0.2516145,0.74816483,1.0797791,1.2740853,-0.14675581,0.5311327,-0.7027285,-0.100761086,0.49370575,-1.710947,1.4772613,-2.2639918,0.16080308,-0.61664665,1.1371052,0.24276787,-2.6346116,0.99807835,-1.2230077,-0.3441772,0.28650343,0.6772374,-1.4859896,-0.4386987,0.50622725,-0.1693341,0.18811432,0.5347241,-0.51345295,0.2832443,0.29139584,-0.13512456,-1.0600028,-0.69089866,-1.4174433,0.6980524,-0.98753905,0.5183464,-0.5499275,-2.4679081,-0.47367522,0.06639993,1.8443508,-0.119294405,-0.39976323,-0.38407204,0.7327699,-0.52346563,-0.8694375,1.1504265,-0.788124,-1.0304807,-0.989746,0.5225209,1.0630913,0.2672664,0.024286963,-1.1504385,-1.6005895,0.62507397,0.96275085,-0.5489387,-0.25753748
-0.3349229,-0.3564008,-1.7787086,0.95610565,0.6206584,-0.522105,-0.25282744,0.33807218,-0.24533015,-0.2361682,1.0552483,-2.815473,0.45348975,-1.538738,1.12836,-0.58166385,0.2739913,1.1864015,-1.3097398,-0.33902484,-1.7284658,-0.41967183,-0.80155236,0.23506038,-0.86517876,1.0559868,-0.6562397,-0.179784,-0.30529377,-0.7120428,-0.7326779,0.59738857,-1.5820919,-0.16490936,-0.39709556,-0.13251844,-0.57442737,-0.9603462,1.1783363,1.189806,-1.7962935,-0.066186905,1.5980515,0.2822774,-1.0833147,0.9129064,0.94291073,-0.58686507,-0.7299186,-1.3115532,0.19474931,-0.43162557,-0.041443765,-0.12834299,0.00411427,-0.42409238,-0.41025347,0.85172254,-0.8560799,-0.90718925,-1.0372266,0.3255964,0.063351765,-0.691308,-0.088421285,-0.3463666,-1.4963815,-1.029467,0.29662445,0.3584203,1.4744862,0.17048296,0.17480147,-0.43866336,0.8178175,1.6942334,0.9969727,0.24935953,-1.7023202,0.5761094,-0.093066156,-1.1896313,1.5544417,-2.8752291,0.13403195,-0.6465451,-0.8432476,-0.18101582,-2.621705,0.3763902,-0.9479943,0.5795415,0.16588312,0.7775682,-0.9796967,0.46480745,0.35446715,-0.020246822,-0.55126464,1.0347952,-0.53582424,0.47831,-0.04353386,0.0065001845,0.022744238,-1.1833949,-1.1277548,0.8210186,0.045155138,0.81654793,0.8417798,0.60069984,0.30014643,-0.4328645,1.7989256,-0.57883465,0.609222,-0.31761825,-0.92353696,0.24239625,-2.8866954,-0.5558172,-0.6282477,-0.2417315,-1.2339537,0.9575708,-0.42686164,-0.23101428,-0.13449818,-0.4591962,-0.9718573,0.98623323,-0.26954454,0.31066966,-1.6065311
-0.09449107,0.056101464,-0.9044489,0.48670784,0.11261061,-1.0418181,0.103435576,0.46898413,-0.21838433,-0.48242682,-0.15102386,-1.925087,0.54508024,0.08697879,-0.35602748,1.37604,-3.0495477,0.029982507,-0.8940699,-0.5097697,-0.17086323,1.4301553,-1.4569497,-1.7577813,-0.6167222,-0.15823877,-0.28505868,-0.61100554,0.6967703,0.23029968,-2.5212393,0.403076,0.32244387,-0.6644516,-0.33397543,-1.0610974,-0.13949236,-2.2817283,-0.50743574,-0.34770083,-0.42643625,0.122990906,1.0090503,0.18805939,0.16748887,-1.1422157,0.8287393,-0.81569624,0.7644266,-0.06881726,-1.5098002,-1.2329543,0.17023227,-1.2910144,0.8487282,-0.6772256,-0.44631886,-0.9787678,-1.4314536,1.0001477,-1.379254,-0.208007,-1.4570616,-1.4098579,0.5298037,-0.7539569,0.1552105,1.0261124,0.8586048,-1.3633697,0.1602372,-0.50840616,0.45232874,-0.23957402,-0.48044518,-1.2742821,0.8065139,-0.2756798,-0.17973211,0.7225161,-1.0598948,-0.38393116,-0.7715832,-4.5570073,0.113908276,0.06432252,1.2084413,0.64599675,-3.3559184,-1.0636158,0.22354972,0.21465874,0.1425929,-1.1908764,0.8445647,-0.12947427,-0.6833367,-0.31845105,0.08850211,0.25983247,-0.6054997,-0.03582879,0.78819376,0.44509825,0.6904266,-0.1652714,-0.70805025,-2.4426517,1.1044512,-1.9110777,1.0334439,0.30581367,0.2953791,-0.27828848,1.4609644,-0.80987823,0.11321849,0.1614762,-1.1622686,-0.5960756,-1.2452716,0.5009193,0.72339475,-0.5381115,-0.1299591,-0.37981334,-0.4380488,1.1301961,0.050879173,0.93273574,0.39560682,0.31489867,-0.8865318,0.6164862,0.15106362
-0.011329807,0.21452394,1.2712278,0.11270817,0.5321444,-1.5349442,0.08218616,1.4827013,0.7196505,0.8484902,-0.36387494,-1.1032203,0.4067442,-0.8156682,0.98416543,1.2512754,0.55060875,-0.28653046,-0.36439383,-0.43343496,-0.7928037,-0.004523188,-0.5331475,-0.21110544,0.6470804,0.6607343,-0.5092342,0.50268185,1.1835301,0.8443324,-1.0841175,0.3777801,-0.7261894,-0.7681046,0.55285853,-1.2940669,-0.37977386,-0.45120645,0.75366104,1.176076,0.21777305,-0.3172105,0.18415374,-0.1619285,-0.60931396,0.8114592,0.96328187,-1.2883096,0.7026483,0.05293274,1.0681064,-0.31249437,0.28706145,-1.2594389,0.114533186,-1.0280231,-0.27003688,0.731335,-0.13897158,0.5697056,-0.5523187,-1.1728196,-0.012487322,0.023251444,0.5563602,-0.36876485,-1.2391877,-1.0688206,0.35641578,-0.6103364,0.76595455,-0.2353968,0.19182897,1.7536155,-0.6624162,-0.09992576,-1.1609056,0.30720082,-0.36232534,1.1506348,-0.75482893,0.124510914,0.44446933,-1.3265251,0.82752347,0.70296204,0.55509585,0.54598105,-1.6467314,0.63524926,-1.9035728,-0.096070826,-0.07128315,-0.08695871,0.6728879,0.87042797,0.19375393,-1.1533227,0.42884558,0.9761405,-0.6151868,0.47036892,-0.15719572,-0.4944363,-0.695189,-0.10446209,-1.547248,0.8630639,0.2245602,-0.58906025,0.1230391,1.1351621,0.90279555,-0.5507021,1.114436,-0.5463168,1.078751,-0.51547396,-0.93604666,-0.2835468,-0.47345406,2.013917,0.7355468,-0.71298665,-0.9542537,1.5069457,-0.037266813,-0.50670695,0.559516,0.7880654,1.1808761,0.20354971,0.27937597,1.0233492,0.6312077
0.20798096,0.6154655,-1.1995386,0.6352775,-0.33214408,-0.053468674,-0.7880698,-0.49886554,-0.6271549,0.5807217,-0.94747657,-3.0408006,-0.15929115,-0.72770804,0.39085954,0.74166465,-2.1681974,-0.3203191,-0.64118683,0.042364,-0.12724632,-0.66804814,-0.2984522,-2.5261743,-0.73706037,-0.4488126,-1.3008437,0.65663075,-1.6039215,0.9301039,-0.07861528,-0.15929618,1.0610842,0.30853346,-0.28981376,-1.030673,-0.84114987,0.58533967,-1.097754,-1.6536342,-0.9712001,0.08872326,0.33304417,-0.3413248,0.74106705,0.4915359,-1.2533829,-1.6053538,-0.26127407,-0.5934078,0.72509325,-0.6947495,-0.1627037,-0.19045849,-1.7745068,-1.0762634,-0.08128852,-0.33778158,-0.28278714,-0.43463737,-2.1717668,0.18962306,-1.0681398,-1.3719356,0.073386125,-0.76327324,0.76777387,0.27461585,-0.9704907,-1.1674975,0.1615938,-0.7371907,0.61313325,-2.9688392,0.074029416,-0.28486782,1.4014046,1.4014512,-0.544129,0.12731323,-0.9095924,-0.73156697,-0.42313507,-3.502398,1.1248287,-0.51472825,-0.10086763,0.84970355,-3.00288,-0.35823587,-0.029065847,1.1910801,-0.20680454,-1.2802541,0.4152738,-0.078606725,-1.12765,-1.3328259,0.2818623,0.05798784,-0.47272354,0.40879935,1.1229193,0.82362163,0.009810537,-0.5039346,-0.6970574,-0.6010961,-0.5405675,-1.092272,0.19990522,-1.2053713,-0.589581,-1.2135227,1.1809387,-0.003292501,1.3229117,0.0047854185,-0.41944537,-0.48323196,-0.69078654,0.5434117,0.7397676,-0.8638336,-1.5529269,-0.22594789,-2.2613938,0.46991444,0.50499815,0.11448011,-0.6046314,-0.45409137,-1.0021646,-0.20129079,0.008304834
0.43410292,-0.37650114,0.0064008236,-0.6302915,0.64041513,-1.4269112,-0.74518126,-0.08542998,0.34128022,-1.470252,-1.3863405,-0.48000187,-0.70641166,-1.768024,1.7653245,-0.6002705,1.2111169,-0.18442038,-0.20187452,-0.5271765,-0.42630592,-0.33578032,0.5374245,-0.48701409,0.34555444,0.40336376,-0.6963549,-0.38570878,1.0700185,-0.8837392,1.6264129,-0.72119725,-1.5215217,-0.7052334,0.020395935,-1.3408794,0.86374784,-2.2737975,0.49355274,1.4975182,-0.7787416,-1.3718181,-0.46717235,-0.52948546,-0.9682532,1.5384374,0.6928853,-1.1084833,-1.0017616,-0.38984182,0.71988344,-0.67111266,-0.7266809,-0.3031515,1.0006118,0.035088986,-0.50553036,1.0543488,-0.10149689,-1.076982,-1.7685881,-2.186014,0.34199196,-0.20901269,-1.0071876,-0.3586743,-0.9673945,-1.5129288,-0.8860507,0.07072201,-0.7441944,0.24603923,-0.10960525,1.0496769,-0.9507377,2.1980534,-1.8030505,0.22723892,-0.9110203,-1.4713691,-0.44805866,-1.00717,0.2534149,-2.1441133,-1.0560184,-1.3710936,0.43864164,0.13861305,-2.9977763,0.6380259,-1.1032157,-1.013247,-0.40861654,1.1859019,-0.3674577,-0.6396661,-0.45271492,-0.98011523,1.0325993,1.072987,-1.0601228,0.86181897,-0.87400484,-0.2015627,-0.6843741,0.20856628,-0.8424533,-0.81421286,-0.77884316,1.1091665,-0.2322131,-2.8168373,0.20468548,-0.46912885,1.5156901,-1.1563638,1.4493432,-0.8584415,-0.5458493,-0.9148469,-2.5275495,-0.7665337,-0.40095222,-0.04054442,-0.3509748,0.7538004,0.75325793,-1.0733516,-0.09121006,-0.4799693,-0.973382,1.2374976,1.4070162,-1.6175499,0.13863884
0.22683924,-0.47792146,0.005567357,0.94686264,-0.20339847,0.60425454,-0.09874427,-0.09454091,-0.017571554,-0.5514725,-1.6345307,-1.860411,1.0942595,-0.80727184,1.7784791,0.34582943,1.3900249,0.5066737,-0.36775842,0.19438633,0.81086737,-0.25961453,0.06263239,1.5757396,0.08480625,0.04620132,-1.8646436,-0.41465953,-1.0784993,0.954791,0.1483557,0.479782,-0.5271528,-0.21773666,0.8460254,-0.35650936,-0.20962799,-3.315812,0.11368101,1.1329587,-0.5952526,-0.588574,0.18658139,-0.6548443,-1.5888996,1.0463243,0.33292258,-0.98391205,-1.283321,0.19303733,1.1246217,-0.884701,0.93403804,0.667281,0.00030231476,0.20882598,-0.348648,-0.2333777,0.10913205,-2.6407444,-1.1621202,0.35115603,-0.1870119,0.6558113,-0.08693035,-0.22512427,1.0519142,-0.66363263,-0.32424164,0.13595447,0.6268616,0.27740926,-2.0440342,1.3116046,1.2164192,0.4989021,0.98796034,-0.09873605,0.16527724,0.23547545,-0.51783967,-0.58975625,-0.5704974,-2.1172066,1.7141044,0.044762224,0.24667159,0.803136,-1.6989081,-0.18485644,-0.498758,-0.19863224,-0.6768791,0.3625175,-1.4526901,0.5744622,-0.51101726,-1.1602495,-0.12246108,0.40631768,-0.49993473,-0.11041757,-0.81248397,-0.4177108,-0.18367492,-0.8181676,-0.40134743,-0.65892774,-0.6625658,1.5986342,-0.2884394,0.9887894,-0.5400038,-0.7560486,1.3331628,-0.8045392,1.6797531,-0.24763969,-1.0668527,-1.6665928,-1.1485534,-0.07763912,1.220414,0.6405338,-1.2455335,0.76974344,-0.48096436,0.8656776,-0.09176018,1.0251923,0.44471648,0.43135145,0.66916645,-0.037461072,0.71643746
-0.5526285,0.66423154,0.39742008,-0.3727414,0.30082953,-0.58682185,-0.36217508,-0.5487965,0.26514345,0.76777136,1.1445656,-1.2801231,0.88085854,-0.901005,0.770689,0.561979,0.89739776,-0.05859101,-0.014875233,0.2862547,-1.9909348,0.18673503,0.19583194,-0.24209979,-0.5445835,0.4403282,-0.32795835,0.040537924,1.23953,-1.7870231,-0.89637524,0.45238718,-1.1397079,0.058237135,-0.6034166,-0.19802469,-0.5177231,-1.8630282,0.4455716,0.1566133,-0.98384523,-0.22593623,1.0866548,-0.6222695,-0.3713186,0.9794271,1.3842807,-0.13151753,-0.3858017,-0.4812475,1.5625696,-0.5104426,0.5988174,-1.034207,0.106650904,0.055146724,0.47542894,0.6731826,0.017296765,-0.9270824,-0.9521767,-0.87747717,0.76383656,-0.9734825,0.33926716,-0.080696605,-2.0018358,-0.17388022,-0.41452244,-0.047491267,1.2706693,0.5838914,0.6617485,1.4232452,-0.3029118,1.5590734,-0.31225467,0.37024456,-0.2508488,-0.18125966,-0.029703736,0.46193945,0.9889381,-1.4891869,-0.0534178,-1.2721622,0.06770629,0.46455988,-2.0587296,0.08255391,-1.4337673,-0.10389942,-0.5003482,0.41980925,-0.23413658,0.80473065,1.1163981,0.4378223,-0.33993948,0.85843885,0.17115766,-0.49552995,-1.0575894,0.19821018,0.06785563,-0.84182703,-0.26318717,0.6630678,-0.45910332,0.49312526,0.5549605,1.3488032,0.2145197,0.3084578,0.8235762,-0.25431085,1.1965458,-0.14411935,-1.3064618,-0.38362756,-1.6267415,1.5099722,-0.4104216,-0.028183192,-0.9475971,0.17535599,0.28526914,-0.30978093,-0.008540131,0.10397658,1.0235598,0.004324019,-0.4577195,-0.042456195,-0.9215758
0.07581591,-0.031627078,0.51449883,-0.1699385,0.6830212,0.23854376,-0.5898379,-1.1804128,1.1848445,-1.0028849,-0.47144425,-0.081436634,1.2477503,-0.39866853,1.0253844,0.9860348,0.9739442,0.20722461,0.527653,0.15894482,-0.090344414,0.4666041,-0.0023092777,0.7099707,0.37104255,0.23489651,-0.9941431,1.0829723,0.93591833,-0.05597034,0.8271067,-0.6386122,-0.39108434,-0.2530998,-0.39325994,-0.41082346,0.23889098,-2.2125769,1.0734907,0.36449206,-0.36460105,-0.347736,-1.0365336,-0.6653628,1.2025188,0.88256603,-0.021161616,-0.59331304,-0.52819383,-0.060515076,1.4746826,-0.55208284,-0.23616135,-0.69983256,0.19197166,0.13907394,0.39495176,-0.67090356,0.022109117,-0.52695495,-2.597354,-1.0509413,-0.19449377,-0.6389383,-0.41082516,0.62318075,0.85875183,-1.0815854,-0.2615701,-0.4600804,0.81090647,-0.09731686,0.5230667,1.5620635,-0.29322127,0.9409408,-0.2814616,0.61736405,0.18392341,0.20832539,-1.0110863,-0.1227144,0.4054603,-3.0943341,0.7592858,-0.8168343,1.2209764,0.5710962,-1.4487405,-0.08602488,-1.5989105,0.6230045,-0.23387581,0.12003976,0.40464413,0.3110006,-0.23652716,-0.5017362,0.43332708,0.3408305,-0.3140062,-1.1902243,-1.286684,-0.506382,0.10734579,-0.41239023,0.63521546,-3.794605,0.017805874,-0.3383311,0.81627274,0.4286949,0.19911762,-0.7438895,1.1761175,-1.119032,-0.056455314,-0.5848527,-0.96762,-1.0733356,-1.4293993,1.0759851,0.4469127,0.7785841,-0.92480147,1.0236123,-0.7478734,-0.076295406,-1.4576932,-0.050210867,0.19367024,0.3018238,1.3670855,-0.45747307,0.5842002
-0.48512596,-0.91630524,0.6699693,-1.1160105,-1.7813253,0.34221625,-0.19284412,0.5828386,-1.2409585,-0.29322797,-1.2306607,-0.06857079,1.3312968,-0.17015737,0.8490048,0.7272387,1.0560534,-0.45842358,-1.1653112,0.44753516,-0.52382857,0.45063028,-0.92267674,-0.8914683,-0.11378128,-0.86125475,-1.2856245,-0.32515422,-0.60768116,-0.17197093,-0.41730633,-0.35035783,-0.823995,0.11031225,0.12850937,-0.97107553,0.86117125,1.394676,0.64545083,-0.46872598,-0.5950357,1.1112688,-1.0172174,0.18182474,-0.59766376,0.992813,1.4446985,-0.65482163,0.8495537,0.31386685,0.49907935,-0.17809956,0.3753755,-0.5311359,-0.28318912,-0.19281557,0.23111242,-1.0890326,0.28753465,-1.1173342,-1.3225019,1.2646941,-0.24688481,0.059420496,0.2659948,-0.037946425,1.3222555,-0.025222003,-0.37089753,-1.1352217,0.6385983,-0.5384971,0.5403923,1.4189532,0.22425702,0.7509852,-0.10334736,1.234164,0.9163071,-0.36588255,-0.708343,-0.24191748,0.66028917,-2.6863465,-0.3619207,0.29449522,0.7379514,0.986179,-2.4147005,0.6678771,-1.6320384,0.8703084,-0.64468443,-0.8596442,-0.44626904,-0.2516414,-0.4758513,0.77237034,-1.1169217,-0.4309602,-0.48298457,0.38119912,-1.0054913,-0.14639589,-0.665926,-0.088047504,-0.1599145,1.2342147,0.036649436,1.6437256,-1.3168554,-0.6065137,-1.3948611,-0.2733471,1.189028,-0.7489015,-0.6569809,-0.21520586,-0.40928486,-0.89093935,-0.8291354,0.51261985,-0.08521712,-0.0076012015,-1.2806681,-0.2171903,1.2716483,-0.15707722,-2.3381383,-0.29564643,-0.17665216,-0.4255247,0.7381941,0.25623196,-1.1354543
-0.3472255,-0.35544008,-0.11663677,0.121260695,0.25599185,-0.7668025,-0.6240044,-0.022900432,-0.6757899,1.4772763,1.7643273,-0.46352136,0.72109747,0.13451886,-0.28427935,0.56697243,-0.3104291,0.5215529,-0.035086602,0.0040763617,-1.9938242,-0.24214391,-0.4896524,-2.9143238,-0.5908484,-0.41129142,0.08977437,0.75376964,1.2454236,-1.564954,1.4814371,0.3143214,-1.0134456,0.045866385,-1.7591498,-1.1350257,-0.31885797,0.24455094,1.1906857,-0.8729542,0.04949072,-0.26181465,0.5172139,-0.47325525,-0.7186808,0.7569624,-0.3166064,-0.33191037,-1.1457335,-0.6787515,0.47268644,-0.7280744,-0.8687862,-1.3268789,0.17144716,-0.53151435,0.7404524,1.6860608,0.06735094,0.4086905,-1.4156468,-0.73205125,-0.7915287,-0.5477412,1.2979312,-1.2556254,-0.62706864,-0.31440508,-0.0108067095,-0.82256144,1.5192426,0.040154725,-0.6106401,1.216357,1.2679476,-0.07667297,-0.9896403,0.7937285,-1.1540616,0.6139116,0.05898601,0.11309111,-0.15098545,-2.4828138,-0.9905365,-0.6942513,1.6469359,0.08123022,-2.9237223,0.42531997,-0.58511925,1.4440732,-0.21047342,0.7375175,0.27850217,-0.31508195,0.322955,1.4614547,0.3601497,1.169792,-0.36384076,-0.21514256,-1.1713212,-0.433122,-0.7383847,-0.5084847,-1.0792037,0.88351953,0.47266454,0.020067513,1.3003796,-1.5789369,-0.7266371,0.5270664,1.4118916,-0.69403696,0.9473126,-0.6945092,-0.3465053,0.68894863,-0.48728967,1.7651929,-0.7932777,-0.7347339,-0.3710407,1.3425944,-0.36112562,0.23008443,-0.1265027,-0.61595327,-0.23610839,0.37985653,-0.7361435,-0.316272,-1.1056975
0.24921066,-0.29663324,0.19232424,1.6696353,-0.9825397,-0.08636342,-1.1879437,0.6072522,-0.19119573,-0.10480791,0.20315175,-1.0461512,0.17982858,-0.7442025,1.9311943,1.7606841,1.0977299,-0.5365311,0.7020726,-0.6145083,0.7460348,-0.7034844,0.4520818,-1.4934955,0.3835127,-0.6357571,-1.4388386,-0.3433943,-1.4231343,1.1187532,1.3023924,0.21276349,-1.510511,-1.3058186,0.9750002,-0.71571296,-0.592022,-2.2611027,-2.7014318,-0.8446932,-1.1348982,-0.8991321,0.6071164,-0.6806769,-0.79780275,0.9921748,-1.2272458,-0.027063131,-0.61918235,0.7779355,0.13568932,0.55708444,0.29366294,0.60430944,0.69871855,0.11397144,0.11632361,-0.30457386,-0.19068843,-1.229997,-0.56349456,-1.4898176,0.898734,-0.51405823,-0.15375954,0.6303706,2.2899556,-0.49834287,-0.25444078,-0.17096075,1.0428487,-0.024197519,-2.4451733,1.9949411,0.31464258,-1.0556753,-1.0710719,-0.69145024,-0.5738903,-0.32100198,-0.43137687,0.7610126,1.0619346,-2.7669022,1.3142395,-0.096531406,-0.15969771,-0.23567095,-3.1187646,-0.9090924,0.23792005,0.7661713,0.02299884,0.17480844,-0.9956842,0.5929653,-1.3278292,-0.41769943,-0.45806158,1.4617971,-0.62184346,0.2802722,-0.019232243,0.45596626,-0.21442792,-0.84163547,-0.7659442,-1.0196902,0.082920104,0.7240298,0.44009405,-1.020557,-0.8232503,-0.7194207,0.40465665,-0.5672355,0.7103777,0.19510168,-1.0194969,-1.0434439,-1.0109718,-0.65088433,0.66675067,0.122694924,-1.0800352,0.21258233,-0.9104552,-0.1630955,-0.6920428,1.1249328,-0.92656064,-1.1288958,0.7993907,-0.562995,1.1265477
-1.22929,0.12795731,0.5176855,-0.9837654,0.3664649,-0.013012946,-0.6055919,0.47490454,-0.6024736,-1.347455,-0.97207654,-0.11047685,0.9914392,0.29835314,-0.21967626,1.1085743,0.8162929,0.6405222,-0.27246553,-0.6347816,0.025623836,1.5706183,-1.4335556,-0.8899275,0.4079846,-1.4057934,-1.0310609,-1.3031011,0.1146169,-0.6112396,-2.0454016,0.46805143,-0.15468225,0.498124,0.21023469,-0.924766,0.3602072,-0.5347286,0.39977932,-1.8795086,-0.38732326,0.57307506,-0.4057993,-0.15158007,0.14283052,-0.0721944,0.7906589,-0.2204002,0.61044145,-1.092485,0.47581002,-0.9693645,0.5028084,-0.51746774,0.6299828,-0.7677299,-0.200489,-1.445941,0.64671814,0.14546114,-1.2777212,-0.38622802,-0.103560455,-0.3920796,-1.0126036,0.12447658,-0.12970665,0.28181556,-0.19304463,-0.11540033,0.7722924,0.05683297,-0.31902522,1.4932523,-0.123256,-0.013681561,-0.31273013,0.661003,-0.09177783,1.0017632,-0.05174476,0.07293558,-0.14926848,-1.993038,-0.8867387,-0.7105566,1.3099813,0.9235635,-3.5542846,0.5351215,-0.634988,0.37298727,-0.43334234,-0.73283714,-0.19464451,-0.6004192,-0.23888351,0.27584773,1.5756335,0.38138556,-0.34495762,-1.4219867,0.45506573,-0.16677235,-0.022744805,-0.58455324,-0.62013847,-0.7535836,-0.18528652,-0.6814229,-0.34004766,-0.7621676,-0.21093509,0.24946737,1.901444,-0.30559653,-2.1616712,-0.8381773,-0.18061858,-0.29939637,-0.97641224,0.022513866,-0.38820004,-0.14648059,0.20382285,-0.22720912,-0.30521426,-0.15405512,-0.55346435,-0.34564468,-0.5763824,-0.15743297,0.60602474,-0.29005554,0.25535077
-0.95288324,0.3397662,0.44461757,0.43338415,0.38448188,-0.43383968,-0.65431887,-0.076940015,-0.23116562,-0.5180206,-0.75609535,-0.11698049,0.89431435,0.187707,0.4854541,1.3446313,1.2359608,0.46648082,-0.05339974,0.30474767,0.1210022,1.015088,0.5373261,-0.58853877,0.47447756,-0.7913371,-0.73193616,0.6636712,1.0195682,-0.14001974,-1.4329066,0.088734426,0.50882643,0.896356,0.3032808,-0.36975902,-0.20629591,-0.08236593,-0.20356809,0.15928847,-0.35091662,0.13550426,0.5631187,-1.1033478,-0.16882643,0.20146777,0.4581585,-0.28907216,0.12751943,-0.3134879,1.2026364,-0.9427023,0.24634498,-1.2872727,1.0550288,-0.6955717,-0.33016497,0.14240253,0.40640795,0.42847544,-1.3077723,-1.1413937,0.5399032,-0.93809235,0.6057881,0.1649501,-0.09084365,0.2506847,-0.2468341,-0.063553035,0.9758822,-0.14794558,0.9758195,1.3703264,-0.70609057,0.048040837,-0.8687472,1.03866,0.562102,0.50862294,-0.29363737,0.24770918,0.04467845,-1.3311179,0.7848116,-0.60233074,0.80602527,1.0976536,-1.7377409,0.06520739,-0.80928475,0.1365082,-0.03892371,-0.40708655,0.5587679,0.38003653,-0.11262841,-0.23215139,0.7493993,0.55157745,-0.7370355,-1.0353372,-0.15849195,-0.33446568,0.07643223,-0.6379464,-0.13570979,-1.5852365,-0.7149894,-0.57700795,0.2624999,-0.44027355,0.14769635,0.19271874,0.6972038,-0.2831934,1.5437429,0.28419852,-1.0624139,-0.71809113,-0.68812525,1.0182782,0.12644961,0.020023674,-0.39216095,1.021499,-0.3378084,0.16449285,-0.12474879,0.03596354,0.31003082,-0.4934132,0.30857962,-0.22480533,0.61237323
