0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-0.26098444700524503,0.05019992482569051,-0.023490236389246383,0.006705223352608434,0.0005226995664753374,-0.0023176386020450726,0.005194968249072841,0.007169325882756931,0.005602417845307284,-0.008902610152730073,-0.0029853808224647197,9.96509750706934e-06,-0.0038002378210531835,-0.000869087027564817,-0.0020907138058033816,-0.004646309652593826,0.0031465196082656184,0.0033254892768810754,0.0026830123466788478,-0.0029232183548956836,0.002538441868037573,0.003925849279234188,-0.0016516892722151185,0.000350223095062948,-0.002569035727097063,-0.005601631554979138,0.003372140061505916,0.003246090922947693,-0.002432427443124873,0.0005805373170382184,0.0028358441714966274,-0.0031461914688189164,0.00030268775843003036,0.00331147471250634,0.0012900450953057185,-0.00013268439543960252,0.005083562831071238,-0.003114700818853368,0.002978117655274411,0.0006020585760235991
0.1892269681429895,0.026382652760789382,0.07093915886543403,-0.004481655630246908,-0.04013466666194677,0.015173299922425283,0.007838002676796005,0.029055954523661345,-0.027052025428318843,0.008263179173431617,-0.004838873373387805,0.01854375500313299,-0.029888277615663605,-0.0301214563338516,0.002236076686907744,0.0033319662710634954,-0.004897881633060084,-0.016387641729917884,-0.007174883313396996,-0.011115397257144992,0.0007653494309478594,0.017238828690660193,-0.02263580326333052,0.002242704047095839,-0.0013570560243265208,0.008758190146128974,0.015280321862914364,-0.0017572297972733406,0.002846720193138588,-0.0018309659111990667,0.008636924763890864,0.007579013827408984,-0.002551429315672367,-0.0030049086302082473,-0.0018140048528648453,-0.001474460789000608,-0.00202694017072757,0.002984314544932038,0.0020445791233054565,-0.0012617529590901945
0.18827119711540935,0.01786123169842869,0.07428976384761089,-0.01762108460094326,-0.03658038233017177,0.022773998660331703,-0.022394960716420238,0.024086924065138085,-0.014434434027804475,-0.003153224004414353,0.03255675086233436,-0.01489418237848765,0.02679046033507909,0.0019935571775660916,-0.005764686463120561,0.003520848308135513,0.0013661151974609994,-0.011099964119754814,0.009817162680599768,-0.00010034467656305893,0.0014337434230026216,-0.009678010102294696,-0.003619114799895437,0.002749254385062027,-0.01774553764849238,0.004546994665491964,0.0008315346297869795,-0.0015103039068162308,-0.013842253162800893,-0.006833989891077676,0.0076249156017241145,-0.014809219457108157,-0.01270632908172498,-0.002532232916861503,-0.0010704880857344713,-0.01072498906984108,-0.004253010284236625,-0.006256371389218454,0.0007098174881383113,-0.003041798569552942
0.15037968111458389,-0.04820766926946374,-0.05699053358169237,-0.01919442897807264,-0.005518855640895379,-0.023166536274253382,0.044066569423008115,-0.021359226867867318,0.008656528765359862,-0.011289251111832923,0.014578965502447541,-0.005729706880531574,0.0022189060424491103,0.012531958831210166,0.004581278512198151,-0.007740570904435038,0.0028836122146880944,-0.005713675373931732,0.004402860698445699,-0.0020714881922174826,0.0075563950556179985,0.007634270032067149,-0.002119078972739464,-0.001623691829519709,0.0016398287779016427,-0.0008702943583729097,-0.005677304602623037,0.008986690854192798,0.008935441168620032,-0.005302182082636559,-0.0038796179324604553,0.013170214160055725,-0.0028476262980268795,0.00015875434878804266,0.002057977260750118,0.011723993395130012,-0.0015287647463896367,-0.0017385921889166865,-0.004296190316771371,-0.00021400481790509888
-0.2532604653589706,0.053295929713732565,-0.020648792275242064,0.010271154025910858,-0.005020128910151433,0.008728342522135855,-0.003915262206241626,-0.005846265601895946,-0.0011916545228760802,0.0005189174801686166,-0.0008678459121394501,-0.0034791802163674796,0.005716748986413318,-0.004850084524766454,-0.003752659662929311,0.0009743856610823754,-0.0041818133839120735,0.00019185991940103922,0.003404623417754736,-0.004471212542725723,0.0014420431214733252,0.002307479834845451,-0.004873314817166,0.00034871434171320723,0.002042738672003903,-0.001727038578401486,0.00020081964706181296,-0.0036493975010529396,0.0018019277349114848,0.00012236950860153406,-0.0012253533907670938,-0.0003930974197417941,-0.003951265955649131,0.0049677810217060225,-0.0013947100414529788,0.003920729924714673,0.0008401754495035389,-0.00038200254470958743,-0.00024634895520940964,-0.002317627084991175
0.07177631201787775,-0.05042212733856648,-0.037287692403725245,0.011988242714935555,-0.011113009719245946,0.01708317852444637,0.01588752891467074,0.009404855403892536,-0.003540131753503151,-0.009493268416949672,0.017023360081509852,-0.032046978867305856,0.009019054558903042,-0.013628742788458967,0.007678787547054262,0.00026697288866647806,-0.0025957394672782136,-0.005741373950940923,-0.020528358728450838,0.0010907433425077656,-0.00773581730173793,-0.013065603292112973,0.0020295720605321343,-0.0030700983011981878,0.007780102807131668,0.0017489362708752857,0.0005283377852295065,-0.0028892612814618154,-0.006993703823766468,0.0031341792422724594,0.005837495123595736,0.007727266179407496,-0.0018748630382610116,0.004830537290564919,0.001851508839839745,0.004953108079588523,-0.00432063400615579,-0.0034655302947300395,-0.003915110327444705,-0.00218616214328261
0.26214607230186243,-0.00794946459452853,-0.017315779117957397,0.007804087161746838,0.026202770987981145,0.04317175969771722,0.042231629679599335,0.0024646742318717636,0.012126130901604188,-0.0007924951069900671,-0.0009874296876270507,-0.004608040413775724,0.009849726201619469,0.017209613916442768,-0.0011771561648143375,0.021714866479380777,0.003579461841150042,-0.011882186067221846,-4.9340846260506385e-05,0.008335814606333645,-0.0020330366326503447,0.004096155809880805,-0.00014778819630878267,-0.0062175491685045985,0.0011139546482160797,0.00026069016597993634,-0.005303366105599881,-0.004305236039670044,-0.010736488513900883,0.01458067510572493,-0.0011671128020178966,-0.0037738964429853755,0.002348845892112155,0.00743486039624585,0.00913138504834462,-0.007782674936521197,-0.0022709345590040744,0.004671478721340749,-0.007919737617484199,0.0038013260933517186
-0.26130893722962123,0.050719278784836036,-0.018174951025087937,0.002303825384669114,0.0013377604896170137,0.007705526968865751,0.0036438238460438747,-0.0012351207749933485,-0.00352581736342366,0.00034683785225556025,0.0011892084359898412,-0.007936377671879475,0.0004989791730087813,-0.008529390540953948,0.004657058327101064,0.0005574384642530223,-0.005592746419636249,0.001717130826375733,-0.004776201809451864,-0.00154344885079065,-0.0037230485046005437,-0.003060898460920102,-0.004408853748865593,0.0027265313830188353,-0.002737058011904845,0.00040702369975369564,3.5516989428861265e-06,-0.004947701644660798,0.0009242278319132598,0.0009751804132618789,-0.0028065721561032074,-0.0008139759653744703,-0.00046089855365177905,0.00043083007090072176,-0.001056512672338957,0.0018374203794629335,-0.0010180533231209145,0.001341643700080399,-0.0001521255135130259,-0.0024288068960766325
0.23609483418949664,-0.025494710781458044,-0.03113564048699368,-0.04781668199752925,-0.005081655951809991,0.009661330270449684,-0.027255452407150643,0.0028340808135378054,-0.0015846839347153432,0.01871311328224919,-0.015052312871180843,-0.01024487601917104,-0.011906329609429354,-0.004263467177338814,-0.00014493010315710011,-0.0011386067296594235,-0.001412218494156557,-0.01208746642211657,-0.010876976137626566,-0.004852197724512762,-0.0006164152030024752,0.002448125453741813,-0.007949524381208056,0.008240302005335027,0.002115460352825135,-0.007023116872304529,-0.008574986794823764,-0.009143941293724736,-0.00033448774349170647,0.001650255560264638,0.0024930044942789407,-0.00942348666777676,-0.0055063224017308345,-0.007379588347747571,0.005089078728020868,-0.0036629081305529746,0.011723838845076676,-0.0026141832191535815,-0.002586735352110019,-0.0011076695814837751
-0.24429534286060678,0.05210993232833494,-0.01701897086186538,0.0051579333772878025,-0.010640086998696377,-0.0023334578355433157,0.0001467377646678221,-0.006422897026750844,3.9745209510832075e-06,-0.004073219008769584,-0.005341959644640851,0.00018810578247311317,-0.005973320589042208,0.0008614738578384931,-0.00509037421893759,-0.0029778447160633665,-0.0038844143813092325,0.0012823394724665585,-0.0015863407967937474,-0.0018531826570759647,0.0016054215261476796,0.005943196045177147,-0.006163664005277301,0.000438644084375417,0.00019475388851194453,-0.002023717977874415,-0.00032279412328893863,0.0013362071133781652,-0.005864266611500073,0.0025970029597428322,-0.0030328809953865535,0.001344866251299755,-0.00022624433207647822,0.0043407855427997355,0.0011935919824847957,-0.00011730097590657687,0.0012971506779640596,-0.002155985007142656,0.003204964185611822,0.002297954069696351
0.19734776330753798,-0.015303319100104738,-0.03316968889519167,0.007560821954261578,-0.011919285949899995,-0.002395783884345665,-0.04622631083312957,-0.011835007669240463,0.029412347319816613,0.01566246380462371,-0.00027011418454150557,0.011279999318689518,0.001453810907286986,-0.013214548816794704,-0.0007012253864524824,-0.0029441261799596783,0.014427030591719604,0.009344591677533773,-0.024530551162754616,0.021400191358831505,0.0004418450168979,0.003056566464489367,0.00379470916473616,-0.003860235958682918,0.002094950015064476,-0.0020990504891776267,-0.0013282501147073066,0.000986956768643709,-0.001151800976939975,0.001519390130584665,-0.007547330605656963,-0.012783485561485616,0.0033176699881719797,-0.0052360366913335385,0.002016133015427331,0.0029064318311712925,-0.0016377618692819194,0.010750829879522274,0.002368199378840268,-0.002436655069160249
0.213245347419114,0.023052789905080712,0.04286103770566748,-5.310735194634745e-05,-0.03320548701744257,0.0086554278030713,-0.01180529384108027,0.02221314010205809,-0.0363831169675042,-0.007036256104296301,0.020187253835809115,-0.015758683330647675,0.03020023211895535,0.006753433216372076,-0.005013599988121939,0.01174636258076107,0.012980698157411057,0.00016852656561614212,0.002065030373698324,0.00861109580516383,0.015926081820318346,-0.0053173983141162505,-0.006102647433412308,-0.013477643216943573,-0.01449876401081639,0.010780853598243136,-0.0021855849479379425,0.0012469186755010389,-0.0018271518873402965,-0.019941939352599417,-0.004740857745614956,0.00514318688329729,0.0013278184526905547,0.006896888521020376,-0.0016088016976313912,0.0031804727924196275,0.0021795149603427324,-0.0053369050872833675,-0.010164892263812453,0.008059711180399902
0.30188704597663996,0.03280530012554792,0.015017482017158518,0.011382617607494937,0.02119103786552902,0.026484109060233955,0.00032930513198573593,-0.001007034732952257,-0.04459308173608847,-0.004620396930978656,-0.0010141443861289969,0.013791909366912563,0.009222650274995796,0.005121341218811711,0.010307079151287615,-0.01125945697504048,0.016080689235701592,-0.019049481307780912,0.004272254487723333,-0.008146775803052508,0.005982541744194206,0.00950047649180499,-0.009885403629464426,-0.009475718482664187,2.271612855882667e-05,-0.01676467812139407,0.005146448065222377,-0.003138431719449496,0.0059102917758683746,-0.002982776075871885,0.0019934376940323197,0.008166589225321175,0.0052389086729495125,-0.002996442939056141,0.008346409743683739,-0.005624054604370615,-0.004249039459836569,0.013012322130082646,0.009553923052528338,0.0027041553804106454
0.21479109906964644,-0.03190678056118525,-0.027581396716259126,-0.007867471604302428,0.016768135948507464,0.021021825737083867,0.006882852805473836,-0.012510845215467149,-0.00570451818869101,-0.0004498180750946625,0.005370352149745529,-0.012998186322868035,-0.006138203907192441,0.013512597286195444,-0.0002618613410772984,0.0039023869376208797,0.01964568479138151,-0.01949026358365223,0.02177529963796019,-0.004583443127620005,-0.019267421958823968,-0.004609969813848656,-0.018787885310154035,0.007945010701033017,-0.0063236878374455215,0.001923457538591262,0.013682192668433244,-0.014409053580676798,0.002365370018424058,0.009552551301954107,0.011104311449268748,-0.007252069353029012,-0.0002581077385605293,0.0017751011776169306,0.0005188630558740476,0.0014114827014302617,0.014382294852118602,-0.0007192870991213062,0.007858948284734752,0.0022359197854031287
-0.03227803118288921,-0.02856541156399719,0.06331154743321066,-0.016198180150059215,-0.008625949968072305,-0.005823161105854061,0.013333435414589303,-0.0030339356581660184,-0.009991304924320304,0.010791066297878973,-0.03234049124445956,0.009294663416166195,-0.004730464581457227,0.0008975154168459038,-0.002252262399384917,0.0032245564895265,-0.005796127897627365,-0.010254558291131925,-0.0038734978610013996,-0.002227890678435868,-0.0023094251489237357,-0.0030189314211806983,-0.0015639311339289584,-0.012155496123864115,-4.9890838790103474e-05,-0.002368915147182374,-0.0015529431527794555,-0.0011487214341143021,0.004034690302573333,-0.0023859079604919985,-0.0026208809131616035,-0.0011781173788326623,0.012141161432243341,0.00038898981180982494,-0.009667851059118352,-0.0017699152714731993,-0.002769994416693573,-0.001734007055753995,-0.005924088225039715,-0.010023421556719947
0.004562183604493066,-0.053527844743377274,-0.01804279289947086,0.03579100826352051,-0.0032772413757791775,-0.02130798784239124,-9.560423192383054e-05,0.016236406932485167,-0.01670251188622738,0.028271914835613917,-0.005945499893328207,-0.0006168580223614865,0.006890956108696006,0.0038229614931502916,0.0021109803797676285,-0.01868516068686117,-0.01374767569278425,0.015619407612794062,0.011655966732770043,-0.004823410248366347,-0.010674820544031858,-5.7851952150978164e-05,-0.004066791833443444,0.003726307780614756,0.0028648524283573546,-0.00014288047790317928,-0.00477580367137132,-0.0010628535576176273,-0.0027179635206730636,-0.012371290641046345,0.005615297679048609,-0.00329065706592742,-0.007081847142062993,0.0035707857832466307,0.003709748710019953,-0.0009166522733814568,-0.006536317872031046,-0.0006565178577592519,-0.0008185333062747621,0.0039361822087451625
0.1666073909117041,-0.02498286017208687,-0.03783917411929707,0.004053649503171785,-0.006905120238204278,-0.01533757007033944,0.015415387386301587,-0.03239234450484409,-0.042600982484437194,0.0008180623417111748,0.002634600448355515,-0.02587760861133782,-0.0010977531181874166,-0.00037542758975224916,0.017011190345075825,-0.0039409313388058115,-0.0007903667179210952,0.02131512739662697,0.01683114005843205,0.017892469350937534,0.007755954790048861,-0.0003914008957928592,0.01626872585746326,0.0066433409427822795,0.007289108456964519,0.003585372899628181,-0.002090898213402985,0.0027709046051906335,0.01140095160935188,-0.0012243835025551246,0.008089201928385553,0.000540867366323631,0.005968422882284516,-0.0005025559014280945,0.0030988672322766896,0.004763210848120763,0.004664396673788299,-0.0023418301298559264,0.004620751028558238,0.004139997898129512
