0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
0.9385207,1.1617627,-0.74395573,0.45743784,-0.945759,0.8688719,2.0084324,0.9742389,0.24812554,-0.03264629,1.4000783,1.071711,0.7608976,1.9262536,1.9293573,2.4159474,-0.765717,0.954924,0.92087114,3.6502604,0.5262559,1.9505146,2.461116,-0.83048564,0.3758496,1.9881356,0.7006394,-0.614684,1.2722824,1.0658518,0.44507036,0.2655759,2.9968112,0.52973616,2.709414,0.73314625,0.3199061,-0.15797354,0.29666173,0.68274575,3.154241,2.0742443,0.43429822,0.6546181,-0.41922453,1.1256596,1.5060246,3.2629437,0.6191607,-0.24214056,0.6273031,0.7104379,0.31011817,0.14518481,0.006651014,-0.27940774,0.55346966,0.4263632,1.7528868,0.5167705,0.8730778,1.252608,2.3057,1.381215,0.5703816,0.7015892,0.4132194,0.6168195,0.40670887,1.1423708,1.7838748,-0.3987041,1.0782739,-1.3207531,0.5025931,0.68539995,1.295891,0.9394262,2.1587405,1.260617,1.2056671,1.1234158,1.1004096,-1.9067525,1.0970956,0.8096634,0.81822574,0.62258804,-1.6572658,1.5741292,2.3949163,-0.21561253,1.9214295,1.4138441,-0.2564361,3.1181755,3.9690359,0.4556358,2.3115604,1.0042235,-1.6188204,1.2669313,1.43658,1.9543781,-1.2909918,0.8384284,-0.40955213,0.8228749,-0.2584008,0.6030598,-1.8127681,0.98831,-1.991886,2.9855485,2.2543068,-0.011318013,0.6172771,1.0069647,0.47176284,2.2386134,1.6321937,-0.5988354,1.4007233,0.69020075,-1.2202553,1.0371504,-1.6549065,5.1303487,-0.8906617,1.5911393,1.7556841,1.8085785,1.5903594,-1.5342796,-0.123213425,1.4784919,2.0609128,1.679878,0.26165563,2.6441302
0.9459283,1.2465243,0.32448956,0.8495045,-0.71358854,1.5431406,1.7553993,1.7409785,1.2283384,-0.08676649,0.8958974,0.5472747,-0.5005787,1.902714,1.2995988,1.2007058,0.24796668,1.6715262,0.8387606,2.647163,1.4807813,3.0753832,2.3069065,-1.0250973,0.09475262,0.6075478,-0.49577785,1.3510427,2.095507,1.6958987,1.5623128,0.9642307,1.2935636,1.2910898,2.3925538,1.0917668,0.7175959,0.2621665,1.5307401,0.22232015,0.18171042,0.6605466,0.22630537,0.58579075,0.09333791,0.4825646,-0.17490715,2.1121838,0.5349952,1.5287154,0.8101905,0.46329877,1.0838324,0.69033945,1.7221906,1.1611193,1.25153,0.73091143,0.97119063,0.63361365,0.07543889,2.461432,3.2771833,1.1509497,0.5458089,1.4120985,1.1089666,0.2046171,-0.59287703,1.2390083,1.7309194,-0.79678637,0.44966865,0.36240608,0.5183827,0.32894295,0.07386018,1.8261851,2.3132117,0.8512709,0.9410342,1.0439962,0.57411283,-1.233682,1.0958272,1.1026447,1.9427555,1.7150126,-0.7722333,0.95021015,1.4179312,1.558318,-0.4936493,0.9674724,-0.08436811,1.4201384,2.8594778,1.3052955,1.9294254,0.99167955,-1.3940959,2.0106854,0.91472816,2.2680824,-1.586179,0.30228326,0.50476766,2.3316092,0.2038069,0.77608836,-2.6095095,0.76003325,-0.23999864,1.3622335,1.6061587,0.7056889,1.8549492,1.9829494,0.7477829,1.5640401,1.180115,1.2490015,2.073509,1.096143,-0.3925512,1.2655932,-0.33297968,2.9456203,-0.5198851,0.87726396,0.9865729,1.9431076,-0.088949025,-0.6830648,1.6649747,0.3686214,0.9568442,0.68629575,0.41689304,2.5158808
1.4768451,0.8312755,-1.5933756,2.3131838,0.11203838,0.9788802,1.2427498,0.34873942,1.1604313,0.90072364,1.1263789,0.75585353,-0.96744835,0.50644743,0.04952191,2.0187657,-0.54448026,2.765251,1.7698383,0.7842773,0.6099255,3.0032632,2.3989158,-1.1739596,0.7220052,-1.2894814,1.9725248,2.4120154,2.5600338,0.12766409,3.0733,0.431844,0.59953624,0.42088,1.6714214,1.0285937,1.3468825,0.69880897,0.027678102,1.0282111,1.1449101,0.27787787,1.5113198,1.0324605,1.6760696,0.5927308,0.19759673,0.55756414,0.8789788,1.1622947,1.746491,0.8569743,1.0040594,1.0166941,1.963667,0.020722806,0.4014256,0.4918092,1.257172,1.9301248,1.3563535,1.3976095,1.8219343,1.9334736,1.703368,1.1402111,1.619493,0.9509605,1.662539,0.38750738,2.528773,-2.021113,-0.40726072,0.53683645,0.47182685,-0.4275512,1.6321148,2.1829426,1.2771684,2.756434,0.6379583,1.7827141,2.120623,-1.9025594,0.7782711,0.0666396,0.8527324,1.5672735,-0.086282775,0.2695566,1.2354616,2.0815868,1.8225449,1.3917593,-0.30227232,1.9010881,1.7103331,0.889493,1.5552903,1.0003991,-0.58477473,0.850731,1.1052266,0.9733072,-1.0221472,-0.08819418,0.9430466,1.9078128,1.7778444,1.1660169,-0.8844368,-0.03826438,-0.44536996,0.97146803,1.0937831,1.4975873,2.8453128,0.8832141,0.7515967,1.354178,0.6034483,1.0686398,1.7582763,0.8521914,-0.31268004,0.5136057,-1.525858,1.1877702,-0.92660105,0.69438934,1.3143883,1.447818,1.0507219,-0.5174213,1.7378801,2.3051562,2.1353977,1.1646066,1.366349,0.452423
3.147279,1.4538865,1.6298999,1.1746948,-0.95548296,0.41024,3.3266072,0.21664658,3.0071394,-0.5154493,1.3385059,1.4385628,1.4526311,3.5192316,0.77851015,1.408894,0.757398,-0.30650792,-0.69623303,-0.2562462,2.236743,-0.2910173,1.8548888,-1.5273035,3.269881,0.8986933,-0.147083,1.2671425,1.941377,0.16441385,2.365908,-0.24675205,2.2350326,2.7646072,0.4625153,-0.080916375,3.6958406,-0.8746786,1.3545434,1.5643586,1.3763353,1.4757252,-0.6716305,0.79517996,0.10205796,1.2408766,-0.38871714,0.7295326,0.6365944,0.21046811,1.1932516,0.42652628,0.057369836,0.6918651,0.42810214,1.0223078,-0.6955472,-0.028442118,-0.14795423,2.1781344,1.8557674,1.9178233,4.7374077,0.7850937,1.4467973,2.8957298,-0.51995593,0.84854335,-0.6009635,0.40926063,-0.5300484,-2.6726935,1.5350798,2.316232,0.28364873,1.9213337,-0.68555427,0.9938903,0.6078969,-0.32870704,2.2428484,3.3624582,1.9993657,-1.2030452,1.6546416,0.80740994,0.9358238,1.4728217,0.56391585,0.847397,1.7216772,1.6890131,-0.18563844,0.78447974,-0.3124523,1.5930629,4.3173356,1.1156232,3.3851514,1.4528481,-0.11041696,0.58587456,2.6843646,1.367414,-2.2000535,-0.5600537,-0.24006185,1.4313563,-0.16876003,2.8653738,-1.4478979,0.7968199,-1.5112082,0.26263106,2.9370797,-0.016390964,1.9584317,2.7882948,-0.5014534,0.6199473,2.3375034,-0.37644672,1.3903333,1.2297583,3.2203658,1.5104238,-0.8482857,-1.665119,0.019937392,1.896742,1.8263078,1.222757,0.52130306,0.118054286,0.879964,2.3657691,2.2526586,1.7715979,-0.90493065,0.007648304
0.7912963,1.7763613,0.30007625,3.4979298,-1.9977231,1.8210834,3.7259684,0.5129971,0.31220585,0.3536278,-0.2687755,0.69770217,1.3878049,0.11271145,0.60946745,-0.1823245,-1.1486121,1.5783854,0.8651897,1.8986549,2.4644117,0.33003834,-0.1898116,2.1057613,1.401966,2.575344,0.16445677,0.46948373,1.061589,1.8881247,0.9644754,-0.7725116,1.1327404,1.1710703,1.3993025,0.03712159,1.8302406,-0.9893355,1.6540484,1.5387324,3.6923358,0.82582945,0.5500293,0.8906209,0.9570726,3.1172009,1.4965478,2.853131,0.84110826,-0.24270108,-0.99289185,0.12981887,2.459939,0.6251619,1.9722632,0.54493475,2.1699002,0.18294826,0.9716063,1.0768344,0.85281533,1.5751994,0.64175445,0.45126796,0.7245865,1.4424912,0.79286253,1.0576546,0.6344706,0.22487232,1.1895058,-1.3828881,0.9608211,-0.3524555,1.342558,-0.37760782,-0.59141064,0.7967744,1.7376254,0.41274628,1.7092012,2.5096054,1.8061912,-0.74377924,1.4765233,1.5579588,1.9289442,0.8243434,1.4077953,2.1967664,2.4065406,2.0810933,2.4156885,1.9282178,0.5772052,0.15965259,0.9178166,2.661702,1.2888107,0.91320515,-0.017768234,1.3075728,1.7342666,0.2208492,-1.3197329,0.33335853,-0.4470068,0.6286089,-0.14210737,1.1861069,-0.21259752,-0.96314263,-0.09515416,0.7007931,2.0807445,0.5078746,0.043989122,2.6903043,1.0846041,1.2823606,2.782535,0.05468826,1.2886636,0.66309416,0.006894853,1.1976095,-1.2892296,0.68014526,-0.6715229,4.9414926,1.8128161,1.4987859,-0.59940016,-0.5109007,0.8406846,1.0943211,1.1648208,2.073843,-0.6935566,0.9003985
-0.0020223856,-0.2579441,-1.2008513,1.5377592,-0.7561848,-0.4651742,0.971204,0.75069255,-0.36432457,1.5150826,0.56687653,1.4567938,0.92459977,1.0972515,1.5958937,1.525827,0.23929486,0.93254197,1.5315832,1.1106621,0.7422552,1.9946094,1.9044045,1.6523265,0.24138978,1.2151905,1.5678406,0.651535,2.2443542,1.5294867,2.2409,0.7645171,-0.17147283,0.56579214,2.042249,0.8383392,2.0680158,-1.095083,-0.6327712,1.4559746,1.6874754,0.03401894,1.5421587,0.92892665,1.678881,1.8299681,1.9451119,-0.25398266,0.7297762,1.0560803,0.38033292,0.098490864,0.008629948,0.42860112,2.501111,1.4577923,1.066552,-0.017311588,-0.37040782,2.099834,0.9372855,1.6899226,2.1018202,1.7801348,0.58480024,1.1101108,1.2983583,-0.3210114,0.6028011,-0.14343186,2.6947834,-1.6298788,-1.1219624,-0.32222652,0.720104,-0.07380767,0.5426642,1.3485012,0.53025615,1.811938,0.18975785,0.7524073,1.385027,-1.8605943,1.0230653,0.8187728,0.77327824,2.256164,0.5129787,1.9213387,1.3469127,0.57027,2.6215281,1.4417032,0.18554957,2.093229,2.2331781,0.88943595,1.0044632,2.2351942,2.5220363,1.1414881,-0.2831442,1.3262893,0.18168992,-0.62282133,-0.2315804,1.385252,1.0222158,-0.4264514,-0.25649267,-1.0789851,-0.3924061,0.3092103,2.4585288,-0.2068453,1.2037667,1.8561504,-0.4224199,1.1675965,1.858126,-0.71143067,0.05742398,-0.3680803,0.9211177,1.4676692,-1.4953907,1.7594707,-0.1428352,0.43238223,3.3159614,1.656906,1.3517939,-0.5105267,-0.4506362,1.0545218,0.97182834,0.4379596,1.4561167,3.038874
2.4187949,0.93888247,-3.185176,1.3842808,-0.62698144,0.83974797,0.4318661,-0.10714952,1.6881536,1.0991981,1.0193179,2.1907532,1.0229381,0.82027054,0.46551132,3.9299603,-1.3282235,1.3457813,1.801028,0.10952033,0.7244725,0.42283958,3.4162922,-0.8545034,0.81673664,1.00105,1.0607514,0.15923731,2.107392,0.59389335,2.094195,-0.043637633,2.8696275,0.00695277,1.6438955,0.29995582,0.6744323,1.4937665,0.096226096,1.2374495,3.1978292,0.79994994,2.1074798,-0.20772743,1.0337515,-0.041262038,1.1810026,-0.45675027,0.7209087,-0.21341136,2.955037,2.8529382,1.1377972,0.95899117,-3.0298967,-0.35873744,0.45047504,-0.14799166,1.2695099,1.6927639,-0.33392483,2.7037015,0.41354766,1.6205571,1.6893824,1.2445399,0.8968512,0.9767822,0.9634118,-0.39025003,1.462241,-1.8874315,0.7200732,1.7885412,1.5700103,1.2760905,1.8821785,1.0644947,0.54209745,1.7560263,2.1791508,2.1093006,2.4747632,-1.9443552,0.058689184,1.3834631,1.5767796,-0.70870817,-1.9873395,1.256964,1.3361452,2.1862726,2.4452043,1.4689678,-0.7073325,2.6040409,3.3669443,0.5331268,1.8866264,1.4198418,-1.4154785,-1.7878295,2.8453062,0.789027,-1.4088674,1.4714282,-0.6680559,2.5249991,-0.18002,-0.09937209,-0.061736714,1.2572874,-1.5683857,2.5291607,1.4222801,1.0305692,1.6052388,1.5874158,-0.21632424,0.62276703,0.6860482,-0.37994295,-0.19920836,0.81159514,0.7096076,1.3171362,-0.79718155,2.9638462,-0.26085356,0.06649282,0.59936947,1.3568345,1.4924752,-2.783587,-0.20750089,1.2622169,1.1432601,1.3006546,0.5056865,2.158911
2.3645964,1.5705725,-1.1440701,1.9003457,-1.4723006,0.67049086,0.77401453,2.245838,2.7359114,-0.14319289,0.6724931,1.6229558,0.08087136,1.4304607,0.08873343,5.0864663,1.4412988,2.0539343,1.1109533,1.8552003,3.3575683,3.2763472,1.698077,-2.2294953,0.50617754,1.8373371,0.8353046,1.8567872,2.9856002,1.096058,2.3524714,-1.1324571,1.0350448,1.5361692,0.3961167,0.6661184,0.024401784,-1.1148497,1.4383531,0.92877614,1.6031004,1.6547232,1.0506953,1.0733759,2.2223868,1.2395095,2.6973965,1.846411,1.6616113,0.98237485,0.977403,1.8562775,-0.60488486,0.29021674,-0.9054402,1.6774713,-0.24632144,0.77117765,2.5568888,2.5469327,1.4648447,-0.17436951,1.4022089,1.1319709,2.0726864,1.4729795,0.3434567,1.9126971,1.2866186,0.9590964,1.5548513,-1.5976622,2.1282551,-0.07130095,0.107647195,0.084780544,0.22365585,1.7573066,1.7941706,2.9146948,1.1329055,3.039285,1.1646624,-1.9265994,-0.07879047,1.7781216,1.3625718,1.1731006,-0.89065677,2.1702895,0.48631722,2.4662158,2.7333906,1.3710544,-1.1114951,1.4873875,0.93129534,1.1272995,0.9374597,2.9098654,-2.0682082,0.5710575,2.7181957,-0.55200857,-2.3662477,1.0997852,-0.2133733,1.406582,1.3477311,1.47462,-0.17257425,0.83325386,-1.631473,1.7378713,-0.668253,1.2739567,3.6371684,3.1181192,1.2717888,0.8848155,2.4719021,-0.57061696,1.6421549,1.890823,-1.8309314,1.5573804,-1.3966968,1.0141697,-2.1481545,1.0759801,-0.44288373,4.2247243,-1.1528704,-1.645142,1.168536,3.2631898,2.170527,0.9260129,-0.17271152,1.3999083
1.9617696,1.3369248,-0.6811475,1.5750496,-1.5428865,0.9039896,2.021392,1.203696,2.9696915,0.5516715,0.5893303,1.0480163,1.7581742,2.7516325,1.8374187,2.9301279,-0.21317023,2.4774976,-0.44277567,0.37771884,1.8042092,1.8277469,1.5542831,-2.4804792,2.8462029,2.428435,0.30470425,0.8107812,1.5067798,1.6673294,-0.024146125,-1.336051,1.8830233,0.5208228,0.79637593,0.89894027,2.005791,-0.7528814,2.2288358,2.1712193,4.125103,1.1691905,2.3212144,1.0325096,1.0912457,2.5469558,0.61276126,3.4287481,0.45273393,1.6087781,0.78077435,1.87181,2.4429975,-0.32378864,0.5802721,1.5215822,0.44748074,1.9887116,0.6812594,0.56008303,2.83446,2.0806823,0.23344237,2.5542953,0.77718997,2.210961,-0.0250291,1.3060617,0.15053946,0.5646229,2.199621,1.0710129,2.3124428,0.33504418,0.9978068,1.186093,-0.27887052,0.0473188,2.7061996,1.8232392,0.42909753,1.9918169,2.372991,-1.9030392,1.1926651,1.6775649,2.4250443,1.2956859,0.7267372,1.390328,1.6777709,0.9439251,2.9999382,1.1055305,0.35537854,2.2336478,2.5531635,1.7629607,3.0166485,1.1693248,-0.27354506,0.13552386,1.7222539,0.32240564,-2.5220635,2.085106,0.8885378,1.8847795,0.11396119,0.7402247,-1.61937,2.4780931,-2.8479009,1.5700303,-0.723982,0.998115,2.1852913,1.8852924,2.6574411,1.4222026,4.255212,-0.093950495,0.8352612,2.0066679,1.1015582,2.3758504,-2.2353406,1.2584071,-0.030387316,2.9870489,1.292269,1.0404141,-1.6281939,-2.7415802,1.3619922,1.3246695,2.820213,1.0272563,-0.36426187,-0.100961104
0.16157827,1.3204268,-0.49740654,2.0307446,-1.6492304,0.14755374,3.8674886,0.52895653,1.2917373,0.013714246,3.7935612,1.8431036,0.3482209,0.4688312,1.389876,3.092981,-0.35229737,1.0058354,2.3956084,2.435066,2.1619318,0.03848671,1.0063859,-1.2724453,2.945025,1.329305,0.09267778,0.8287997,0.44473493,1.3802692,1.9173126,-1.3462832,0.6497479,-0.27106974,1.8252611,0.4656502,0.84931415,-0.23809434,0.98652923,0.5138202,1.5488032,-0.90680176,3.7352881,0.73939306,0.18265623,1.3595467,0.4903368,0.93019944,1.2326634,-0.5031164,0.38641796,1.0502429,-0.36361352,0.09597259,0.4728738,1.0327177,0.91770846,0.97003025,0.9573222,-2.174556,0.58404213,-0.052063882,0.832943,-1.0019667,-0.5335655,1.2456064,1.2744918,1.953756,0.18920317,1.383558,1.117147,0.7078841,1.6091982,1.7353101,1.2802417,0.8886811,-0.40924248,1.1596483,2.6376734,0.66149896,-0.1439949,0.18376142,0.97202516,-1.5702404,-0.46834993,0.6572845,1.3206637,1.3407614,1.0795745,2.4058514,1.239153,1.1706908,4.1642933,0.5339205,1.6358155,2.6053643,-0.61900234,1.7690172,3.2894504,0.6007667,-0.8209516,1.123429,0.05188115,0.42657304,-1.2238235,0.6553074,1.3689076,0.5868698,1.8276932,-0.5196043,-1.6385663,1.2025664,-2.4077387,0.16458414,1.0704615,1.2771418,2.0685816,1.2850463,2.522833,0.7470724,2.539907,-0.32667917,0.38068873,2.7759795,-2.2288904,-0.1107962,-3.1310012,1.7953743,-0.3697022,3.2617013,0.44352132,1.7917272,0.5227933,-2.3173823,0.6912933,-0.2055061,0.8139942,1.6163592,1.1152828,2.8203795
2.0294783,2.4512975,0.14798829,1.6841966,-1.9706212,1.9046022,3.1043434,0.6337223,1.4918536,-0.087545715,1.3091618,2.0866547,1.6074955,0.4533377,1.2886571,-0.036236927,-0.5610628,2.9460485,1.515296,1.8102505,3.358235,3.0646257,-0.40584385,0.35349795,0.2960782,1.675641,0.5506946,1.6448207,2.01037,2.4696834,0.6234994,-0.7428465,1.9317868,2.590983,0.60325724,0.16992886,-0.15342216,-0.17559105,1.5192295,-0.0119668245,2.0926378,1.2061511,1.5002415,-0.8065426,2.0794508,0.9386873,1.1719087,2.4423218,0.6439965,0.5023981,1.1488171,1.151178,1.3163644,1.7862091,-1.2487769,1.1950322,0.58745176,0.9618099,2.926764,1.1123863,-0.8084314,2.1116066,1.5455879,-0.32988155,1.0509092,0.830498,1.4312531,1.7990448,-0.52184916,0.49163812,0.78819233,-1.2684792,1.2978939,-0.30418706,0.6639389,-0.4689874,0.15435533,2.1843233,2.1500375,0.78578043,0.9487636,1.364699,0.8728764,0.14331847,0.55706394,0.88298965,1.046351,-0.419953,0.68811536,0.78245556,2.36622,1.1214634,1.7653393,1.9598114,0.12839147,1.490149,1.2366929,1.8949734,0.58192533,2.0644896,-0.92834836,1.2062627,3.6595783,1.1654977,-1.2231166,1.9918001,-0.68702626,1.3407005,0.53692496,1.2888907,-1.0082623,1.1403443,-0.119457915,2.7663524,0.35632658,1.5318222,1.2878683,0.9578843,0.61763763,0.62566334,1.7132992,-0.15546276,1.4490006,2.2746894,-1.6098999,0.713388,0.46659565,0.49450356,-2.0024188,4.223698,-0.16181833,1.329568,-0.36304048,-2.2903883,2.048711,3.169169,3.1865203,1.5383956,-0.3523279,1.538669
0.531667,1.7599894,-0.6239634,1.2692815,-0.5951837,1.0685365,2.457572,0.75479025,1.387951,-0.32925856,0.5076069,1.1617763,1.2346838,2.2644465,0.24252239,1.3878521,0.57025623,0.69562584,0.9761473,0.86002773,2.8908238,-0.49381596,0.2845803,1.3671001,3.781539,0.42167807,0.3411075,1.6965134,-0.29641038,0.06957577,-0.41247523,-1.2473954,0.38284957,-0.25175878,1.8454952,0.768243,3.2582934,-1.064602,1.296837,1.7858448,3.5622807,2.0670846,0.58132774,1.3186951,0.5791762,1.7106332,0.62626344,1.2672154,0.95499736,0.8559789,1.8448772,2.3342652,1.9167739,-0.12337533,1.1800745,2.119537,0.12006031,1.0279049,2.0179412,1.0884527,2.893824,2.5768392,1.6382949,1.3352511,0.7885448,1.6779782,-0.12669808,2.3108954,0.17231894,1.4246897,0.6493584,-0.80227983,1.6204565,1.4772105,0.858139,1.0384653,-0.73340803,1.2400512,-0.14738658,1.1322685,1.1643945,1.3273109,1.1863681,-1.2935029,0.39607877,2.0263357,1.7992686,1.9560412,1.6584823,1.6580315,1.3481514,2.816956,2.9862807,1.3611908,-0.76705736,0.02542901,-0.062268097,0.92321557,2.5710895,2.8739529,1.0588007,1.1025152,1.6367606,1.0427979,-1.7418153,1.5137309,0.7811318,0.49351025,0.5461752,1.0269718,-0.70870864,2.249498,-1.7141924,0.6557591,1.611932,1.0195721,0.7660152,1.0366133,0.5052331,0.42413825,1.1578466,0.59257585,0.352655,1.0723093,2.8386981,2.2554524,-1.7507809,0.90732557,-1.2537282,2.950743,0.95849913,-0.112052664,0.057280153,-2.1454387,1.9342647,2.4471521,3.3646345,1.5415812,-0.015383467,0.5186519
1.6078814,0.7320059,-1.6939808,1.6838595,-2.347367,0.030499894,1.9755476,0.9619002,1.1783758,0.037120815,1.4247893,1.5676714,2.1610289,2.886355,1.5008944,1.6904174,1.6703191,0.17166889,0.34818754,0.82767534,2.4355488,-0.16401476,0.049358405,0.33450434,3.9988256,2.6272855,0.34987748,1.1304433,0.1267561,0.66263133,-0.20303264,-1.4894906,1.0142804,0.54292005,1.3001393,0.21124369,3.806044,-1.3979596,1.7219194,1.5460949,3.7149599,2.5579937,0.9653564,1.10681,1.3908209,1.7546556,2.2667017,1.550148,0.6412426,0.095900886,1.7038851,2.178163,0.58814216,-0.35384443,0.35799107,2.2278938,-0.57729954,0.91000235,1.4367348,1.9238371,3.1997454,3.1011155,2.638815,0.7262409,-0.20821452,1.4999143,-0.45603344,1.2336557,0.083464354,0.56219625,1.1843255,-1.4313238,1.9473009,1.3020225,0.55597043,0.90283805,-0.045842603,0.55390096,0.39189434,0.96291524,1.7451986,1.638158,1.430676,-1.1752648,-0.35518092,2.5353684,1.2423298,1.7542357,1.4244419,2.6340477,0.5612208,1.5600333,3.2844493,0.08515753,-0.55267334,0.14751926,-0.0782266,1.7519588,2.1457415,3.3803902,1.0037477,0.7874166,1.8147799,0.9986422,-0.59481645,1.1329247,-0.46811536,0.65246177,0.13774428,-0.05452262,-0.4176936,1.787974,-1.6061591,1.4734843,2.9239109,-0.28217995,2.2487755,2.2047553,0.23043041,0.4799401,1.9611976,0.1953648,0.27407664,0.7570388,3.0522258,2.9106767,-2.0072634,0.713026,-0.9134742,3.5622168,0.84224725,0.9391581,-1.1903453,-1.8271546,0.16103975,1.9108244,2.011026,2.017001,-0.8134347,1.4005312
1.3806762,0.6161365,-0.9938263,1.186863,0.29189613,1.9750888,0.7101553,0.39136118,1.624353,0.005253881,2.5667098,1.7791301,0.621782,1.8873891,2.0478525,2.6255872,1.1779339,1.4551437,0.2369518,1.9807056,0.9258269,1.9743907,2.5993073,-1.5424633,1.9910661,-1.0181407,1.4124894,0.8394356,1.7783381,0.49648374,2.35249,-0.33701268,1.5290979,2.4986415,1.1806421,1.2594343,1.2982702,0.7651842,0.85196483,0.1771102,0.82470196,0.5564155,1.7881511,0.8570162,1.7675409,0.018121555,1.6789167,1.7966709,0.76273096,1.554443,1.6072395,0.81818646,0.74054474,1.2961177,0.8393692,0.57199675,-0.18968229,0.7901217,0.5281689,0.829712,2.0442224,1.1551349,1.338199,1.4832796,1.8961922,1.5017422,1.5078433,0.3223467,0.8388903,0.5939151,1.1047442,-1.0819844,-0.4467289,-0.64118713,-0.029208459,-0.34932536,1.3672204,2.0352364,1.0620713,2.0432155,0.6023016,1.4768212,1.3807594,-1.8660773,1.2384536,2.426775,-0.20280704,0.016144091,1.3041573,0.68221885,1.3272637,1.1672604,1.836069,1.6498549,-0.5078575,3.568502,1.7631718,-0.35977527,1.0416757,1.9571376,-1.5070038,0.87599987,2.0429447,1.6000013,-1.3016615,1.2539488,0.6969771,1.8033057,1.415692,2.0289679,-2.5592408,2.4579196,-2.0975232,1.9488453,0.7753564,1.6839232,2.5801916,-0.05688294,0.46301085,2.3969233,1.00498,0.17592898,0.801222,1.9201759,-0.27009994,0.16266055,-0.5819154,1.2480999,-1.063685,0.06802625,2.2164836,1.051406,0.722173,-1.3825231,1.6543766,2.3700418,1.6535921,1.011892,1.450661,1.215199
0.66103435,2.111898,-1.5957191,0.9582843,-0.002569709,0.2641539,1.5340765,0.5170474,-0.1506629,0.58990985,1.05397,1.0461451,0.09607813,-0.2895551,0.7461656,2.1189551,1.02432,1.6447244,1.6110129,2.574605,0.8119085,0.15005437,1.9601189,-0.68693125,-0.050347075,1.5082574,0.91644144,1.8135943,1.5807874,0.6203088,1.8324838,1.6769543,0.8062618,1.7633365,2.7271342,0.24454588,1.1704488,-0.8621333,0.17823195,-0.08644357,0.6107957,0.8742372,0.643281,1.4087989,0.44866145,1.0984666,1.3352689,1.8537486,1.6772686,1.8422432,1.2017019,0.9556673,0.4287101,1.1294626,0.6196464,1.1171426,-0.4495349,0.7120504,0.71911585,2.2375534,0.29616255,2.766153,3.2205033,-0.3413247,0.3876058,1.163941,1.2581007,1.2716687,1.3178072,1.0158185,1.6156511,-0.9327876,0.35150224,-1.3132348,0.91356784,0.7409674,0.9508875,1.5037348,0.61949444,1.1415575,1.2012111,1.9704037,0.5934583,-0.75862366,0.26426595,0.3186459,0.882298,0.2916989,-1.2824934,1.0217915,1.7793487,0.8859781,1.0743155,1.978946,-0.20657761,1.6615616,2.1766605,0.9441907,0.43812373,1.6239485,0.35219285,1.2577764,0.3660952,1.7707708,-1.2516632,-0.20131911,0.47836277,1.5545709,1.3263865,0.2323129,-1.9361174,2.0551548,-0.24017704,-0.082019046,2.7813377,1.2561048,1.903206,0.61859185,0.7717493,0.8623989,0.1714587,-0.059397027,1.0834812,0.888098,0.44054472,1.0830371,-0.19494617,3.6675556,-2.0053062,0.02119223,1.4432206,2.7026398,1.1327341,-0.46881068,0.8095716,1.2252448,0.98789144,0.52566874,0.768694,2.0140457
1.9559836,3.0825753,-2.6070511,-0.5043958,-0.31195647,0.0720897,3.1184304,0.62520885,-0.31356427,1.1279902,0.15588073,1.9301299,1.8006814,0.85124165,0.7799163,2.1266239,0.14664489,2.157334,1.4216115,3.0310783,1.3230233,1.377217,1.8653927,-0.5447814,0.84724677,3.539765,2.5948777,0.9040582,2.2436159,1.3653129,1.2676828,1.6384852,2.5367558,0.6293183,3.0084891,1.0943937,-0.0005326569,-1.5108408,0.2339184,2.0958993,1.1694267,0.5825099,1.113342,1.4477874,0.5484928,1.4006048,1.4577835,3.7845192,1.0024655,0.44620562,0.9853881,1.9999708,1.1357247,1.0345111,-0.9313191,1.4845568,0.071313776,0.68206596,1.1684352,1.569872,-1.7057912,1.7015623,2.1426747,2.0216403,0.85512054,2.2344291,1.1413342,1.0843046,0.95351267,0.5914496,1.3444278,-1.2785304,1.1260607,-2.1250305,2.544232,1.1281785,0.7478503,1.2507066,0.3815233,0.42667833,0.574533,1.7823011,0.8106576,-1.010837,1.0731646,1.3394296,1.0570203,-0.7456337,-1.959322,1.8667113,2.0066693,1.3329525,2.5507827,2.3122387,-0.33771777,1.7560872,3.6287596,2.007195,-0.61899996,1.8459829,0.5194567,0.27748546,1.4389695,0.6766238,-0.82033765,1.0465641,0.16720697,1.9280849,0.899195,0.8055279,-0.79716307,1.8688042,-1.500637,0.74408466,1.0895206,0.79535824,0.45092458,1.3766304,0.9645586,0.70602506,2.68496,-1.4909596,0.9453011,1.3599801,-0.13351321,1.2907429,-0.9635343,3.8668067,-1.9372941,1.7567647,1.7282934,2.7949266,0.7728641,-1.8393039,0.30942807,1.3234026,1.6128441,0.8785695,0.38836148,1.5639678
