0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
1.9648143,3.9210696,1.065743,2.9067702,-4.449079,1.0750717,2.427347,1.0270829,2.6855452,1.360832,0.72885233,2.6198003,-0.64283013,-0.15960555,-1.4094013,3.268169,-2.682919,0.94107825,1.7323995,2.0738244,2.6489222,-0.13254729,2.2957954,1.6415584,4.1979923,1.1139024,0.9091276,0.7259622,0.7599832,0.4672622,2.0576444,-0.70172757,1.0969052,-0.5476954,2.7435224,1.5834866,4.089202,-1.0009155,0.8868353,2.4665368,1.7555943,-0.18427284,2.495002,0.27314574,0.9217307,0.84883416,-0.12807834,1.0240492,1.3096077,-0.14132737,3.409681,3.5184157,2.1380732,0.64831734,1.2291862,1.163646,1.0239118,-0.16675894,2.473173,1.3495457,1.6382986,2.2307544,0.80571437,5.3347864,0.122382864,2.5098827,1.2850262,-0.16859666,1.5753536,-0.8628944,2.1762662,-0.98464745,-0.51802427,2.3025217,2.568141,-0.74522394,2.0997677,1.557001,-0.5412683,2.5575547,2.4888873,-1.7997468,0.71741855,-1.4243226,1.349863,3.2581453,0.84252375,1.957202,2.3565938,0.7375107,-0.63451743,3.5124984,2.1818137,0.26269987,-0.09017958,1.2413937,2.9206367,1.8045851,4.0506935,2.4372652,0.4963732,0.46166924,3.1378036,0.2181791,-2.1538336,3.3427706,1.2522255,1.2868009,-2.111895,1.2813392,2.4871747,-0.5158401,-0.48604527,1.8270922,0.98562765,-0.23062274,1.7920063,1.2617304,1.2887117,1.6264904,2.3549407,2.349952,-0.22277963,2.8999038,1.3330804,2.59128,-1.8466619,2.9435496,-0.76720595,3.0001304,2.3659503,2.4309044,-0.06655906,-1.8487397,0.21955463,0.41275856,0.95971775,0.66685736,0.12262617,-3.2569702
-0.38437897,-0.18530175,-0.7460635,2.3593268,0.32679275,-0.35869303,4.448781,1.2117215,0.8450514,1.8285329,4.067803,5.618283,-0.42364988,2.7688153,0.7621803,2.1790924,-1.7615849,2.1980758,-0.6788608,3.2284884,3.4872088,2.9447982,5.4897747,-2.363,1.9402956,0.12357248,0.1463042,-0.6996348,2.0718489,0.8455601,0.44868106,-2.9980428,2.189367,3.3909962,1.2124864,1.1245629,1.7364722,-1.4952415,1.9630083,2.6264956,2.7288296,-0.50266665,1.6084443,2.4853683,3.5213459,1.4597713,0.37408,1.8412092,-0.36784574,-0.53774,0.616519,0.984477,-0.28303373,1.9246839,1.0868236,0.21845745,0.9769852,1.2291809,2.15431,0.12902713,1.1085279,1.2885281,0.3274187,2.0295134,1.5682275,-0.42782128,0.76261926,-1.1265644,0.634653,2.1930876,1.1942681,-0.86289966,-0.116572015,-0.09543896,1.136666,0.7365865,2.873661,2.3825715,0.98886144,4.1380854,2.0540228,0.63285553,1.6992291,-1.3294026,1.4434923,1.8340135,-1.6146393,1.9223187,0.9121925,2.488985,-1.1648077,0.6401802,2.3201156,0.3745963,-0.47217137,3.9130874,1.6747731,-1.2469425,2.3033164,1.6766448,-3.6727145,1.846927,3.0225027,2.2843816,0.1452261,2.6012008,1.8175448,-0.28278992,0.49487084,1.9905704,-0.30028862,0.5633804,-0.76934713,2.6674137,1.4816986,1.7384733,4.774939,1.90759,1.3944159,-0.28887516,3.518497,1.5311701,0.99509287,1.2683144,-1.1672577,-0.48008007,-2.1732478,0.3554766,-0.54122394,2.4376628,2.8525748,2.9822233,1.5392776,-1.041162,-0.35577118,0.15017289,2.381963,-1.0235741,0.6769955,2.9079962
0.7665027,2.1571963,0.24705058,1.430069,-0.47281197,0.44721222,3.3431268,0.62754726,0.6451373,1.3415928,0.9286164,0.76274943,0.38635606,0.31039095,0.5756323,2.577091,-0.873629,0.76859623,0.24377368,2.256926,1.2801939,0.080522075,1.3893223,0.30748913,2.9412165,0.9451432,0.8813903,1.3168441,0.84491825,1.0941072,0.99516594,-0.1866394,0.6075978,1.4395521,1.3213327,0.5428113,2.4697764,-2.2809424,0.3322628,1.7987883,1.2758604,-0.5293089,0.4266068,0.56045216,0.9435341,2.408245,0.45652738,3.311954,1.3527669,0.9376981,0.6356735,1.6511768,1.1642004,0.6156299,1.2835358,0.65205765,1.2979692,0.72163147,0.28836927,0.53687155,1.9171461,1.1583264,0.67840487,0.27844945,0.3356905,1.4618778,0.5712712,0.30061322,1.0621648,1.3594007,0.83357257,0.1209344,-0.8166131,-0.12358047,2.2711058,-1.0406282,0.26378804,0.5477861,0.7328142,2.0187998,2.0095425,1.6786304,0.09438296,-1.178299,1.3755955,1.7605321,1.6147861,0.051896628,0.40264064,1.2226893,0.55887604,0.6757369,1.6846702,1.0230552,0.287611,2.5590959,1.2737321,0.617598,0.4861931,1.6009998,0.5705341,1.6064299,1.3627317,-0.52022487,-0.83161974,1.459903,1.7098508,1.4305987,1.3775741,1.7767069,0.28586674,1.6259115,0.0047810273,-0.4010926,0.78008807,1.5788553,0.69488496,0.88210785,1.2738005,0.5992414,2.9144416,0.4278898,0.96140456,1.4327999,-0.5607215,0.9525584,-1.3584293,2.4556413,-1.2976122,1.7589333,1.4833101,1.5907788,0.60539484,-0.52528584,0.6479646,0.15406981,2.5752225,0.41582716,0.681786,0.30416435
1.009207,1.6458849,0.08755701,0.111179195,0.3529666,0.26215324,1.5243081,1.2062312,2.1783173,1.217637,1.4123431,1.5288359,0.66581386,0.5409379,1.8268903,2.4966826,-0.63485783,0.38527483,0.7210185,2.8548756,2.5041611,1.6998881,2.0334537,-1.2934507,-0.2998601,1.5924516,1.3777641,0.6333823,1.6743498,1.5572481,2.1049657,-1.2898707,1.4330487,1.7552049,2.2915235,0.7084297,0.3920374,-0.31466126,1.0483557,0.86469287,2.2220516,-0.6151427,0.28727594,1.8283103,2.2836697,1.0572922,0.30709556,0.28658763,2.1191146,1.0206892,0.9794865,2.2582707,-0.45364386,0.9582433,0.7877638,1.45066,0.33650553,2.205533,0.9290188,2.5783725,0.50065875,2.4630618,2.3003862,0.5016663,1.4011054,1.5744506,0.94964194,0.46139246,0.6075865,1.5657437,1.9966841,-0.8564196,-1.8501078,0.6570644,0.46398187,-0.40272525,1.1694884,1.2456746,0.84074825,1.83343,2.6076002,1.5901563,1.364119,-1.2546316,1.0283879,1.0664293,2.0348303,0.72766864,0.017948136,0.8016668,2.09798,0.7111409,0.9862067,1.2160461,-0.04382023,3.138641,2.6129253,1.4594424,1.2826607,0.7307639,-1.2706901,0.3188573,0.93224734,0.8810579,-0.15748528,0.8906225,1.2659246,1.1054955,1.2800725,1.3631898,1.1985462,2.2494617,-1.0638784,1.3166846,1.8824253,2.0329268,2.3641067,2.0926375,0.077948585,0.5852404,2.07712,0.24803615,0.3013466,1.4972098,-0.24259992,0.7344209,-1.2273177,2.7794626,-0.9374239,-0.082392216,1.375271,1.5671799,1.3218721,-1.3921788,0.47857034,1.4424479,0.49408543,0.5639714,1.4535822,1.4593252
1.3844678,1.9311436,0.5318571,2.3255744,-0.16462263,0.698056,2.0337405,1.5448253,1.356323,1.2595267,2.4651651,1.6474701,-0.31867135,-0.1765014,0.6790287,0.9268746,0.17109035,0.84053826,0.733162,1.3954189,1.6360813,0.43267506,1.3774707,1.5597448,2.1899717,0.49516684,1.2103708,1.0745527,-0.24442282,3.1810486,2.3599417,-0.9151143,0.99783313,0.71560407,0.9151336,0.51153743,1.3683382,-0.006039053,0.31983882,0.86935,2.5390124,0.37739438,0.13058156,0.57460254,0.64531744,0.95619404,2.2738776,1.0065892,1.92712,1.0762697,0.90367335,0.837552,1.6730111,2.2769675,1.5435376,0.5595668,1.7770786,2.713387,1.5802999,0.094965816,2.2928126,2.141543,0.9531895,0.6564444,1.3180633,1.6278172,0.68082094,0.7627357,0.9467923,1.2674499,2.6619906,-0.6214565,-2.1609843,0.8588526,1.8801606,-0.53762764,0.1816988,0.11046523,0.29516873,0.8095998,1.4173324,0.2269188,1.170496,-1.9436733,1.3973609,0.8445372,3.1653948,0.74312246,0.77084064,0.6776016,0.6263609,1.2246237,2.443533,-0.31679502,1.8922774,-0.92419624,-0.2900842,3.0098906,2.8078792,2.951202,0.27745,1.1783484,1.0845935,1.5240358,-0.78665787,1.4122176,0.8513175,2.8306556,1.4784933,1.7170255,-1.9322686,1.1354101,1.0359691,0.10438658,0.83942413,1.8672143,2.8086987,-0.25320372,1.6891826,0.64841425,2.04293,1.4000221,1.0691526,0.3999304,1.0195041,0.7780237,-2.918013,2.0299551,-0.46987185,1.6112362,1.4148644,2.4389288,1.0840875,-0.10908424,1.0725787,1.4336948,0.9722605,1.1163248,1.6148626,1.8003074
1.299322,2.411562,0.93006736,-0.18586104,-1.2864957,-1.1505524,3.2478857,1.2938279,0.9120829,1.3371456,0.09954799,2.1130266,0.14301635,1.4630808,2.978156,1.14689,0.31748292,-0.22984567,-0.31875056,1.6020005,1.8261288,0.7507894,2.24571,1.6435156,2.493112,3.3565314,1.6045783,0.4403109,-1.6577487,4.5799866,1.6026516,-1.6727308,0.19605309,-0.08360242,1.1260483,2.06963,3.3922334,-0.49935067,0.33345687,1.7178156,3.1763225,-0.86853456,0.468634,-0.5102942,0.9910319,0.7583835,1.2792826,1.0261352,0.8612058,-0.4258818,-0.11640338,-0.14579651,1.0343672,1.4659301,1.4363354,2.285823,1.8728896,2.4562635,2.2232633,0.72393876,2.380906,0.018988088,1.5631074,2.792017,0.54702806,0.9386329,-0.4613327,-1.2231627,0.29066312,1.1995835,1.2127057,-0.19422892,-1.5698091,0.37895393,1.8789275,-0.5885948,-1.1120579,-1.130619,0.24537054,0.5913542,2.0539126,-0.23482174,2.0706036,-0.75684875,1.0647298,0.67182636,2.1978223,1.9393551,2.0038087,2.516782,2.2168207,1.2997909,1.479158,0.044741794,1.3158783,1.715893,1.297306,1.4127827,2.2587347,0.06728454,-0.14960712,1.4470443,2.3723469,1.531739,-0.74514633,1.1457037,0.5585467,0.6779611,0.51434225,2.9942806,-3.1132593,-0.031501547,-1.3612098,1.7534044,-0.11347267,1.0953331,0.57351696,0.9410675,2.066598,0.9451688,3.568466,0.4649101,-1.3415298,-0.20743185,0.4957981,0.15854394,-1.9063679,1.7433975,-1.4336706,2.065793,5.162621,1.024343,2.2894435,-0.8331068,1.2019734,2.3155913,1.5890782,3.6484265,0.32668588,1.37846
0.22072355,1.244946,0.3077449,0.43687147,0.667623,0.75938874,1.9638463,1.5402623,0.39557332,1.3043827,2.3999658,2.1961725,0.20956208,1.1673958,1.4210328,0.875793,-0.03862064,2.1650338,0.32839948,3.2529354,2.8679945,1.0964215,2.6141949,0.63318664,1.7237991,1.6397644,1.6134962,1.022319,0.14537473,0.48140922,0.49413508,-3.1060233,2.5872662,0.5730539,0.86421156,1.4795208,-0.30469435,-0.0676966,0.39227927,1.7318825,3.6451695,0.12922256,1.2705368,0.9315124,2.00296,0.4874669,1.1425779,1.4857554,1.2109407,0.64698094,0.96053904,0.69222057,1.0200021,2.0316374,0.8403542,1.5822597,1.8998526,2.4444208,3.602219,1.0518486,2.2426536,0.042663142,0.73371226,1.1290337,0.6436368,0.96428007,-0.20949236,-1.1614822,1.1524022,1.4096141,1.8662747,-1.243429,-1.5962398,0.96234787,0.62117565,-1.7179575,0.9756316,0.64746237,0.88922155,2.3343694,1.7704425,1.2382281,2.682715,-2.089517,1.6527786,2.5383067,1.1753752,0.5473682,1.8526789,1.86026,0.604394,0.2279914,3.739228,0.45957065,0.028357998,0.18841894,1.1571897,0.81380296,1.9597802,2.4386954,-1.8370217,0.9812239,1.2911901,0.97658104,-1.3576342,1.8406664,0.90609527,1.2915754,-0.20209898,2.7170594,-1.1569635,2.336106,-2.049348,0.3753729,1.1272483,1.3199277,4.08415,1.0815886,0.33629516,-0.19675691,1.4792694,0.4015231,0.9666804,1.505912,1.246361,2.151354,-2.7391653,1.3147962,-1.2993,1.8220475,1.599918,2.2280393,2.1273532,-1.8607929,1.2226017,3.2076743,1.5179584,1.0934498,0.96836513,1.759362
-0.108671375,1.6822213,0.22168076,0.7189775,-0.94542384,0.46865878,1.0781534,1.5283183,0.76388144,0.15140755,0.95569646,0.18744974,0.55795246,0.6378654,1.5464307,2.3762155,-0.7580882,0.45503148,1.4412661,2.116218,1.0584791,0.12325406,1.1678725,-0.30330566,1.0215883,0.2573174,0.19252354,0.9825058,1.9096379,0.35007802,1.668959,-0.87974226,1.1843274,1.3641257,1.5993534,0.90873337,1.5586659,-0.3254684,0.7595628,0.29972196,1.6899712,0.58246315,-0.3098091,1.358891,1.7847631,2.2237203,0.29039878,1.7282088,0.65714407,-0.026193008,-0.00026709586,1.1134369,1.9156915,0.3379014,1.8580078,0.13099502,1.4951373,1.330308,1.4885746,0.5456445,0.36138672,1.9681215,1.0974399,1.0487146,2.0342207,0.868131,0.93471146,0.71091557,0.76740205,0.49964848,1.9890933,-1.0420139,-1.332235,0.8554345,1.4696617,0.17234273,1.4873697,1.367983,1.2595627,1.1023469,0.9572091,0.53945005,1.9980446,-0.8058088,1.0552657,1.3109976,1.6027694,0.41841093,0.5994838,0.83324504,1.630563,0.76335347,0.973431,0.12838957,-0.36855927,1.8048413,0.46483466,1.6786544,1.2317195,1.0971137,-0.95044184,1.5677693,0.4997216,1.5895563,-0.6555447,1.6153512,1.3820341,0.6280906,0.6975262,0.90991205,-1.0738844,0.4075786,-0.13232356,0.8706816,1.8595817,0.3247442,0.93652695,0.89098024,1.0598985,1.6693394,0.5446376,0.852136,0.64939106,0.07956809,0.53209656,0.8303568,-0.6416821,3.0575182,0.019426538,0.8717956,2.0868502,0.6436596,1.0877982,-1.4669725,1.247273,-0.25204957,2.3826919,1.4784015,0.90109897,1.5011221
2.4136803,1.5241162,0.8829372,1.2490643,-0.38331315,-0.2486808,1.5211444,1.7309413,2.8810558,0.7813574,1.3914857,0.5934747,-0.03264129,0.8922415,0.6560017,2.186399,-0.88011754,1.0863833,0.81739926,1.6140256,0.014748819,1.2275193,2.2385905,-1.309359,3.0177493,0.23885214,1.4523507,1.6157625,0.6506984,0.49090415,1.8556324,-0.93858373,0.8507527,2.2548006,0.081230894,1.3459398,1.8512765,-1.2432659,0.48816043,0.55364686,1.1932268,-1.3317204,0.6726477,1.1060929,1.2774059,1.1652141,1.1229255,1.6868508,0.68208176,0.82858616,1.6406171,0.6995234,1.8680323,1.1759417,2.338152,1.1892422,0.0934685,1.8315836,1.1790456,1.0351985,2.293781,0.73622555,3.052958,1.2964169,1.1778789,1.834199,0.01437366,-0.5084362,0.76710063,1.570189,0.9178264,-1.0493186,-2.255244,0.9527794,1.9570291,-0.3542361,-0.018389678,1.3255173,0.6532501,2.4177792,1.0574163,1.1395466,1.739362,-1.753798,1.2773079,0.7723444,1.3543739,-0.24314618,2.016898,0.7508458,0.60350436,1.7740017,0.9473767,1.693318,-0.5757785,3.08425,1.4163171,1.1254303,1.1270682,1.3478458,-1.0030905,1.7232227,2.142121,1.4741389,0.1095359,0.9385898,0.59303534,2.1853518,-0.28637385,1.663208,0.6971114,2.1502898,-0.63330144,1.7217603,1.8983722,1.316607,2.5140533,1.6880028,1.506574,2.1096644,1.5666498,0.09403007,0.29486644,2.4645333,1.002942,1.854739,-1.9888372,1.2988942,-0.85826194,1.1560642,2.965554,1.5925648,1.8429892,-0.706818,2.1214528,1.3016244,1.6935236,1.4253539,1.6459157,0.9993828
1.0263306,1.639898,1.1640351,2.9965897,-0.37909058,0.90283525,2.53119,2.5259964,0.8948443,0.6724616,0.95632434,1.1414319,0.23030293,0.6833621,0.04492479,3.1047876,1.1954868,1.6300037,1.8725786,1.366376,2.0366654,2.4238563,0.042473704,-0.24631047,1.2383468,-0.29458734,1.6529285,1.399951,2.9965785,0.4325256,2.1198347,-0.9135277,0.47060814,1.3134029,1.2552706,0.9531732,1.7750727,-0.73513305,-0.3639426,2.5818582,0.10447738,-0.35887355,1.6830357,0.88268656,1.3668969,1.6638157,1.5697584,1.9587171,0.21335483,-0.046313033,-0.038946114,0.4293727,0.7711697,1.0514594,1.6572609,-0.10450941,0.90456,1.22573,1.0151987,0.20256402,1.5964062,0.6446669,0.17909046,0.25882298,2.081707,1.4706707,1.27181,0.89723533,1.5552118,1.3642902,1.2864532,-1.6252232,-1.0839008,0.9002427,0.85200053,-0.8111498,0.8902317,1.3973624,1.0070531,2.865911,1.6989467,2.2243655,1.3680272,-1.738559,1.2972909,1.6835198,1.3772709,1.2787648,0.38659573,1.5769484,-0.34887403,1.4182315,2.7603269,0.3164925,0.9896717,1.5289804,0.7517833,1.3946214,0.696457,2.4384463,0.0188559,1.9177216,1.8909478,1.0830197,-1.5486562,0.5398211,1.5036216,1.5267684,2.249708,2.3520854,-0.3759265,0.7620592,0.7054925,1.079141,0.60619724,1.8328683,2.710322,0.6138962,0.299305,0.4530479,2.2070956,1.4167174,2.6043694,0.49248323,-1.2628928,0.14974347,-1.5245883,1.3315552,-1.5008702,2.474367,0.6087866,1.3686484,1.1083847,-0.68712455,1.4691573,2.242681,3.0533543,0.9550779,0.66190207,1.767661
0.781748,1.3418176,1.2310629,1.1589411,-1.3045435,1.1903853,0.4819731,1.3162163,2.3302014,-0.25035298,2.2900605,1.4704312,0.6567513,0.8993633,0.8338802,2.925116,-1.1653925,0.6851084,1.3800015,2.5024338,1.6530657,2.8557508,2.7030947,-1.4798827,0.6401887,0.774753,0.35654992,0.7752927,2.4179745,0.7007518,1.593939,-1.9907124,1.2579526,2.5401707,1.4579197,1.8138444,2.161252,-0.34460366,1.6519862,0.40909904,1.2593124,-1.1091588,1.2926785,1.6896403,2.2693503,1.1583345,0.8140873,1.6028903,-0.37655544,0.029875353,0.381247,-0.076026626,1.369491,1.0715216,1.8735924,0.86073345,1.158598,1.5740359,2.0463738,1.3088924,2.651838,1.6683075,2.3908887,2.2604368,1.5600863,1.2774688,0.6146138,-0.18876716,1.2242298,0.82228726,2.2274075,-2.5843687,-2.069276,0.49818245,0.84198725,0.21768656,1.4981748,2.0500422,1.0528303,2.2251134,1.2829711,0.92667663,2.6942992,-1.2809765,1.156438,2.5137138,0.24110974,1.6028862,0.716592,1.8256134,0.09502877,2.096886,1.7812864,0.5828066,-1.4053262,2.6723757,2.1359174,1.5675843,1.2641351,2.6310558,-2.4831288,1.6624472,3.0719328,1.3366104,-0.5930864,2.189936,1.0934733,1.2128425,-0.53842765,1.6147456,0.016147444,1.0103245,-0.71217227,2.869717,1.9158776,1.8118145,3.3671348,2.2546186,1.2879744,2.2773623,0.5773321,0.3127384,0.5572489,2.1948001,-1.264167,1.1757984,-0.645812,2.8520117,-0.6277359,1.3597875,3.0059342,2.8381565,1.3631564,-1.7162971,1.1013029,1.7674711,1.5771852,0.8324494,1.0518377,1.7486521
1.3069801,1.8649932,1.521296,0.4081486,-0.31675306,0.6003904,2.9900773,1.1004456,0.7938755,0.26411006,1.002595,1.6168227,1.2461706,1.0156791,1.5557467,1.6946675,-1.7975518,0.8141503,1.0389752,4.0704865,1.4851264,1.4658386,2.4807925,-1.2930306,-0.8155172,2.4100502,1.0496625,-0.40882742,1.2925143,1.2144339,0.27767667,-1.2268429,2.7513988,0.59623444,2.8891451,0.9886553,0.5685346,-1.0234334,0.10463935,1.3810303,3.3462245,0.5396805,0.25508606,0.4793196,-0.04598836,1.4853598,1.4925517,3.553608,0.92330694,-0.3341266,-0.04684981,1.0327938,0.27054757,0.47551906,1.4711088,0.40335548,0.68498266,1.0892496,2.0543065,2.1792607,0.98645055,1.272875,2.2559948,1.843007,0.6005808,0.888636,0.2978213,-0.15762213,1.2853537,0.7474851,0.9597091,-0.87561464,-1.236225,1.1109295,0.69425863,0.2566125,1.5978523,0.9209372,2.2906659,1.9933095,1.5530566,1.2428122,1.1433735,-1.0925692,1.6683828,1.2420803,0.82290405,0.9999768,1.0471288,0.5792406,2.1213,0.20749596,1.7610358,0.294513,-0.26231185,3.5115469,3.6643982,0.6815974,2.2964163,1.2416856,-1.3227638,1.4654868,1.6478708,1.6695896,-0.44598848,1.4167384,0.17031735,0.39914554,-0.61272746,0.87762576,-1.2391357,0.7754344,-1.0035267,3.3990984,2.662976,0.6290119,0.63025147,0.6917401,1.2938038,2.8429794,1.8784095,0.5406282,1.0409017,0.7152126,-0.6622469,1.614078,-1.1628469,5.8875737,-1.8311936,2.0118306,2.5035923,1.5130318,2.1323242,-1.1874558,1.076191,1.8526738,1.7370629,1.3116075,0.04070671,2.3383648
1.3279024,1.8077964,0.6602557,1.3427409,-2.4675663,-0.24240729,2.169168,-0.4917403,-0.007986054,0.6294067,2.145225,2.6507318,2.0267365,2.3420103,1.7274755,2.3138287,2.0966465,0.6019799,0.6979179,0.0749375,2.2637708,-0.19486186,-0.1790418,1.4590222,2.693166,3.08246,0.6633405,1.8554058,2.814841,4.719808,1.7578601,2.1201296,-0.47356445,1.805293,1.7736868,1.252089,4.141473,-3.5684206,0.40869743,0.70400643,0.6109744,-1.3475819,0.3996434,-0.43564415,2.0010967,1.7683138,2.82557,1.9433072,2.2893953,0.545404,0.143143,0.6848574,0.78161734,-0.01775121,1.9176135,1.3475065,-0.42688093,0.8928843,0.09221304,2.242348,4.007113,2.8187718,3.0439558,0.36138895,1.322793,3.0823047,1.686376,1.4259295,-0.063271895,0.4908273,1.519808,-1.9006815,-1.9367578,-0.6297516,2.071177,-0.16078062,-0.0033627227,-0.09834179,1.7645211,0.6323134,2.2767353,2.2408204,-0.39683422,-0.9803554,1.1337941,3.1138937,2.733752,0.14302358,1.6088481,1.8155779,0.7770767,1.8229741,0.4130921,0.74883825,1.9031713,2.0969372,0.017161675,2.541309,-0.5897831,1.2027231,3.2455425,2.0185533,0.020862207,0.06583604,-0.2879985,-0.1917938,0.90931666,2.0060618,2.181953,1.2059376,1.1600618,1.3977648,2.0103872,-0.18180478,1.4546663,-0.10716423,-0.17745554,1.7343367,-0.070156515,0.862227,3.10668,0.652786,-0.330565,-1.0387955,1.7849348,1.1257932,-0.033671334,1.5486567,-1.2845795,0.9609542,2.4539466,0.8051683,-0.26189828,-0.13760343,1.6983159,1.6000214,2.956264,1.5247611,0.57600856,2.7710512
0.53309745,0.6212227,0.28443325,1.5897907,-0.9264186,1.274408,1.6141748,0.80168045,0.5291306,0.9008703,1.5934969,1.4885582,0.42884696,0.32891437,-0.33105898,1.0251808,0.14560549,0.8284387,1.6306658,1.3463249,0.84444165,1.6337152,1.6386678,-0.7599248,1.3075522,0.99508023,0.9971401,0.7470934,2.0915973,1.199568,1.3855906,-0.2272478,0.691792,1.5056936,3.37699,1.4378265,2.5980752,1.2823044,0.23375954,1.7375109,2.887255,0.9782349,1.189004,1.9985622,0.41861227,0.86223334,0.4426246,1.5161545,0.76047075,0.4285078,1.1269196,0.2861494,0.55745244,0.6289933,2.3483982,1.1643139,0.50968254,1.0273483,0.7561459,0.89972484,1.6672914,2.1683931,2.6642346,1.5382107,-0.015295014,1.1670924,1.3688284,0.7956242,1.3225896,-0.5689249,1.2127585,-1.418922,-0.83773935,0.16276821,0.5362466,0.6400972,1.3062202,0.94430226,-0.19529748,1.4605546,2.1710567,-0.38746744,1.3661216,-0.65913177,0.5419294,0.86341566,0.8133211,2.9823914,0.68095875,1.6376631,0.8509749,2.203537,1.4158334,-0.4340004,-0.40075353,0.88187647,1.7807528,1.7376429,2.1543045,2.209105,0.122092314,0.67987543,0.68657756,2.3047323,-1.1828778,0.81087345,0.82774305,1.3476028,0.33262914,0.3101292,-0.8575704,0.46643394,1.0386968,1.3309482,3.5990844,1.1750095,2.5336363,0.61607563,-0.051667333,1.3082281,0.2513898,0.9251604,2.0639167,0.58647436,0.20004162,1.8307585,-1.0211294,2.9022372,-0.28857008,0.98695004,2.6513453,0.43846777,0.055327285,-0.55735624,0.836907,0.57196814,1.3641777,0.9227966,0.0743649,-0.41597253
0.5266934,1.0688717,0.2727856,1.1425766,-0.15476854,0.63036054,1.5891405,2.0289967,0.87386453,0.59049857,1.3030202,0.5875459,-0.056589626,0.8236146,0.8671828,0.97005147,0.28067732,1.1713027,0.8016452,1.7315431,1.06964,1.4376224,2.4854946,-0.1812503,1.6134996,-0.40346053,1.85509,1.2865442,1.3347573,0.5092781,2.354603,-0.7511354,0.49837384,1.9911017,1.0764632,1.1338291,0.9080557,-0.71742743,0.205209,1.1041241,0.9572213,-0.34038135,0.8373596,1.083605,2.4200122,1.0760914,0.41547605,1.7890971,0.7422895,1.4287655,1.5019629,0.40103656,1.4104338,1.0713907,2.5768979,0.7683904,0.43069616,1.3743163,1.1959441,0.8089018,1.4411134,1.9866728,2.2105403,0.7692199,1.8166249,0.71446484,1.1158106,-0.12305858,1.1023986,1.6744678,1.8003852,-1.1216795,-1.8431817,0.3887948,0.9294124,-0.13240547,0.6970285,1.1771951,0.2809654,2.0802348,0.5987605,0.94152534,1.396026,-1.5269204,1.5770547,1.3079188,0.5500082,0.2375059,0.3223725,1.0865697,1.3281356,0.11724157,1.8868046,1.2187511,-0.008855009,2.337122,0.80864525,0.36900184,1.2294747,2.4545872,-0.5008554,1.383775,1.2185767,1.812036,0.1493207,1.5911988,1.7876066,1.4767132,1.3362104,1.3480972,0.20897059,1.688901,0.049983483,1.1304668,1.5361952,2.0156748,2.6852155,0.504315,0.66027665,0.8367572,0.916215,0.92352974,1.0901319,1.1994629,0.8279725,0.7442272,-1.3212432,1.76733,-0.49593166,0.6398621,2.003909,0.8420086,1.450828,-1.2242033,1.6716974,0.36336222,1.2903057,1.208664,2.3059876,1.5967166
0.6561957,2.429314,0.14500642,1.8011085,-1.2033066,0.9967757,1.7696643,0.54875094,1.3814229,1.3171054,2.3151467,1.80327,0.9209169,1.5872039,0.7090098,3.209817,-1.2846614,1.4983561,0.63724387,1.9558084,3.5958524,0.30344254,1.9224483,-0.11366104,2.0197148,2.415763,0.7284338,0.84024316,1.8824294,1.9549774,1.1485091,-2.2762976,0.8575772,1.3582083,2.6220062,1.3910164,1.5399615,-1.093162,1.2640822,1.5324678,2.4505692,-0.092294395,0.6459279,1.75429,1.6161199,1.1032168,1.352821,1.3390913,2.1292553,0.5365689,1.5084542,2.6321511,1.0517234,0.41121995,0.6198873,1.9053711,0.94548905,1.854532,3.0678496,0.5504676,1.9449478,0.9703393,1.0999361,1.7615451,1.6600494,2.430032,1.104864,1.6048528,1.2558374,0.7148958,1.0030453,-0.98412716,-0.890756,0.6108415,1.5839659,-1.5835849,1.1103828,0.81385463,0.9780388,2.3997328,1.5727766,1.5858507,0.656798,-0.88736975,0.69086695,3.0479257,1.139509,1.3619869,1.9068961,0.98131585,0.66726726,2.9351637,1.716367,0.8595111,-0.5406991,1.3251759,1.369673,1.540985,1.004454,0.6336438,-0.72050345,0.31125683,1.0472378,-0.21640895,-2.0571685,2.1751018,1.0020162,0.8792288,0.38540334,1.5631994,1.3049462,1.7252971,-0.18374707,1.8439548,0.45217884,0.5770677,1.5996716,2.4845998,0.20870823,2.0895488,1.4435575,0.67431647,1.2150457,2.0987525,-0.9471222,2.5703347,-1.3979431,2.3438883,-2.2565868,2.089252,0.9834895,2.7721627,0.34168553,-2.301779,1.7353826,1.0677361,2.4792647,0.60940343,0.51131237,0.14367653
