0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134
-0.68683356,0.9674352,1.4032928,1.9711508,1.8755258,0.88223195,-2.8930929,1.313922,0.30205658,-0.2928057,-1.104594,-0.8982598,1.3820673,1.739881,0.7164082,1.1482439,1.8576734,1.5935327,-0.16101846,0.7053796,0.6745964,2.792308,1.7961063,0.8579059,1.2663455,0.9266839,0.681322,1.4595063,1.1200716,-0.57941854,1.330773,0.9768697,0.4333478,1.8083675,0.32938403,1.413326,0.9310582,1.5822977,0.88322,0.41109294,-0.08301302,1.3182706,2.1547177,1.2632539,1.6570871,-0.15118185,1.6218166,0.7290617,1.668781,0.43279424,1.3623914,1.0966725,0.3312477,1.3914295,0.4340389,-0.67511904,1.8343886,-0.3837506,-0.31770265,2.8655617,1.3088646,-0.45428312,-0.8611305,0.8851326,1.5057751,1.5876424,1.1123644,-0.6472272,0.43211323,0.649442,0.79677534,0.31798747,-0.40040323,0.5877079,1.9558793,1.8188846,-0.1327371,1.601437,1.7134625,1.0888586,0.0020182906,0.7077212,1.0976194,0.024825513,0.25490552,2.5373647,0.8040097,1.8263093,2.0780253,1.6557739,0.8031046,1.2530872,0.9796835,1.144745,1.2563872,2.423574,1.3467464,-0.24741462,1.1687375,1.3035665,-0.480384,0.9396707,2.2517319,0.9331169,-1.2635322,0.8321752,1.9184221,1.0893582,1.5544368,1.9659255,1.9368728,0.7561163,0.41500384,2.0663671,2.1516886,2.3120394,2.2304356,0.95690906,0.7632005,1.2687999,0.49941325,-1.155393,1.9099338,1.5413461,-1.6147436,0.69149375,1.2585161,-0.18231855,2.5029154,1.3595389,0.33599982,1.3052609,0.8335342,1.1436129,1.2449654
-3.5625896,1.636769,1.0126202,-0.1446707,0.47764182,1.736263,-1.0193146,1.6978993,0.7719194,0.4037946,-2.1220033,-0.012630083,1.7818233,1.1305605,0.304598,-0.15770212,0.600137,0.96573097,1.7406499,0.09877076,1.9183906,-0.07243769,0.046228938,-0.23588057,0.2528753,1.1799612,0.48720697,0.9165934,0.47773793,0.44961742,0.08131412,0.65645194,2.0589125,1.8155121,0.8282445,1.4799724,2.449288,0.027978942,1.5018668,1.4202235,-0.30790246,2.329456,3.9627745,-0.27697074,1.5349002,0.86880285,1.4732895,0.2951939,0.38836604,-0.17762813,0.0843754,2.8036232,1.0148045,0.4246733,0.48909196,0.75159574,-0.36176267,-0.58452934,2.8312159,-1.2721872,0.9140944,0.2665209,1.9227705,0.25341746,1.9856402,1.8172048,1.6008419,1.2858467,-0.9308738,1.9068489,0.13905796,1.5763357,-0.023582622,-0.39564365,2.9978633,1.6981615,0.28409162,0.81636095,0.29748923,-0.84287965,-2.358319,0.17884234,1.8345772,2.893585,1.7911967,4.143319,0.33272916,1.0412557,1.8992678,-0.49371353,0.72040975,3.583682,-0.9907237,0.23415682,0.73720425,2.4971735,1.9734774,1.2585459,1.0436385,0.98758876,1.4682226,1.1725359,1.2274088,1.687828,-0.911042,1.8120133,2.284172,1.3165808,0.22767636,1.0305185,0.6892642,1.1201854,1.1746123,2.3142757,0.5351714,1.9350705,-0.27368027,1.415045,0.534023,1.7144374,0.7708841,-1.4532075,1.4779788,1.1717311,-1.6239508,1.5980967,1.5011115,0.92791724,0.95527166,2.340859,-1.9719061,2.0845292,0.32213,1.1550405,1.964446
-0.61806077,0.3114741,0.74469405,3.3237584,2.7408557,0.94674885,-0.6015205,1.3370857,1.177152,0.3684072,-1.3135643,-0.7281339,1.8968024,1.9021672,1.5349071,1.5824455,0.8954341,0.62066495,0.0066015497,1.4738071,1.6303108,2.0925379,2.462755,1.584926,1.0527716,1.6353247,1.731814,1.0142848,0.6738416,-0.32260975,1.4549811,0.98252,0.74162024,0.051691502,0.7427776,1.0456575,0.97053117,1.7397642,2.0885944,0.50468504,2.152648,0.64223033,1.5563034,1.9509059,0.72160506,0.2614057,0.12216685,1.7113442,1.1032351,1.8551538,1.9255658,0.74301445,0.15521914,2.583652,0.4260668,0.85028416,1.0412341,1.1738774,1.9902934,1.6911502,1.2191265,3.226277,0.46287495,2.2318187,1.0020981,1.145385,1.9953902,-0.53849846,0.7206778,1.1609998,1.1576282,1.0157025,0.77879405,0.4616642,0.516682,1.933555,1.288624,1.2049283,2.7458246,1.8644599,0.7130245,1.0832043,1.4974513,0.4552011,0.28701195,1.3763881,0.71414614,1.0345006,0.94313246,-0.69963586,1.542483,0.265684,2.3564703,1.0762895,0.5972578,0.6161147,0.8934147,-0.21969537,0.47402564,2.046103,2.0678852,0.8048556,0.9796278,1.09274,-1.305696,1.8151444,0.9817936,0.28664982,0.7738792,1.3150505,1.7447655,0.68519837,1.3474324,1.8089195,2.2978897,0.9977826,1.9079703,0.5708317,0.9928064,1.1460891,1.761187,-0.6040297,1.9738272,1.4353857,1.8228048,0.84217405,1.6940944,1.2284077,1.0918103,0.1041749,1.4384274,1.1431141,0.6380844,-1.9908286,1.6208097
-1.5109577,1.1184436,0.2816423,1.2803845,2.962163,-0.20520002,-1.285989,1.2403872,2.3596697,0.8645677,-2.5045893,-0.80376685,1.8051172,2.004629,2.1109872,1.4629766,1.5313363,0.5258801,0.17356567,0.81196225,0.32191074,1.827491,1.5711617,-0.124491766,0.45169434,0.6754162,1.3957896,0.2148206,0.5713423,0.27360186,0.42135543,1.2381886,0.81846493,0.5997554,1.2352087,1.0806924,1.4155566,0.81096935,3.3204985,1.6219304,2.0095901,1.5437057,0.55720854,1.9819187,0.88337016,0.040942617,0.112920634,0.4407171,1.0011293,0.10047557,0.96774125,0.7730733,1.1304815,1.5962542,0.30949798,0.36072537,-0.16345625,1.304449,1.1002668,-0.17944777,0.49152273,4.4068174,0.4393898,1.5428354,0.99116594,0.6848872,1.9200569,-0.6402036,0.20938374,1.1974727,1.1858099,1.5309807,0.6468989,0.4117663,0.09432322,1.3055182,1.5680963,0.79680824,1.1020586,0.36405393,-1.4818401,1.4605132,1.7672093,1.1608415,1.2002519,0.72001994,1.2318946,-0.17581396,0.11173216,-0.1889357,0.76720285,-0.24151829,0.95793587,0.51272076,0.9883389,2.4148245,1.3019211,0.737463,1.8590674,1.4771792,2.72512,0.22623318,0.8721752,-0.15394665,-0.707119,1.4290746,2.959867,0.83420885,0.878937,0.40614364,1.6963053,0.9822005,0.673682,1.311439,2.1784537,2.0724711,1.7876326,0.9260172,1.1069607,1.0315648,1.6714886,-0.95165366,2.3922718,2.1315289,-0.7115077,1.4768423,1.1989325,1.0771126,1.9446319,-0.069232956,-1.265103,0.19814529,0.7798137,-0.64554507,1.9245332
-0.7445367,0.41509497,2.1566634,1.5067635,0.7578159,-0.9261475,-1.0926083,0.5024773,1.6860268,1.5003875,-1.3611199,-1.1356558,0.84475327,0.9218218,2.711153,-0.16091155,1.376867,1.5718585,0.23625799,1.7033046,-0.17957981,0.8431473,0.27532917,0.80503166,0.99295,1.3293935,0.8945263,1.290209,0.89043075,0.5994191,0.8473064,1.0937465,1.1031879,1.6947508,0.90968096,0.56157464,1.3013728,0.801018,1.8929358,0.12388005,-0.071689844,1.4100018,0.85501474,0.60166126,2.0752592,0.42376575,0.26282653,1.5101734,1.1707029,0.48202,0.68967974,0.4973923,1.6110458,1.3686767,0.7547431,1.600593,0.56350756,0.4452029,-0.23449525,1.3503339,0.9826895,3.6691966,1.8349508,1.7584957,1.9245802,0.008036241,2.700485,0.87865216,0.41147244,1.1469429,2.3018882,0.5785154,0.2861459,0.38241598,1.0561188,0.85617834,1.1125286,0.49208412,1.3291553,-0.019189171,-1.2578728,0.6406062,1.256021,0.9661924,2.0732486,1.6125042,1.5227522,1.5018377,0.46869096,0.5833238,0.24396023,-0.3182807,-0.08724156,-0.12230767,1.3942425,1.9936622,1.4339182,1.4771315,1.9061086,1.9564073,1.0193834,0.25496668,0.44382584,1.0326821,-0.97467875,0.74159056,2.0450406,1.2075318,1.5533774,1.1807704,0.066883385,1.4638668,1.5037293,2.5102394,2.1922553,1.6316779,2.136133,1.9124113,1.9011936,-0.18030353,0.71660626,-0.077095166,1.7675464,1.5069706,-1.4285936,1.2143964,1.0326927,-0.11155537,2.0717645,1.578051,-1.3798188,0.5333008,1.659,1.1209061,1.6361288
-1.2026218,1.9824564,1.9094805,1.9828457,-0.5640005,1.5820957,-0.43889368,2.062437,0.7607374,-0.046666794,-2.6453273,-1.0186855,0.71732426,1.8355707,1.0712609,0.12009323,0.8255335,1.1276002,0.29924545,1.8082815,1.0173337,2.6422808,1.085564,0.23328114,1.1146462,2.3060038,-0.69979525,0.54450655,0.5271534,1.049161,0.04362972,1.8988135,2.3149354,0.70181537,1.2033856,1.2493411,1.2591422,0.6726935,1.4106721,1.157409,-0.3941549,1.9128727,3.4221058,-0.12491433,1.226399,-0.25455275,2.6842601,0.89646864,0.7784896,0.22784528,1.2737049,1.6349585,1.6540772,0.7443819,-0.64419764,-0.52316564,-0.47790903,1.6927323,2.2550547,1.1804087,-0.49070483,1.0598261,-0.19263366,0.00023963302,0.10695739,1.0322046,1.2953374,-1.1980803,0.55062145,1.832904,1.5021421,2.0329933,1.3044665,1.4432198,2.7519403,1.1041958,0.25476894,1.2079015,1.9822949,-0.3791343,-1.609189,0.34964985,0.94421434,1.3376073,1.9550596,1.865443,-0.43449846,1.7712576,0.40634987,1.4351455,0.33725232,2.2334852,-0.571518,0.1752447,0.7015164,2.57569,0.80214375,2.1229122,0.7754325,0.84340554,1.6452103,1.129073,1.7008091,1.1622277,-2.000137,1.4651296,1.871609,2.4623616,0.4291473,0.75433457,1.0326773,1.1175356,0.79885894,1.0743744,-0.14843935,0.44255733,0.4073726,0.5197864,0.49248254,1.9072249,2.63262,-1.0996683,3.0107653,0.9271673,0.1732833,0.34228438,1.4823065,2.5806081,3.6854935,1.5629616,-1.3187906,1.1559458,0.40480158,1.3066995,0.6997918
-0.85401237,1.2268888,1.7545079,1.2158362,1.9668727,-1.0592159,-1.1955787,0.74075186,2.418409,0.7893937,-0.9585615,-1.1882335,0.5732661,1.7932918,1.8515375,1.097015,2.4792407,0.63302606,0.44182324,1.4817659,0.4507159,2.3179874,0.8533596,1.0125966,0.948871,0.59030896,0.72146904,0.9533712,-0.13703261,1.1507059,0.242958,1.6361024,0.8160288,1.4147606,1.3973305,0.45422462,0.8275433,-0.025237605,1.3001959,0.08319156,0.1604119,1.3120545,0.8408458,0.9915514,2.0915494,0.4569899,-0.14029875,0.9216753,1.4903173,0.79824,0.5124187,0.45918176,1.4954087,0.98632556,0.8033148,1.6038176,0.10992728,1.112467,-0.66692936,3.109644,1.2723899,3.309009,1.305227,1.1766764,1.9865801,0.042696793,2.2769454,1.3316642,0.5235402,0.9129067,0.9453876,0.36237186,-0.08610243,0.70268106,0.03636318,-0.08539249,0.3022988,1.4537787,0.83693135,0.31828406,-0.42181018,1.1179217,1.02216,1.0616784,1.8169812,1.7664297,1.7360208,0.5098064,1.1355343,1.0747203,0.27273875,0.23884505,0.8379444,-0.15108533,1.3660363,2.950694,1.3497584,1.3744309,1.2152045,2.1679626,1.558413,0.6577475,2.0285487,-0.11559959,-0.89235514,0.15723327,2.5029085,0.5535706,2.2785661,1.8838689,0.75734663,0.74591875,1.1031734,2.099248,2.4064634,1.8662131,3.0326838,2.0941834,1.3578644,-0.45375192,1.4890821,-0.28523135,1.0315825,1.1866568,-0.5748259,1.1920085,0.5480666,0.4662602,1.991208,0.5915461,-1.2721444,-0.09605955,1.9031029,1.1029289,1.5449115
-0.5427137,-0.22186233,2.2821426,0.5008676,3.6397166,0.82056946,-4.888683,2.415117,0.4579891,-0.410508,-1.6950667,-1.7296348,0.5527584,-0.40269274,1.2268717,1.1577374,2.3988352,2.1276507,0.33676225,1.3093067,1.2949773,2.9157712,1.766716,-0.5159433,2.2354279,0.8858421,-0.22403325,0.58865464,0.22918648,-0.34295177,1.0980892,-0.90368295,-0.5605645,2.660085,1.0856321,2.162531,2.5665584,3.9578292,3.6718469,1.13557,1.3956451,0.9281929,2.137615,3.053611,2.1591074,0.21913657,4.2990103,0.4422211,-0.2544325,0.2925846,0.7878196,1.8938612,1.7077589,-0.93528646,1.5953218,1.709863,-1.2981924,3.5278935,4.6970415,2.1295812,0.1015002,0.78554446,2.769379,1.2448595,2.210718,1.4798422,2.9696128,-1.6456101,-0.86185825,0.38315699,1.5240405,1.1260624,0.099659525,1.42095,-0.649292,0.31039202,3.3244004,0.61131644,-0.67680514,0.3087166,-2.9407227,0.20010799,3.0292983,3.6100793,1.1042225,0.28320694,0.72656643,2.7458518,1.0277437,0.6792431,0.16706477,1.2066154,2.6033225,-0.15566657,0.79501927,3.8770597,0.5580733,2.4686637,-0.56849056,2.7798967,1.2763821,0.60106057,2.5324357,3.234279,-1.9556167,0.3966161,3.9411666,1.1418573,-0.23344508,-0.36072093,-0.15129393,-0.1519286,1.1505506,0.63702947,2.3867047,2.3828113,2.2310748,1.4232429,-0.20861553,1.6527007,-0.2476035,-1.5348943,1.791075,2.0651734,1.4734873,-0.9267106,-1.414094,-0.2888978,0.9152064,3.4311311,0.35434887,2.115352,1.9165865,1.3142363,-0.12657206
-0.14772922,1.3246421,0.8118534,2.020805,0.6755915,1.3002383,0.18847415,2.7652693,0.27444613,0.05520496,-1.9203933,-0.10182062,1.0567073,2.9561126,1.5943522,0.44221315,1.1703887,1.8292562,0.5539746,2.4912498,2.0889568,3.0527859,2.095685,0.747138,1.6823114,2.1822898,0.3371948,0.7126914,0.94012886,1.0545263,0.37117958,1.3315647,1.1530267,1.0392516,1.3583443,2.3425486,1.3550342,1.2208987,1.7939876,1.688081,1.5125065,1.4759872,2.730982,1.7785465,1.1681155,0.6730427,2.500041,1.898139,1.043528,0.29755014,1.4004552,0.3445422,1.5744569,0.2902442,0.701105,1.0629503,0.8845516,1.269312,1.9586108,-0.009257734,0.7334241,1.4590616,0.14818826,-0.20944259,0.7543345,0.90746254,1.03316,-2.022514,0.5946735,1.5501857,1.0305321,2.0301456,1.1044482,0.22859311,1.8401097,0.2425427,0.77360326,1.9105129,2.9390602,1.1235778,-0.04056575,0.8483985,0.9330695,1.3021028,1.7428883,1.8049104,-0.3954182,2.384622,0.10771664,0.5729843,0.23044185,1.1986954,1.9322274,0.49819994,-0.7834678,1.3369182,0.3056795,2.8341146,1.1550366,1.3238314,1.8640075,0.8629901,2.0858126,0.47913688,-1.2040038,2.356068,1.3931472,1.3085434,1.3777003,0.81019974,0.19875482,1.3566197,1.0452073,1.2167814,0.5244911,0.94464386,0.7490018,2.3539624,0.6788433,1.4882716,2.793977,-0.82401294,2.6858277,0.49269235,-0.38078818,1.192931,1.1427231,2.2018723,2.6128912,1.5183231,-0.3871896,1.3075954,0.52390355,1.1024839,0.62682366
-1.283263,0.5939501,0.08929589,1.3032303,1.4536735,0.8270907,-2.2121239,0.95152134,2.8542428,0.784208,-0.80324507,-1.4716154,-0.34043008,-0.29665548,2.3742046,-0.7041543,1.2072308,1.0374346,0.15590668,1.8965179,1.3462706,2.3075888,0.7439039,1.7676468,2.1603513,1.1348345,1.1790934,1.3942624,0.60533404,-0.51871985,0.17420359,-0.25110906,0.72500575,0.84599435,-0.9851839,0.20217547,0.2986913,0.25490025,1.728962,0.15785043,1.4350557,2.247327,2.1976564,2.3163114,3.2877517,1.4072037,2.3591328,1.5831201,1.0777721,0.0015412048,0.64364076,1.448771,1.697301,-0.5860913,1.5588446,1.1125829,-0.14075887,1.6563818,2.729871,1.2956636,2.1610954,4.1824093,1.622813,1.738256,3.0919423,1.7446209,2.085606,0.10473072,0.8078271,0.82569396,1.7682698,0.31843626,-0.33393374,1.0847701,-0.6708471,1.1290767,1.7537166,0.356469,1.6986778,1.0864125,-0.8998506,0.8601848,1.6410847,1.641977,2.316317,-0.44230276,0.5599127,1.8775256,1.5895377,0.5016302,0.2856431,0.3346528,0.9578585,1.09412,1.366043,1.8190949,2.2767677,1.2551744,0.5404096,1.7842803,0.850499,0.7897349,0.81244266,1.5861706,-1.2605343,1.5427593,0.8490769,0.9748115,1.0499631,1.4519781,1.5846854,0.7462432,-0.323186,1.0870463,2.6118379,2.1104996,0.49393475,0.44683662,1.3364247,1.306001,1.6284328,-0.83921176,1.5003597,2.462085,-0.10720879,0.6710354,0.44243562,-0.5677735,0.29267192,3.5121992,0.08745107,0.53324395,1.5203514,-0.70526767,1.1457417
-0.46614155,0.4702314,4.3450384,2.2317128,3.326716,-0.75230616,-0.93996835,1.4275461,-0.0737143,-1.3953886,-1.9050682,-0.7151246,1.9658988,1.3485456,-0.05782211,1.1484886,4.040811,1.2298768,2.5596297,1.9696615,3.5431678,2.1726155,1.9557992,-0.046995208,2.334971,1.5198168,1.6968647,2.8589277,0.60161537,2.7686117,-0.92131674,2.2954214,0.6241129,1.4925952,3.1724062,0.97626215,2.04529,1.7229534,-0.6019864,-0.03490781,0.41513264,-0.24136989,2.5720253,-0.23551224,1.5305526,2.3511508,2.999824,1.3773286,4.700229,-0.35697228,-0.11828938,-0.083360106,0.6360903,0.17045075,3.9306579,-0.026062213,1.4117436,1.331319,-0.4153936,2.3035662,2.450009,0.86941165,0.4691785,1.8699569,1.7217001,3.5348735,1.4995955,1.1115917,0.51999843,2.3469806,0.026262984,1.1233318,1.6421573,-1.0748146,0.09612204,1.3601162,2.7262802,1.0130496,0.6806856,1.7415346,1.8417034,1.8378366,0.60982,-0.21766835,-0.43499163,1.1151849,1.0713816,0.44005227,-0.88723075,-0.0421345,1.3173156,1.0422751,1.1684614,2.608205,-0.83715516,4.0171733,1.3454933,0.86176026,-0.3086272,3.1051924,1.0063289,2.077652,1.367134,-0.3269241,-0.43945363,-0.9960533,2.7706757,0.18022317,3.1756277,2.0921612,1.2702279,1.2107925,0.19517423,1.9219996,2.7000203,2.2303214,0.94441056,1.3068049,0.090084516,0.67857486,0.03341552,-1.429982,0.8723359,2.732554,-3.9199045,0.5090833,0.78456455,1.0403335,0.43007058,0.43726403,0.010816574,2.0043304,0.118371785,1.6155707,1.7459766
-0.4835149,1.0555679,-0.06472339,2.9721007,0.8319097,0.8322775,-1.536382,0.12216798,1.1488411,1.3253841,-2.7144372,-0.7429027,1.0094423,1.1925796,1.8167995,0.7400314,1.0737879,0.5763319,1.8854659,0.44162476,-0.2344102,0.43896684,1.1172073,1.8102108,1.1902039,0.5637574,0.7652047,0.09011358,1.191355,0.6559177,1.4318638,0.3127423,0.6436291,0.7927909,0.6446909,2.2540936,0.38806266,1.4778965,2.6780348,1.0733953,1.4847081,1.7812392,1.6071008,0.8658602,0.8819326,0.044358686,0.55996954,-0.48704252,-0.82806224,1.518271,0.48990726,0.59276444,1.8657328,1.945719,-0.1264053,0.06679944,-1.097672,2.090738,-0.043621454,1.245538,0.42063075,1.0698897,0.85284215,2.3383198,0.89167064,0.798794,2.4237623,0.82681036,0.29225183,0.21603414,1.648604,2.2256086,0.010285176,0.8016818,1.6718016,0.8044665,0.94468206,0.44465622,1.8645085,0.7806382,0.008853229,0.025977377,1.5483125,0.4850427,0.7495806,0.9016136,0.6248621,2.3031003,0.48839083,0.07711254,1.204241,1.5350014,0.5944242,1.5707821,0.9484181,1.4284966,1.7089856,1.2364088,-0.384844,1.7463757,2.469741,-0.2613861,0.4250302,1.0251807,-0.81874025,1.4308038,1.8814776,1.5472125,0.011045426,1.5569483,-0.12364631,0.9448082,1.003375,0.64148283,2.0602057,1.4133772,0.82794255,0.9087728,0.7455318,2.1131597,0.9075995,-0.6004043,1.4810249,-0.086260684,2.069018,0.4936156,0.1914017,1.9059249,2.960781,-0.09643291,-0.6135321,0.7713935,0.33447742,-0.16032372,1.1877149
-0.2927307,1.9927189,3.1760457,1.4439843,1.5446547,-0.6357114,-2.4909284,1.682538,0.64904964,0.1171485,-2.57888,-1.2408321,1.2133931,-0.73378825,2.5922635,0.7630541,1.1613567,1.06478,2.5320463,1.543737,0.25076923,1.0985745,-1.3587009,0.48625505,1.8381817,1.6251655,0.35170636,0.44829208,0.6306339,1.3809654,-0.027346462,0.478776,0.7647937,1.360975,1.1818061,1.057049,2.1066093,1.4435585,2.7950122,0.5471862,1.9830191,-0.58741474,2.0026307,1.1749167,0.9695287,0.8970932,0.4942699,0.93774116,0.8716827,1.3801593,-0.20970276,0.28932568,1.6692542,1.418046,0.341538,1.3066154,-1.66041,2.4925358,3.211046,1.631525,0.32607907,1.9848839,2.5746891,2.0368452,2.4256186,1.3484573,1.9189695,1.8466653,0.813223,0.83468586,2.2405517,1.0120513,0.87262183,-0.43520498,0.94765335,0.4224403,3.1108994,0.28818402,0.096895754,0.43068033,-0.7174486,1.1155453,1.5002834,2.267419,0.93331456,1.6394527,1.0952762,0.113981515,-0.4512872,-0.9623756,0.6980908,0.80160487,1.0796467,1.2196186,0.7860204,2.387124,0.543849,1.234963,-0.41296065,3.0275607,2.575228,0.52294254,1.1347086,1.9789048,-1.4832201,1.5955809,0.8732102,1.1211377,1.4746194,0.625753,-0.7095426,1.0791982,1.396836,2.1788836,3.1950593,2.1219146,0.88212466,-0.025047157,0.52617264,1.0904613,-0.04740204,-1.3139015,0.50120986,1.1496924,1.5279747,-0.8344586,0.53956723,1.7860897,-0.008065015,1.7310157,0.80108154,0.9974797,1.3453802,-0.50460076,1.6610559
1.021002,0.23101006,2.1439328,1.5473933,2.3838925,-1.1566421,-2.0562906,0.5289546,0.47920996,0.21102545,-0.71456224,-0.6395236,0.5000389,1.4946715,1.467694,1.624974,1.6767466,-0.0857162,0.25680906,2.089169,-0.9627081,1.3659724,-0.5428623,2.6177182,3.1131063,0.68117034,0.5830313,0.8236975,0.8768866,0.72086746,-0.06487453,0.32455844,1.0605447,0.43511853,0.7195934,1.4546809,0.35930336,2.314,2.2027073,-0.09931106,0.995269,0.71237797,1.1560848,1.569095,1.8534837,0.32569447,0.4030385,0.7387296,0.8495873,1.5498829,1.4561862,0.7476152,1.1110729,1.665845,1.0895648,0.8152207,-0.59257954,2.9964383,0.16922756,3.4663951,1.1772853,2.7090273,0.8931073,2.9921846,0.7348655,1.4512541,1.8958346,-0.20745085,0.90538836,0.73688877,1.7717878,0.7296537,-0.010005504,0.0070133265,0.79042095,1.0013509,0.8873319,0.019354515,0.36676306,1.2391675,0.43362722,-0.13194884,1.2285659,0.3898342,-0.008676894,1.4231243,2.8646212,1.4721786,1.2060994,-0.53358495,0.75878435,0.38430226,1.9344813,0.78951293,2.0525794,1.0386345,0.33038396,1.1245248,2.1542678,2.5221655,0.6367117,1.2338055,1.438391,2.412536,-2.3402174,1.1312315,0.45756024,1.8694316,0.537452,2.4085236,1.2998345,2.0069551,0.5885091,1.1968436,2.4880307,2.3649895,3.1858487,0.5740639,0.8970697,-0.10215576,0.595744,-1.4789042,0.8393649,1.3236293,1.711334,-0.42114386,-0.39266145,1.013663,0.54415184,0.91669023,1.6745149,0.23459347,2.25035,-0.32238144,0.67547315
0.07000609,1.2990738,-0.89642316,0.8574127,1.4013778,0.3200839,-1.1660305,0.5494914,1.1118255,1.0413499,-1.5287791,0.9749676,1.397985,2.0310647,0.9712999,0.89019704,0.53651655,0.56184006,0.08425536,2.4265792,-0.26295036,0.6486281,1.6069812,1.5380006,1.764666,2.5243838,0.37886903,1.4084942,0.5759014,1.7378199,0.8474885,2.0286572,2.095025,-0.4746542,0.64309233,1.2379506,-0.25582096,2.177136,0.66499144,1.2847419,-0.39596966,1.9126393,1.6788644,-0.17075028,0.97623146,0.9375225,3.2753313,1.1724154,1.3145854,0.38556194,0.030584399,1.9010925,1.3392067,2.1403713,0.33614445,0.41967604,0.72676545,1.4419111,1.0531516,0.89263964,0.68604624,1.1770346,0.2181822,0.96594083,0.053688735,1.3621157,-1.5053653,0.98392916,1.568308,0.535543,0.69357204,2.2496586,0.2567702,-0.5718415,1.8210628,0.8782051,2.384283,1.046517,1.837842,0.5507906,-0.7267304,0.5929061,0.359085,0.5969821,2.1013312,0.13994521,1.7226814,1.4564948,0.025872506,0.15260717,2.6241097,2.1018174,1.1634227,0.5241409,1.71041,0.6797675,0.3960664,2.8010547,0.97538656,0.8035184,2.2829702,0.18714897,0.67471033,0.6992472,-0.65971833,0.7039704,0.9480791,1.3079175,0.6150088,1.0944808,-0.93543565,1.5150931,1.3722107,1.2550228,1.2466991,1.1294937,0.8751134,0.6270179,0.94930786,0.5523279,1.5843592,0.5162016,1.1270787,1.0187933,-0.48730657,1.1575726,1.9688845,2.1100564,0.70260143,0.33282912,0.21152352,1.2419264,0.88247573,0.99393046,0.62095535
-0.6472923,1.0039688,0.9253008,0.65815806,1.9430982,1.3331851,-0.052317955,1.6098062,-0.040580988,1.0603573,-1.5100893,0.14503902,1.468343,0.4788981,1.0605304,-0.29846323,0.054891586,-0.3910871,0.83913875,2.6087122,1.92582,0.69447654,0.22505772,0.9332022,1.4751625,0.49336082,-0.2364846,1.6543276,-0.011427663,1.2197261,0.45724797,0.59108454,1.5062109,0.54587483,1.1819773,1.8886179,1.1560812,1.9675443,1.4059603,1.105217,1.1827188,3.0863285,1.7973958,0.08868018,1.3155968,1.2840126,0.86137635,1.6368178,0.6296761,0.38474634,1.0563674,1.9298022,0.12148871,1.2201529,1.0944238,1.5558275,0.39929956,1.5592057,3.8184772,-0.7473572,1.1409732,2.650448,0.9816601,1.3043507,1.1131815,0.9063064,1.1046182,-0.22557183,-0.00594949,2.0487635,1.6455868,1.5695186,0.87721974,-0.6418456,2.0908513,0.8543207,-0.38045162,0.99703264,1.6112015,0.45736003,-1.0761609,0.119198196,1.081688,1.5472406,0.8099833,3.1642938,1.4237003,0.8891771,1.8700354,-1.4133867,1.358429,1.748144,1.3563502,0.97843736,0.05942763,-0.2751952,0.4876185,2.8128722,0.6248869,1.3408874,1.7883039,1.7805715,0.42866498,1.8833647,-2.776321,1.942941,0.7731739,1.1386697,0.7753283,1.1410732,1.0263453,1.2343056,0.8645183,0.6935409,0.10045595,1.3786892,1.8683624,0.4011944,0.7521619,0.08209504,1.484884,-1.2133695,2.4964085,1.3313872,1.7714525,1.8367596,1.9841499,1.449793,-0.30447227,2.073356,-0.5979855,1.5578699,0.49602437,-0.5283098,0.7551942
