0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
5.67522258948714,-0.6799469784645162,-0.5929769709777375,0.17721125950152633,0.37243324825641505,-0.06600923120512775,1.5118751144116138,-0.8210816798874462,-0.08479295126671835,0.2422017782836514,-0.22358453812842963,-0.31896339520085737,0.22336660922915713,0.136035139236807,-0.25766043156927193,-0.18966544191457532,0.005493443479136887,0.009161080692751015,-0.07891400058328407,0.15485805901771701,0.26389938146988096
-6.5847700246885195,1.7013535541045646,-0.3729434788158954,-0.03346949348190448,-0.042757263008472525,-0.0024215344744078385,0.19898405154707652,0.05799921849392056,-0.14474024893902532,-0.036942271784331994,-0.07423517828800172,0.04887437369064197,0.12866832674554277,-0.09906047388517995,-0.010560398990216388,0.04077408133979416,-0.056912354231942144,-0.01544427150817365,0.005482217715749659,-0.019398487267654124,-0.06928852785271454
0.07204998428446349,-0.9178501599624561,-0.7643020891418774,-0.4674109812114537,-0.2842743171802241,0.2746364507371163,-1.073416285558096,-0.39573549623369425,0.48725558632958105,0.09240603928984856,-0.4219759007674144,0.05508097893049773,0.3007144483452691,-0.5142064629589612,-0.24407159259731387,-0.258265817131135,-0.20332673170767096,0.28345697885780646,0.15900055366458238,0.008534228007797958,0.17332552013919617
-2.6355424023072453,-0.9284242857504291,1.1079187873396619,0.8416058050240696,0.42196761440044067,-0.044273908019905064,-0.36630802211065505,-0.4245316334999892,-0.3425812830787114,-0.019540540595567493,0.03168184943357551,-0.15577243690882195,-0.3887859412473202,0.3209865421260646,0.19184025712799405,-0.014635157673726359,0.053387388033615105,0.05884737910192588,0.04758265834843948,-0.06878298873687563,-0.048923017731415726
7.600525259150208,1.3815980014176255,-1.2640697031701433,-0.9844704606337553,-1.180318718590672,-0.7167248872209142,-0.4762255986300828,-0.19248174510927968,-0.20922463422182136,0.3323012495640844,0.26222471082937937,-0.2435729436200845,-0.06270904566534125,0.32275819758035573,-0.16104177915903814,0.5137434920204126,-0.23491436727861084,0.10791168417218627,-0.07779267083406563,-0.1173836364114788,-0.053465075347031446
7.80303703614424,0.75624155387955,-1.0272368326174526,1.1272595130770529,1.042901154499907,-0.24047884110718218,0.41724849353199145,-0.4191440720923562,-0.33335828779656,0.16349606932791602,0.8442029814643692,0.0997942439807582,-0.10355004334879789,0.017992855906133063,-0.12684177405038444,0.007910579700616089,-0.0034661831274718806,0.02698439030334443,-0.22069416630696914,0.1028953916521444,0.03503879667267714
-3.396496156990112,-1.1633086639578374,1.618580074566602,-0.5571333354799742,0.11920290342222765,-0.08835310747606681,-0.28391053123910753,0.2619203321209332,0.05709731474574076,0.15009761242907893,-0.034805341589463266,-0.14626529051911002,0.018476107807407355,0.08287454694572179,-0.12907548851824988,-0.2173406161031006,0.2207757765503964,-0.12491736248512883,0.025709029839598215,-0.19686150440180272,0.107140190385891
0.7766453139221117,-0.714764704702434,-0.4121676426975778,-0.4029193042641709,0.8983516953908708,0.8328479442258343,0.60845897283739,-0.043745182476953616,0.4645764181217973,0.9901314052800295,0.4536515236884123,-0.21482172444127082,-0.10683909034164582,-0.060089632382994286,-0.02415143357915057,-0.019784105693886708,-0.223867032492378,0.02398453443011677,-0.08774459393681348,0.10308591036949759,0.03758571194687274
4.882737031179109,0.345613482385447,2.0911170852794863,-0.07279312584069146,-0.2159199336005248,0.4156067761818288,0.47035528534561166,0.7236133942481896,-0.6143010906951012,-0.06549834047566626,-0.5823829860548843,-0.22431340218380083,-0.22535255141777322,-0.12255313848604739,-0.1545916884613055,0.00752481284274368,0.034016795353724184,0.032532213100489114,-0.02245397830334684,0.13804226650250306,-0.07030883230726977
-6.550224537173068,1.777021767509908,-0.409146390389347,0.04515178886718552,0.10289622987490211,-0.056891085962677834,0.17846832757203474,0.07298665353871069,-0.11121976467697206,-0.03449984725527572,-0.05119661517349077,0.03724687586509416,0.14366386105466022,-0.09768758622476804,-0.03865788813996124,0.015904425769825276,-0.04067274437760769,-0.012911989659415578,0.027059645862067206,-0.023615997094075886,-0.06113396236945012
1.948909744038177,0.4047155272576139,1.94162085474863,-1.7882194160794511,0.8051274846779924,0.9197156096682482,-0.2563953933239199,0.01747524973617767,-0.08213139177049915,-0.1391013805907413,-0.05241359200048521,0.029108728574063752,-0.0610474894264949,-0.21017792634358642,-0.038117481563806135,-0.04378302129565763,-0.06074122569955143,0.017154520675738385,-0.1844947362328928,-0.040804077561850165,0.014908900262219478
-3.149653396687751,-0.4185791828175425,1.6862598458615505,0.266449554213802,-0.3293002083373211,0.13107588471030868,-0.2176183680774574,-0.24366944249593764,-0.17717955009986078,-0.2401660773410701,0.24402071563337308,0.25026792416360055,-0.19306309997388432,0.09212257716002567,0.10791432205956203,-0.004275954983296206,0.2258496128231233,0.0752097649223559,-0.23802498631548938,0.02513669556575777,0.15242773661638004
2.92542085949291,0.17611066909131323,1.9124821085435777,-0.2161186950879497,-0.27919980225027424,-0.12168734783764248,0.31402515086385596,1.0233245703726033,0.10710698872426914,-0.12725190595003474,0.43100701041751915,0.09289035310024725,0.2174092777514376,0.021469210824375126,-0.27974746722545085,-0.34056759698877215,0.17210505403714677,0.14223506584558632,-0.17170100673782868,0.09116113903086953,0.3337823632371346
-1.2230893602051547,-1.6413767862448536,0.42804968159874957,1.327928604230557,-0.1012303805685752,0.46747607327026786,-0.018254151927539847,-0.721809697445319,0.08212447805995628,0.47967373628977267,-0.1089321012180959,-0.02314958709338061,-0.0645338522481228,-0.24225279953941267,-0.210822116384699,-0.09483307143942955,0.21552841258459796,0.002557890405793359,0.24450380400046925,0.0010874465358530394,-0.2452504528473104
3.6103634274362504,-1.3930671967647237,-1.0817133527916987,-0.5019598036092313,-0.8831476193322664,-0.1592261499852357,0.4254347273526072,1.1166568589862107,-0.2098284525608869,0.29187040426249405,-0.25677898171877206,0.26484805676254214,-0.06387229891137015,0.23667428926054399,-0.14792775813878348,-0.21715563683118078,-0.21107062616936562,0.12978884378618127,-0.21449215754646145,-0.029909859017043842,0.15786806017272817
4.837127147647715,0.4935747447053099,-0.46404950222228797,0.7361901920043954,0.11239325244128473,1.2026218974478544,1.0641230090537248,-0.36919170447832583,0.6829638450306623,-0.02866314665562791,0.14959979640275894,-0.8666862796566636,-0.09985695702659457,0.006954822521695003,0.5243439709290837,-0.1721972060740302,-0.12005192126130654,-0.21293411558333492,-0.07340758700426366,-0.1649306566852839,0.12100975558425188
-1.4053630513586544,-1.6705177630775374,1.7906829213588202,-0.8266396705401382,-0.08720550622731701,-0.4196270281241766,-0.08050043655167445,-0.4486385925826665,0.04659216519692058,-0.21255502247623825,-0.270421897524692,0.2146037685616161,-0.0624634971555768,-0.3333891735948907,-0.009722298438535507,-0.25179067625267476,-0.08763075706494346,-0.23690202928712598,-0.20965132593439537,-0.2433340879805339,0.1357540429081219
5.1739542444337,0.19923324077800278,-0.3809392396383953,1.5891430220560614,0.7333133864777636,0.9006465888693492,-0.03682195335452915,0.3670014967962964,-0.7159033780804512,-0.291491867786475,0.2724274381072301,0.0915631507219539,-0.27931570472698924,0.08795379557643694,0.16656157274435313,-0.17781783185598513,-0.050465362914333206,0.26348460204928625,-0.1033901458101781,-0.07002155864980249,-0.3053424877108064
2.8823257743711923,-1.4104651466509144,-0.4546761854773869,0.3272123462619179,-0.9805782236551829,-0.17385254429975394,0.7953365499197704,0.9284625999285324,0.3010239178841959,-0.3358172716975983,0.35800972308393114,0.20116084932289163,-0.022616970761464773,-0.07871558179486779,0.10446414120060747,0.08199828094828404,-0.266143401945372,-0.20920363890530885,0.09010917692217792,0.13604594886531177,-0.14339381685916736
5.106283057341942,-0.21965030879215866,-0.8877394763440781,0.3944466570098986,-1.3114355853786137,-0.34633940027393967,-0.3872585750141367,-0.4543911920687213,-0.3461074339239151,0.07179187304257123,0.05186652923839358,0.2762613907104542,0.4670312367167585,-0.6750417165862485,0.3217714077055557,0.2600654773175819,0.06628317872617072,-0.05672849819939598,0.19085815203862463,0.13328052013797714,0.23376001880760666
-2.475840094984856,-1.1621165546203354,-0.5716679568806082,-0.3288400383041053,0.7459589202698468,-0.5395159844311138,-0.9566645049868434,-0.21159065410263223,-0.08123198805065728,-0.114069878016811,0.1402234829643104,-0.2486656254122714,-0.031205065930277824,-0.0977134287817853,0.17608254325467382,0.030555831319935337,-0.12027454019000086,0.031780243142144594,0.0706583362205586,0.2303626618241821,0.10758286624918291
-6.460811709383539,1.769443215781116,-0.2928315004247747,0.1121621263127446,0.047252948334243025,0.092173064883772,0.20736630461270972,-0.030734872483716265,-0.15408065933868878,-0.0028031645454417355,-0.0032166013603190558,-0.014127858250522015,0.1131449482514623,-0.04599910655421131,0.012798178616307982,-0.006494755218127157,-0.051514826729442346,0.00649062179438456,0.02048810471699072,-0.078641245439289,-0.09052064971730261
0.27109193852203434,-0.8827321789514515,1.3666318445269487,-0.5386386261331189,1.5461416073147978,-0.39644088498458935,-0.8155037252613926,0.17598329341725452,0.06354084247210744,-0.24364102675536484,-0.03311263177159042,-0.044167523019559486,0.3468738987850127,-0.19569926114978375,0.11424029924668741,-0.050051906866833806,-0.09462404758441978,-0.19301006395126508,0.028539243296062142,-0.21320773525281198,0.24820961823829665
-6.445553315216573,1.7995113779001664,-0.11729891334535775,-0.08848576793636809,-0.011648803811177486,-0.07169682053294114,0.19765601527187326,0.020599655316379226,-0.17385044669151523,0.00973288505433245,-0.04927720464670327,0.10851990509970773,0.1259221366897716,-0.10215310394181226,-0.0038725948265549174,0.018297561606781084,-0.030191207530926682,-0.006638950819679309,0.0007331126951172957,-0.08055263095788157,-0.0026655383355265786
-5.3594851818163445,-0.5156386545761312,-0.31590112664036557,-0.3078289373186196,-0.15466163939187008,0.0423810032949055,-0.2259604416992444,-0.027770717722003027,0.05076867225791067,0.13969302444135528,-0.1254344398296913,-0.3776461038057471,-0.30380367606387626,-0.1377798892825985,-0.034594622537000026,-0.1528805069582199,0.11938553804299058,-0.06755278619526411,0.027657415246015313,0.2519550224548605,-0.04089411878374283
-3.8676138300680187,-1.9415864442058393,0.2810725329797084,-0.21836219298557277,-0.39901762514467193,-0.3962485674499597,0.24661418629699833,-0.04384965384178231,-0.01331482714405167,-0.03411066779155348,-0.011271756840124396,0.1655251586057913,-0.431185259062339,0.298679349717238,0.030291643842618003,0.09345585924630957,-0.05724624737202109,-0.04804456789742433,0.08646687887997699,-0.06240360274861805,0.09348240233336413
-6.650444011292583,1.7414695914619576,-0.39503904345963997,-0.032150658547612745,-0.0007769054687081456,0.04854360609467214,0.16774201447317208,0.07966630345204832,-0.1558555208214889,-0.007261103319364513,-0.046389885923202166,0.03461246996757346,0.13489211089431785,-0.10841008604284753,-0.026646527507374673,0.020131256169559537,-0.050985138619697064,-0.002748825338528133,0.0016107232808123676,-0.017905836208183843,-0.09541939329400155
-1.786101040619639,-1.6948177288536248,0.27099015698483,1.354714915738073,0.10953755911907745,-0.41819205303996493,-0.0831828038031893,-0.5307593061668181,-0.318330282986629,0.053586212338101166,0.3780367638366677,0.22676548400236307,-0.27511526749093035,0.29759965977626057,-0.205773975188261,0.0023719828184124137,0.10196923390823039,-0.022639880891584682,-0.10611097186820435,0.08457325345868684,-0.07903237150997595
5.235266732791056,0.018653159644483032,-0.9688792092289212,1.2343052104146375,0.04173669009433213,0.5862910080621435,-0.44214005409342944,0.6171271497761865,-0.7841778994195425,-0.14341534762407288,-0.37652055275047314,-0.48710453708553136,-0.4400475210963916,-0.03464516660178014,0.42868153947333565,-0.1377100164965067,-0.1675297284581899,-0.01380042366921221,-0.1837857826695375,-0.1801689279869884,0.0217211534208901
3.9214511746437677,0.555021098932448,0.0650190998945527,-1.29178311347521,0.5689437199406406,-0.27770490159722583,-0.2686237857494283,-0.15234304153121273,0.38202433229813304,0.2878261076253449,0.06337858105387995,0.2674159254064066,-0.040692380034119825,0.28226469951505617,-0.15797867521112632,0.14767549357235726,-0.344737558296884,-0.23865971601102423,0.24082628175549461,0.2792181457115128,-0.4396552243292764
1.1917223521051135,-0.7913379976544949,2.063943395696849,0.41294564999994093,-0.44741183677212587,0.046903763141207165,0.09366083541691242,0.14870193060503148,-0.028435040232610332,0.052300273731312054,-0.13097279007809823,-0.4203923071032839,0.2258208498787355,-0.3628988263595031,0.61126289653224,0.025893874626031908,0.17001577478045013,0.1304774371549228,0.15729124029268302,-0.2885178665152625,0.014699597395382133
5.101271929203297,-0.44031851186455,-0.8921797568899773,1.732992781839404,1.0657369749566017,-0.07142096887217948,0.49736536802095344,0.4679590930254559,-0.6101894835750101,0.3591008734294383,0.5890557976197089,0.18448714232962363,-0.12866728940685174,0.05500150703618994,-0.1862307342874173,-0.3600879279413751,0.09082821254591232,-0.23824506591358235,0.03563047348452403,0.08313816799815706,-0.14664861214755837
2.5301241980282176,-0.8099962780045988,0.26697703247450444,0.2741856815098496,0.4077696308341401,1.1779446294098066,0.9938476969117559,0.4332847378836501,-0.2644323605290316,0.7758884137472679,0.19230504073782748,-0.3873183683140726,-0.1144694631272907,0.15482316111542044,-0.205346347622798,-0.0049864426106443465,0.15385611416546485,-0.21473335232885785,0.17230424693339083,-0.04124594889804309,0.07964153971709506
-0.6140046897338134,-0.7997777022847312,2.0157432759964196,0.7062616894786663,-0.5776872820839007,0.12574740913887592,-0.30654954237788906,-0.25844381650485965,-0.2072564282681137,-0.2844307244659628,0.49842949305043627,-0.19166738939671973,0.1297560233787488,0.07752503009031154,0.15211825520131592,-0.5001187345611651,0.002377204297222938,0.02319698544537167,-0.02925257306911998,-0.23773844068762873,-0.20827039627336452
-6.615200465457769,1.7860380160165914,-0.3347992258656307,0.010584756860571589,0.03558878661004017,0.05331416402130984,0.19901071704716272,0.067679728986664,-0.13006988422627352,-0.020046058887646233,-0.057296050264867705,0.02461939372151986,0.131595566172022,-0.11795673585472323,-0.03137177017137023,0.03328313381365018,-0.06111934809229216,0.00800935281476639,0.004492236030561783,-0.032475862963679256,-0.09823142705893191
-6.648379677789182,1.617068858557224,-0.4365612319949492,-0.07485091312595772,-0.007380728834517226,-0.04343975449068091,0.20606517379998182,0.08809824747401178,-0.11215358587364443,-0.005546984252556078,-0.04347464689445879,0.04503798541795721,0.10351347793148367,-0.12139187405865344,-0.023341921265977575,0.013345562493629523,-0.06556371713670245,-0.008110737630786097,0.0076578581590842605,0.012573473428733708,-0.06749378810881795
-0.4664449695808857,-2.0923653977260273,0.31529070968786826,0.9811374966055255,0.3746578120002057,-0.48803434108070437,-0.10684179465006682,0.04758176526455008,-0.40868440264917,-0.5119197700175606,-0.5098820643667576,-0.46162252689401995,0.2012364890283991,-0.02146014288677804,-0.30682170236164263,0.37216626552392335,0.06760956949589668,0.06899909104835465,0.14581999601181855,0.0029314380694981665,-0.033544269036570006
